город Москва,Ярославский район,УИК №827,2720,2200,0,1534,185,481,185,1532,24,1693,0,0,17,190,84,1305,46,8,13,30
город Москва,Ярославский район,УИК №828,2929,2300,0,1695,75,530,75,1695,23,1747,0,0,15,215,86,1297,49,9,24,52
город Москва,Ярославский район,УИК №829,2646,2200,0,1542,78,580,78,1542,32,1588,0,0,14,175,102,1179,54,7,22,35
город Москва,Ярославский район,УИК №830,2662,2200,0,1491,46,663,46,1490,18,1518,0,0,14,168,54,1133,61,7,27,54
город Москва,Ярославский район,УИК №831,2441,2000,0,1337,22,641,22,1337,16,1343,0,0,15,159,75,992,50,14,15,23
город Москва,Ярославский район,УИК №832,2105,1700,0,1331,48,321,48,1331,20,1359,0,0,20,181,52,990,56,9,31,20
город Москва,Ярославский район,УИК №833,2041,1450,0,1317,35,98,35,1316,20,1331,0,0,12,218,47,900,64,9,37,44
город Москва,Ярославский район,УИК №834,2399,1900,0,1405,53,442,53,1402,18,1437,0,0,15,205,73,985,68,9,29,53
город Москва,Ярославский район,УИК №835,2212,1800,0,1262,54,484,54,1260,15,1299,0,0,15,173,69,917,55,6,18,46
город Москва,Ярославский район,УИК №836,2335,1900,0,1384,88,428,88,1383,38,1433,0,0,14,169,63,982,74,17,28,86
город Москва,Ярославский район,УИК №837,2213,1800,0,1233,35,532,35,1228,36,1227,0,0,13,146,79,869,49,15,24,32
город Москва,Ярославский район,УИК №838,364,350,0,256,5,89,5,256,6,255,0,0,0,34,8,197,6,3,2,5
город Москва,Ярославский район,УИК №839,1621,1400,0,868,51,481,51,868,14,905,0,0,7,107,35,662,42,9,9,34
город Москва,Ярославский район,УИК №840,2285,1900,0,1340,51,509,51,1340,18,1373,0,0,17,149,66,1053,39,7,19,23
город Москва,Ярославский район,УИК №841,2726,2200,0,1522,75,603,75,1520,36,1559,0,0,17,225,62,1141,55,13,13,33
город Москва,Ярославский район,УИК №842,2047,1700,0,1167,69,464,69,1165,14,1220,0,0,12,154,66,895,33,6,20,34
город Москва,Ярославский район,УИК №843,2131,1700,0,1195,67,438,67,1195,18,1244,0,0,5,129,56,937,45,11,20,41
город Москва,Ярославский район,УИК №844,2778,2300,0,1537,72,691,72,1521,32,1561,0,0,8,206,85,1134,52,12,24,40
город Москва,Ярославский район,УИК №845,2888,2400,0,1651,62,687,62,1645,26,1681,0,0,12,203,95,1238,50,14,23,46
город Москва,Ярославский район,УИК №846,2686,2200,0,1509,44,647,44,1509,39,1514,0,0,18,189,99,1089,40,18,21,40
город Москва,Ярославский район,УИК №847,2771,2300,0,1564,63,673,63,1563,26,1600,0,0,14,192,91,1203,30,13,16,41
город Москва,Ярославский район,УИК №848,2594,2200,0,1456,75,669,75,1456,23,1508,0,0,11,173,76,1129,41,17,18,43
город Москва,Ярославский район,УИК №849,2324,1900,0,1361,48,491,48,1359,18,1389,0,0,9,169,74,1032,44,5,17,39
