Владимирская область,Муромская,УИК №917,129,110,0,40,39,31,39,40,0,79,0,0,1,7,5,65,1,0,0,0
Владимирская область,Муромская,УИК №918,201,200,0,106,23,71,23,106,3,126,0,0,0,9,14,99,2,2,0,0
Владимирская область,Муромская,УИК №919,90,80,0,35,17,28,17,35,0,52,0,0,2,5,3,41,1,0,0,0
Владимирская область,Муромская,УИК №920,316,300,0,162,38,100,38,162,5,195,0,0,4,20,21,143,3,3,1,0
Владимирская область,Муромская,УИК №921,270,250,0,181,15,54,15,181,1,195,0,0,1,19,12,159,0,2,1,1
Владимирская область,Муромская,УИК №922,177,140,0,102,20,18,20,102,2,120,0,0,0,8,10,100,2,0,0,0
Владимирская область,Муромская,УИК №923,298,270,0,153,53,64,53,153,2,204,0,0,4,25,17,157,0,0,0,1
Владимирская область,Муромская,УИК №924,529,530,0,312,52,166,52,312,6,358,0,0,3,34,32,279,2,3,3,2
Владимирская область,Муромская,УИК №925,145,130,0,98,5,27,5,98,0,103,0,0,0,11,8,82,0,0,2,0
Владимирская область,Муромская,УИК №926,347,340,0,211,35,94,35,211,2,244,0,0,5,38,21,173,2,1,0,4
Владимирская область,Муромская,УИК №927,550,540,0,351,46,143,46,351,7,390,0,0,2,68,42,268,4,1,1,4
Владимирская область,Муромская,УИК №928,172,180,0,95,24,61,24,95,1,118,0,0,0,21,1,91,2,1,0,2
Владимирская область,Муромская,УИК №929,273,250,0,167,25,58,25,167,1,191,0,0,3,25,25,128,1,5,2,2
Владимирская область,Муромская,УИК №930,404,410,0,229,46,135,46,229,1,274,0,0,3,29,17,218,1,4,1,1
Владимирская область,Муромская,УИК №931,194,190,0,135,14,41,14,135,4,145,0,0,0,18,18,105,2,1,0,1
Владимирская область,Муромская,УИК №932,597,570,0,373,71,126,71,373,4,440,0,0,8,55,32,330,8,2,2,3
Владимирская область,Муромская,УИК №933,481,460,0,281,52,127,52,281,3,330,0,0,3,44,32,248,2,0,1,0
Владимирская область,Муромская,УИК №934,217,210,0,93,24,93,24,93,1,116,0,0,0,15,11,88,0,1,1,0
Владимирская область,Муромская,УИК №935,665,640,0,368,78,194,78,368,2,444,0,0,1,46,51,333,4,3,5,1
Владимирская область,Муромская,УИК №936,161,150,0,74,42,34,42,74,0,116,0,0,0,10,4,99,0,0,3,0
Владимирская область,Муромская,УИК №937,737,750,0,454,48,248,48,454,4,498,0,0,4,37,40,408,2,5,2,0
Владимирская область,Муромская,УИК №938,415,420,0,231,63,126,63,231,2,292,0,0,4,36,13,232,3,1,1,2
Владимирская область,Муромская,УИК №939,178,160,0,91,23,46,23,91,1,113,0,0,0,12,7,91,0,1,0,2
Владимирская область,Муромская,УИК №940,257,220,0,144,42,34,42,144,1,185,0,0,3,23,19,135,3,1,1,0
Владимирская область,Муромская,УИК №941,522,500,0,328,53,119,53,328,10,371,0,0,2,43,25,287,6,4,3,1
Владимирская область,Муромская,УИК №942,806,780,0,508,55,217,55,508,4,559,0,0,6,80,61,384,14,7,5,2
Владимирская область,Муромская,УИК №943,757,730,0,449,78,203,78,449,7,520,0,0,3,52,44,413,3,1,3,1
Владимирская область,Муромская,УИК №944,433,410,0,248,35,127,35,248,1,282,0,0,0,28,23,229,0,0,2,0
Владимирская область,Муромская,УИК №1049,349,330,0,217,34,79,34,217,1,250,0,0,0,26,16,205,0,2,0,1
Владимирская область,Муромская,УИК №1050,181,160,0,80,48,32,48,80,3,125,0,0,0,12,8,103,0,0,1,1
Владимирская область,Муромская,УИК №1051,395,330,0,226,73,31,73,226,4,295,0,0,0,36,27,221,5,1,1,4
Владимирская область,Муромская,УИК №1052,306,270,0,182,42,46,42,182,2,222,0,0,2,16,19,182,0,1,2,0
Владимирская область,Муромская,УИК №1053,295,270,0,151,70,49,70,151,2,219,0,0,2,24,14,167,6,4,1,1
Владимирская область,Муромская,УИК №1054,550,520,0,371,50,99,50,371,3,418,0,0,0,59,32,311,7,6,2,1
Владимирская область,Муромская,УИК №1055,783,760,0,529,66,165,66,529,8,587,0,0,4,76,34,463,3,5,1,1
