город Москва,Сосенская,УИК №3303,2552,2055,0,1435,41,579,41,1435,13,1463,0,0,8,207,83,1095,32,8,12,18
город Москва,Сосенская,УИК №3304,2266,1880,0,1427,14,439,14,1426,17,1423,0,0,11,193,53,1103,26,5,14,18
город Москва,Сосенская,УИК №3305,2266,1755,0,1377,16,362,16,1374,12,1378,0,0,15,250,42,964,46,6,28,27
город Москва,Сосенская,УИК №3331,2283,1820,0,1168,28,624,28,1160,24,1164,0,0,6,188,47,844,32,7,11,29
город Москва,Сосенская,УИК №3332,1807,1495,0,1111,22,362,22,1111,15,1118,0,0,6,191,45,803,29,4,13,27
город Москва,Сосенская,УИК №3333,2076,1720,0,1310,35,375,35,1309,13,1331,0,0,16,189,51,975,44,5,28,23
город Москва,Сосенская,УИК №3334,1802,1535,0,1136,7,392,7,1136,15,1128,0,0,7,179,57,836,25,7,10,7
город Москва,Сосенская,УИК №3335,1172,1000,0,768,14,218,14,768,10,772,0,0,2,119,51,563,13,12,7,5
город Москва,Сосенская,УИК №3336,1103,1195,0,834,0,361,0,833,28,805,0,0,6,180,60,532,11,4,3,9
город Москва,Сосенская,УИК №3337,2647,2670,0,2630,0,40,0,2628,37,2591,0,0,17,247,233,1977,75,6,14,22
город Москва,Сосенская,УИК №3338,2273,1845,0,1434,37,374,37,1434,9,1462,0,0,13,182,95,1121,18,7,10,16
город Москва,Сосенская,УИК №3339,1092,850,0,654,26,170,26,654,9,671,0,0,1,79,38,525,14,0,8,6
город Москва,Сосенская,УИК №3340,1739,1390,0,942,48,400,48,942,6,984,0,0,7,131,40,763,23,5,7,8
город Москва,Сосенская,УИК №3341,2080,1965,0,1403,35,527,35,1403,28,1410,0,0,12,175,91,1069,25,7,14,17
город Москва,Сосенская,УИК №3342,1489,1220,0,945,15,260,15,945,17,943,0,0,5,109,55,739,13,4,3,15
город Москва,Сосенская,УИК №3343,2095,1740,0,1292,37,411,37,1292,13,1316,0,0,5,167,68,1005,20,6,17,28
город Москва,Сосенская,УИК №3344,2397,1910,0,1574,13,323,13,1573,17,1569,0,0,8,232,44,1174,44,8,25,34
город Москва,Сосенская,УИК №3345,3220,2580,0,1997,54,529,54,1991,25,2020,0,0,14,250,86,1576,42,14,22,16
город Москва,Сосенская,УИК №3346,3154,2380,0,1889,47,444,47,1886,30,1903,0,0,11,250,79,1444,60,7,20,32
город Москва,Сосенская,УИК №3347,3009,2345,0,1629,30,686,30,1629,17,1642,0,0,12,237,68,1191,66,10,20,38
город Москва,Сосенская,УИК №3348,2485,2110,0,1634,9,467,9,1634,19,1624,0,0,13,246,88,1159,55,6,26,31
город Москва,Сосенская,УИК №3349,3321,2705,0,2023,17,665,17,2023,16,2024,0,0,10,293,77,1469,89,11,32,43
город Москва,Сосенская,УИК №3350,2025,1710,0,1360,32,318,32,1360,20,1372,0,0,4,214,61,993,40,6,20,34
город Москва,Сосенская,УИК №3351,3128,2570,0,1499,49,1022,49,1497,18,1528,0,0,5,235,58,1093,77,6,22,32
город Москва,Сосенская,УИК №3356,2303,1930,0,1295,51,584,51,1294,16,1329,0,0,10,153,92,995,28,10,14,27
город Москва,Сосенская,УИК №3357,1846,1560,0,1006,23,531,23,1006,13,1016,0,0,8,132,58,757,28,4,9,20
город Москва,Сосенская,УИК №3358,1799,1510,0,1043,29,438,29,1043,20,1052,0,0,7,135,57,785,31,8,13,16
город Москва,Сосенская,УИК №3359,2270,1920,0,1379,39,502,39,1377,12,1404,0,0,16,160,93,1066,26,11,13,19
город Москва,Сосенская,УИК №3360,2924,2350,0,1571,26,753,26,1571,30,1567,0,0,15,182,91,1193,33,17,14,22
город Москва,Сосенская,УИК №3361,2730,2300,0,1683,35,582,35,1680,25,1690,0,0,10,210,81,1282,48,8,16,35
город Москва,Сосенская,УИК №3362,1821,1550,0,1015,21,514,21,1014,10,1025,0,0,2,134,53,785,26,4,10,11
город Москва,Сосенская,УИК №3363,2255,1555,0,1299,19,237,19,1295,18,1296,0,0,11,159,50,985,38,10,18,25
город Москва,Сосенская,УИК №3364,2675,2250,0,1532,28,690,28,1532,15,1545,0,0,10,176,70,1206,34,15,14,20
город Москва,Сосенская,УИК №3365,1208,1035,0,739,15,281,15,739,9,745,0,0,9,92,52,547,22,6,6,11
город Москва,Сосенская,УИК №3366,3211,2795,0,1766,39,990,39,1766,29,1776,0,0,13,250,74,1325,52,6,17,39
город Москва,Сосенская,УИК №3367,1865,1575,0,1118,6,450,6,1117,11,1112,1,0,9,145,46,837,38,10,8,19
город Москва,Сосенская,УИК №3368,2193,1950,0,1310,38,602,38,1310,16,1332,0,0,15,169,84,997,34,8,11,14
город Москва,Сосенская,УИК №3369,2423,2060,0,1515,26,519,26,1515,13,1528,0,0,10,181,75,1197,21,6,15,23
город Москва,Сосенская,УИК №3430,4627,3825,0,3266,19,540,19,3259,39,3239,0,0,23,460,121,2340,147,14,56,78
город Москва,Сосенская,УИК №3431,2227,1800,0,1111,29,660,29,1111,9,1131,0,0,7,155,25,863,40,4,16,21
город Москва,Сосенская,УИК №3432,2894,2385,0,1386,23,976,23,1386,16,1393,0,0,8,228,53,1006,51,10,13,24
город Москва,Сосенская,УИК №3442,2188,1705,0,1090,9,606,9,1090,13,1086,0,0,9,147,35,802,55,2,13,23
город Москва,Сосенская,УИК №3446,1482,1160,0,1060,7,93,7,1060,18,1049,0,0,7,150,48,777,35,10,8,14
город Москва,Сосенская,УИК №3447,2500,2065,0,1542,8,515,8,1542,19,1531,0,0,6,240,98,1067,63,9,23,25
город Москва,Сосенская,УИК №3448,2896,2420,0,1995,7,418,7,1989,17,1979,0,0,20,322,84,1367,91,12,41,42
