Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2245,1827,1750,0,1102,27,621,27,1102,10,1119,0,0,12,103,70,871,31,5,9,18
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2246,2053,1950,0,1246,47,657,47,1246,14,1279,0,0,7,117,71,1017,26,4,19,18
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2247,1512,1400,0,885,29,486,29,885,8,906,0,0,14,79,53,715,13,12,8,12
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2248,1364,1350,0,861,24,465,24,861,8,877,0,0,11,82,68,672,18,6,5,15
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2249,1578,1550,0,894,33,623,33,894,10,917,0,0,6,80,52,738,14,6,3,18
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2250,1868,1850,0,1016,30,804,30,1016,13,1033,0,0,3,80,64,816,28,10,14,18
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2251,1629,1450,0,814,161,475,161,814,0,975,0,0,7,83,62,787,13,5,10,8
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2252,2035,1950,0,1229,47,674,47,1229,13,1263,0,0,15,109,76,990,28,8,15,22
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2253,1918,1143,0,1109,34,0,34,1108,8,1134,0,0,12,107,88,872,24,7,9,15
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2254,2271,1402,0,1354,48,0,48,1353,6,1395,0,0,16,112,90,1101,32,10,14,20
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2255,1592,972,0,951,21,0,21,951,4,968,0,0,3,87,59,764,20,5,20,10
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2256,1509,882,0,853,29,0,29,851,0,880,0,0,7,79,47,709,20,5,4,9
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2257,1379,1330,0,781,33,516,33,781,4,810,0,0,4,67,43,659,13,8,11,5
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2258,1702,1700,0,1030,34,636,34,1030,8,1056,0,0,7,96,66,834,21,7,11,14
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2259,1667,1650,0,976,39,635,39,976,8,1007,0,0,5,78,84,795,19,5,14,7
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2260,1867,1119,0,1067,52,0,52,1064,11,1105,0,0,4,82,64,901,27,8,11,8
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2261,1960,1198,0,1154,44,0,44,1151,4,1191,0,0,10,98,90,941,18,9,6,19
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2262,1867,1135,0,1099,36,0,36,1096,4,1128,0,0,10,85,79,893,21,14,16,10
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2263,2295,2250,0,1331,25,894,25,1331,12,1344,0,0,9,125,85,1063,24,7,5,26
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2264,2088,2100,0,1327,50,723,50,1327,17,1360,0,0,15,120,93,1060,22,6,18,26
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2265,1935,1900,0,1261,34,605,34,1260,13,1281,0,0,6,110,91,1023,19,8,13,11
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2266,2099,2050,0,1330,35,685,35,1329,16,1348,0,0,4,97,100,1080,19,13,16,19
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2267,2160,2150,0,1282,30,838,30,1282,14,1298,0,0,13,127,68,1046,17,7,6,14
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2268,2251,2200,0,1426,34,740,34,1424,14,1444,0,0,9,97,103,1163,30,10,16,16
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2269,2330,2200,0,1402,29,769,29,1401,15,1415,0,0,8,149,85,1106,32,10,13,12
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2270,2394,2400,0,1434,58,908,58,1431,15,1474,0,0,7,123,98,1171,29,15,18,13
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2271,2240,2200,0,1313,49,838,49,1313,12,1350,0,0,15,124,86,1072,19,9,13,12
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2272,2253,2200,0,1516,15,669,15,1516,11,1520,0,0,16,137,109,1192,21,12,20,13
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2273,2181,2100,0,1048,41,1011,41,1048,7,1082,0,0,6,70,75,876,19,10,18,8
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2274,1390,1350,0,886,9,455,9,886,2,893,0,0,5,78,45,713,26,5,9,12
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2275,1671,1650,0,941,26,683,26,941,3,964,0,0,8,104,65,746,21,8,6,6
Нижегородская область,"Нижний Новгород, Автозаводская Южная",УИК №2276,1625,1570,0,842,27,701,27,841,1,867,0,0,3,77,65,699,15,1,3,4
