Приморский край,Арсеньевская городская,УИК №201,2212,2250,0,1141,27,1082,27,1141,13,1155,0,0,8,277,95,741,14,3,12,5
Приморский край,Арсеньевская городская,УИК №202,2386,2310,0,1486,47,777,47,1486,20,1513,0,0,11,337,98,1013,23,11,12,8
Приморский край,Арсеньевская городская,УИК №203,2133,2250,0,1319,26,905,26,1318,20,1324,0,0,6,294,99,880,14,19,4,8
Приморский край,Арсеньевская городская,УИК №204,2230,2280,0,1441,33,806,33,1441,13,1461,0,0,18,307,117,970,23,8,10,8
Приморский край,Арсеньевская городская,УИК №205,1149,1180,0,584,36,560,36,584,17,603,0,0,8,114,62,397,7,4,6,5
Приморский край,Арсеньевская городская,УИК №206,784,810,0,441,12,357,12,441,4,449,0,0,2,103,36,294,2,3,5,4
Приморский край,Арсеньевская городская,УИК №207,1925,2000,0,1333,30,637,30,1333,12,1351,0,0,5,320,97,890,10,6,11,12
Приморский край,Арсеньевская городская,УИК №208,2161,2240,0,1427,49,764,49,1427,18,1458,0,0,16,326,106,972,16,5,6,11
Приморский край,Арсеньевская городская,УИК №209,2234,2330,0,1406,43,881,43,1406,23,1426,0,0,11,305,102,962,15,9,7,15
Приморский край,Арсеньевская городская,УИК №210,2111,2180,0,1365,32,783,32,1364,19,1377,0,0,13,323,91,916,9,14,4,7
Приморский край,Арсеньевская городская,УИК №211,1893,2030,0,1264,29,737,29,1264,28,1265,0,0,11,318,74,828,8,13,7,6
Приморский край,Арсеньевская городская,УИК №212,2215,2270,0,1406,41,823,41,1406,30,1417,0,0,12,271,103,974,20,13,6,18
Приморский край,Арсеньевская городская,УИК №213,2163,2170,0,1337,27,806,27,1337,25,1339,0,0,11,309,101,882,12,8,8,8
Приморский край,Арсеньевская городская,УИК №214,1975,2050,0,1216,33,801,33,1215,22,1226,0,0,9,271,117,788,11,10,4,16
Приморский край,Арсеньевская городская,УИК №215,2012,2100,0,1300,35,765,35,1300,15,1320,0,0,9,275,83,906,19,5,12,11
Приморский край,Арсеньевская городская,УИК №216,2072,2160,0,1289,29,842,29,1289,21,1297,0,0,17,308,97,831,23,10,4,7
Приморский край,Арсеньевская городская,УИК №217,1971,2100,0,1185,45,870,45,1185,15,1215,0,0,6,269,93,807,15,7,11,7
Приморский край,Арсеньевская городская,УИК №218,2304,2350,0,1316,73,961,73,1316,18,1371,0,0,8,329,105,884,17,10,8,10
Приморский край,Арсеньевская городская,УИК №219,2278,2290,0,1399,50,841,50,1399,22,1427,0,0,9,309,123,946,14,7,12,7
Приморский край,Арсеньевская городская,УИК №220,1975,2020,0,1218,28,774,28,1217,17,1228,0,0,12,281,90,809,12,10,5,9
Приморский край,Арсеньевская городская,УИК №221,2171,2200,0,1387,32,781,32,1387,13,1406,0,0,16,330,103,903,16,14,12,12
Приморский край,Арсеньевская городская,УИК №222,1984,2050,0,1195,20,835,20,1195,10,1205,0,0,12,318,76,761,12,11,6,9
Приморский край,Арсеньевская городская,УИК №280,100,280,0,41,56,183,56,41,2,95,0,0,0,15,8,71,0,1,0,0
