Красноярский край,Норильская городская,УИК №592,1719,1700,0,1417,12,271,12,1417,11,1418,0,0,9,131,99,1121,22,7,14,15
Красноярский край,Норильская городская,УИК №593,1731,1700,0,1214,6,480,6,1214,12,1208,0,0,7,139,91,923,13,7,6,22
Красноярский край,Норильская городская,УИК №594,1252,1200,0,843,158,199,158,843,8,993,0,0,5,132,60,750,19,4,12,11
Красноярский край,Норильская городская,УИК №595,1267,1300,0,980,3,317,3,980,7,976,0,0,9,83,76,772,18,8,2,8
Красноярский край,Норильская городская,УИК №596,1721,1650,0,1290,8,352,8,1290,24,1274,0,0,2,131,54,1040,19,5,9,14
Красноярский край,Норильская городская,УИК №597,1486,1400,0,981,7,412,7,980,12,975,0,0,9,110,54,774,12,4,7,5
Красноярский край,Норильская городская,УИК №598,1900,1800,0,1279,5,516,5,1279,17,1267,0,0,7,146,98,960,26,5,11,14
Красноярский край,Норильская городская,УИК №599,1715,1700,0,1145,3,552,3,1145,15,1133,0,0,5,148,77,864,14,7,9,9
Красноярский край,Норильская городская,УИК №600,1404,1300,0,930,34,336,34,930,10,954,0,0,4,120,85,709,19,4,6,7
Красноярский край,Норильская городская,УИК №601,2004,1950,0,1448,7,495,7,1448,10,1445,0,0,14,144,123,1107,16,8,14,19
Красноярский край,Норильская городская,УИК №602,2063,2050,0,1208,7,835,7,1206,14,1199,0,0,7,153,118,882,18,6,4,11
Красноярский край,Норильская городская,УИК №603,2310,2400,0,1601,13,786,13,1601,22,1592,0,0,9,178,115,1235,26,11,5,13
Красноярский край,Норильская городская,УИК №604,1701,1750,0,1234,80,436,80,1234,11,1303,0,0,6,141,98,998,26,7,9,18
Красноярский край,Норильская городская,УИК №605,2003,2000,0,1303,5,692,5,1300,15,1290,0,0,8,174,101,962,16,7,10,12
Красноярский край,Норильская городская,УИК №606,1537,1550,0,973,12,565,12,972,21,963,0,0,6,116,84,712,19,8,6,12
Красноярский край,Норильская городская,УИК №607,1263,1300,0,894,6,400,6,894,10,890,0,0,6,78,85,685,12,9,12,3
Красноярский край,Норильская городская,УИК №608,1254,1250,0,921,6,323,6,921,12,915,0,0,5,123,82,661,20,8,9,7
Красноярский край,Норильская городская,УИК №609,1931,2050,0,1241,23,786,23,1241,15,1249,0,0,9,153,92,942,22,10,8,13
Красноярский край,Норильская городская,УИК №610,1659,1650,0,983,15,652,15,983,10,988,0,0,7,113,82,753,15,6,7,5
Красноярский край,Норильская городская,УИК №611,1720,1600,0,975,10,615,10,974,15,969,0,0,4,136,65,732,12,7,7,6
Красноярский край,Норильская городская,УИК №612,1325,1300,0,802,7,491,7,802,8,801,0,0,1,84,69,626,8,5,4,4
Красноярский край,Норильская городская,УИК №613,1980,1950,0,1353,7,590,7,1353,1,1359,0,0,8,73,44,1191,18,6,11,8
Красноярский край,Норильская городская,УИК №614,1818,1850,0,1206,9,635,9,1204,23,1190,0,0,5,146,89,912,17,5,7,9
Красноярский край,Норильская городская,УИК №615,1160,1200,0,870,10,320,10,862,5,867,0,0,5,88,68,674,15,6,6,5
Красноярский край,Норильская городская,УИК №616,2032,1950,0,1080,14,856,14,1080,18,1076,0,0,8,149,82,804,17,8,2,6
Красноярский край,Норильская городская,УИК №617,1512,1600,0,907,2,691,2,890,17,875,0,0,4,131,78,639,11,4,6,2
Красноярский край,Норильская городская,УИК №618,1745,1700,0,996,3,701,3,993,7,989,0,0,8,137,94,725,11,6,3,5
Красноярский край,Норильская городская,УИК №619,1699,1900,0,1118,5,777,5,1118,6,1117,0,0,6,122,81,878,10,9,7,4
Красноярский край,Норильская городская,УИК №620,1641,1700,0,1033,11,656,11,1033,17,1027,0,0,7,148,71,770,14,4,5,8
Красноярский край,Норильская городская,УИК №621,1880,1950,0,1129,6,815,6,1129,23,1112,0,0,9,169,95,803,13,7,6,10
Красноярский край,Норильская городская,УИК №622,1626,1750,0,1000,9,741,9,1000,11,998,0,0,4,134,68,764,7,3,6,12
Красноярский край,Норильская городская,УИК №623,1550,1650,0,1017,5,628,5,1017,12,1010,0,0,7,150,59,741,21,9,8,15
Красноярский край,Норильская городская,УИК №624,1643,1700,0,912,9,779,9,912,18,903,0,0,3,127,72,675,13,4,3,6
Красноярский край,Норильская городская,УИК №625,1964,2050,0,1193,8,849,8,1182,15,1175,0,0,10,136,105,890,13,6,8,7
Красноярский край,Норильская городская,УИК №626,1583,1500,0,995,11,494,11,995,25,981,0,0,3,125,98,734,9,0,5,7
Красноярский край,Норильская городская,УИК №627,1438,1450,0,813,7,630,7,809,13,803,0,0,6,108,68,594,6,8,6,7
Красноярский край,Норильская городская,УИК №628,723,850,0,514,4,332,4,514,6,512,0,0,3,61,44,387,9,1,4,3
Красноярский край,Норильская городская,УИК №629,2188,2200,0,1365,11,824,11,1365,29,1347,0,0,11,167,135,987,20,8,12,7
Красноярский край,Норильская городская,УИК №630,2158,2250,0,1379,14,857,14,1379,11,1382,0,0,6,172,117,1052,21,2,7,5
Красноярский край,Норильская городская,УИК №631,1843,2000,0,1206,10,784,10,1206,16,1200,0,0,5,153,102,915,7,11,1,6
Красноярский край,Норильская городская,УИК №632,474,474,0,399,40,35,40,399,6,433,0,0,0,40,31,353,4,1,1,3
Красноярский край,Норильская городская,УИК №633,1318,1350,0,915,7,428,7,915,31,891,0,0,4,106,76,681,6,5,3,10
Красноярский край,Норильская городская,УИК №634,1878,1950,0,1288,6,656,6,1288,16,1278,0,0,7,181,113,930,16,8,15,8
Красноярский край,Норильская городская,УИК №635,605,630,0,530,17,83,17,530,2,545,0,0,1,41,45,450,4,1,2,1
Красноярский край,Норильская городская,УИК №636,1131,1200,0,701,10,489,10,701,6,705,0,0,3,92,60,535,3,2,6,4
Красноярский край,Норильская городская,УИК №637,1012,1050,0,799,5,246,5,799,33,771,0,0,4,62,47,645,8,2,3,0
Красноярский край,Норильская городская,УИК №638,1292,1450,0,839,8,603,8,839,11,836,0,0,4,132,55,628,5,4,6,2
Красноярский край,Норильская городская,УИК №639,947,1000,0,529,7,464,7,529,6,530,0,0,1,84,49,381,5,2,4,4
Красноярский край,Норильская городская,УИК №640,988,950,0,650,51,249,51,650,7,694,0,0,5,71,66,523,18,2,5,4
Красноярский край,Норильская городская,УИК №641,1751,1850,0,1143,15,692,15,1143,13,1145,0,0,4,160,86,867,13,6,5,4
Красноярский край,Норильская городская,УИК №642,1525,1650,0,1167,6,477,6,1167,5,1168,0,0,1,68,51,1025,15,4,2,2
Красноярский край,Норильская городская,УИК №643,1504,1500,0,970,6,524,6,970,9,967,0,0,7,125,71,725,20,5,6,8
Красноярский край,Норильская городская,УИК №644,1569,1550,0,949,16,585,16,949,14,951,0,0,3,127,81,706,17,7,5,5
Красноярский край,Норильская городская,УИК №645,1313,1350,0,977,8,365,8,977,2,983,0,0,3,48,53,860,4,1,7,7
Красноярский край,Норильская городская,УИК №646,1682,1750,0,1121,5,624,5,1121,21,1105,0,0,2,117,74,877,13,7,7,8
Красноярский край,Норильская городская,УИК №647,1273,1300,0,952,2,346,2,952,29,925,0,0,3,92,72,732,12,5,4,5
Красноярский край,Норильская городская,УИК №648,1463,1550,0,1095,8,447,8,1095,12,1091,0,0,7,90,71,894,13,6,5,5
Красноярский край,Норильская городская,УИК №649,1483,1550,0,1061,10,479,10,1061,11,1060,0,0,7,118,84,816,11,10,6,8
Красноярский край,Норильская городская,УИК №650,1518,1500,0,963,6,531,6,962,8,960,0,0,4,124,71,731,9,9,5,7
Красноярский край,Норильская городская,УИК №651,1754,1850,0,1079,7,764,7,1079,17,1069,0,0,5,134,74,832,10,3,8,3
Красноярский край,Норильская городская,УИК №652,1407,1550,0,976,9,565,9,976,35,950,0,0,1,61,62,802,4,4,8,8
Красноярский край,Норильская городская,УИК №653,1712,1750,0,1089,4,657,4,1089,13,1080,0,0,4,122,114,809,15,4,9,3
Красноярский край,Норильская городская,УИК №654,1686,1650,0,944,5,701,5,944,12,937,0,0,3,116,88,703,7,5,8,7
Красноярский край,Норильская городская,УИК №655,1728,1850,0,1347,2,501,2,1347,31,1318,0,0,10,85,75,1116,12,3,8,9
Красноярский край,Норильская городская,УИК №656,1561,1600,0,920,9,671,9,920,6,923,0,0,5,88,79,721,16,2,7,5
Красноярский край,Норильская городская,УИК №657,1114,1200,0,540,5,655,5,540,5,540,0,0,2,60,57,412,3,1,2,3
Красноярский край,Норильская городская,УИК №658,1744,1950,0,1450,5,495,5,1450,13,1442,0,0,5,102,130,1182,9,8,4,2
Красноярский край,Норильская городская,УИК №659,2237,2400,0,1385,11,1004,11,1385,16,1380,0,0,5,184,123,1024,18,10,1,15
