Волгоградская область,Урюпинская,УИК №4501,848,850,0,640,131,79,131,640,7,764,0,0,1,46,30,683,0,2,0,2
Волгоградская область,Урюпинская,УИК №4502,384,380,0,254,92,34,92,254,0,346,0,0,0,39,11,284,5,3,3,1
Волгоградская область,Урюпинская,УИК №4503,254,270,0,119,44,107,44,119,0,163,0,0,1,20,19,123,0,0,0,0
Волгоградская область,Урюпинская,УИК №4504,399,400,0,260,101,39,101,260,0,361,0,0,0,21,31,302,2,5,0,0
Волгоградская область,Урюпинская,УИК №4505,864,900,0,573,177,150,177,573,7,743,0,0,3,64,41,626,4,4,1,0
Волгоградская область,Урюпинская,УИК №4506,465,450,0,265,90,95,90,265,12,343,0,0,0,35,19,285,1,1,0,2
Волгоградская область,Урюпинская,УИК №4507,278,270,0,189,56,25,56,189,0,245,0,0,1,28,4,207,1,4,0,0
Волгоградская область,Урюпинская,УИК №4508,157,165,0,90,24,51,24,90,2,112,0,0,0,9,14,86,0,2,1,0
Волгоградская область,Урюпинская,УИК №4509,370,380,0,200,101,79,101,200,2,299,0,0,2,30,10,246,7,3,1,0
Волгоградская область,Урюпинская,УИК №4510,1195,1300,0,670,174,456,174,670,4,840,0,0,12,154,62,590,14,1,6,1
Волгоградская область,Урюпинская,УИК №4511,354,370,0,222,43,105,43,222,1,264,0,0,2,41,28,188,0,2,3,0
Волгоградская область,Урюпинская,УИК №4512,971,1200,0,428,255,517,255,428,3,680,0,0,11,72,32,551,8,5,0,1
Волгоградская область,Урюпинская,УИК №4513,722,750,0,482,92,176,92,482,1,573,0,0,0,138,30,401,2,1,0,1
Волгоградская область,Урюпинская,УИК №4514,353,370,0,243,75,52,75,243,0,318,0,0,0,23,20,269,2,2,1,1
Волгоградская область,Урюпинская,УИК №4515,712,780,0,480,132,168,132,480,4,608,0,0,11,85,22,481,3,4,2,0
Волгоградская область,Урюпинская,УИК №4516,678,670,0,349,182,139,182,349,4,527,0,0,1,53,16,451,3,2,1,0
Волгоградская область,Урюпинская,УИК №4517,417,500,0,285,61,154,61,285,5,341,0,0,4,65,18,251,2,0,1,0
Волгоградская область,Урюпинская,УИК №4518,738,750,0,412,108,230,108,412,3,517,0,0,2,116,24,365,4,4,0,2
Волгоградская область,Урюпинская,УИК №4519,313,335,0,193,76,66,76,193,2,267,0,0,4,24,17,214,2,5,1,0
Волгоградская область,Урюпинская,УИК №4520,1090,1050,0,470,171,409,171,470,9,632,0,0,4,145,29,442,3,8,0,1
Волгоградская область,Урюпинская,УИК №4521,253,260,0,111,71,78,71,111,0,182,0,0,0,26,5,151,0,0,0,0
Волгоградская область,Урюпинская,УИК №4522,399,400,0,269,78,53,78,269,0,347,0,0,3,40,15,285,0,3,0,1
Волгоградская область,Урюпинская,УИК №4523,1119,1150,0,610,169,371,169,610,5,774,0,0,13,197,54,502,1,3,1,3
Волгоградская область,Урюпинская,УИК №4524,621,650,0,346,100,204,100,346,3,443,0,0,5,75,18,336,2,4,1,2
Волгоградская область,Урюпинская,УИК №4525,1958,2100,0,1202,154,744,154,1202,20,1336,0,0,9,322,108,874,9,4,7,3
Волгоградская область,Урюпинская,УИК №4526,834,800,0,387,260,153,260,387,6,641,0,0,9,94,45,482,3,5,2,1
Волгоградская область,Урюпинская,УИК №4527,497,500,0,306,86,108,86,306,0,392,0,0,3,48,33,301,2,5,0,0
Волгоградская область,Урюпинская,УИК №4528,780,800,0,519,186,95,186,519,4,701,0,0,1,76,23,588,1,5,4,3
Волгоградская область,Урюпинская,УИК №4529,585,600,0,360,104,136,104,360,2,462,0,0,1,30,35,391,2,3,0,0
