Нижегородская область,Сергачская,УИК №1754,1056,1090,0,700,122,268,122,700,8,814,0,0,5,132,47,614,7,4,2,3
Нижегородская область,Сергачская,УИК №1755,1121,1160,0,785,72,303,72,785,7,850,0,0,3,120,62,648,5,10,1,1
Нижегородская область,Сергачская,УИК №1756,1074,1090,0,856,26,208,26,856,5,877,0,0,2,94,121,652,2,2,3,1
Нижегородская область,Сергачская,УИК №1757,1028,1040,0,710,32,298,32,710,7,735,0,0,3,114,38,561,5,5,6,3
Нижегородская область,Сергачская,УИК №1758,961,980,0,679,8,293,8,679,12,675,0,0,4,123,51,481,4,8,3,1
Нижегородская область,Сергачская,УИК №1759,965,990,0,717,74,199,74,717,0,791,0,0,0,140,41,580,9,12,7,2
Нижегородская область,Сергачская,УИК №1760,980,970,0,525,80,365,80,525,8,597,0,0,5,94,53,430,6,4,4,1
Нижегородская область,Сергачская,УИК №1761,1596,1590,0,875,74,641,74,875,8,941,0,0,5,163,64,683,6,13,5,2
Нижегородская область,Сергачская,УИК №1762,1391,1400,0,794,94,512,94,794,11,877,0,0,3,171,63,615,4,8,8,5
Нижегородская область,Сергачская,УИК №1763,1466,1490,0,833,90,567,90,833,13,910,0,0,11,190,84,610,5,3,5,2
Нижегородская область,Сергачская,УИК №1764,1021,1050,0,616,75,359,75,616,10,681,0,0,5,113,66,487,3,1,3,3
Нижегородская область,Сергачская,УИК №1765,1446,1430,0,983,52,395,52,983,11,1024,0,0,3,147,57,792,3,12,7,3
Нижегородская область,Сергачская,УИК №1766,1017,1040,0,640,28,372,28,640,8,660,0,0,3,123,44,473,7,5,2,3
Нижегородская область,Сергачская,УИК №1767,1030,1020,0,733,72,215,72,733,3,802,0,0,1,82,29,674,5,5,4,2
Нижегородская область,Сергачская,УИК №1768,1165,1190,0,655,47,488,47,655,12,690,0,0,2,152,71,446,6,3,4,6
Нижегородская область,Сергачская,УИК №1769,443,460,0,264,65,131,65,264,1,328,0,0,1,57,42,224,0,1,1,2
Нижегородская область,Сергачская,УИК №1770,425,430,0,251,42,137,42,251,2,291,0,0,4,30,3,244,1,8,0,1
Нижегородская область,Сергачская,УИК №1771,632,650,0,478,43,129,43,478,8,513,0,0,3,73,37,392,3,5,0,0
Нижегородская область,Сергачская,УИК №1772,165,180,0,120,25,35,25,120,1,144,0,0,0,8,4,131,1,0,0,0
Нижегородская область,Сергачская,УИК №1773,234,270,0,153,57,60,57,153,2,208,0,0,2,16,10,178,0,2,0,0
Нижегородская область,Сергачская,УИК №1774,328,350,0,121,79,150,79,121,0,200,0,0,1,13,9,175,0,2,0,0
Нижегородская область,Сергачская,УИК №1775,314,320,0,174,64,82,64,174,2,236,0,0,1,13,23,199,0,0,0,0
Нижегородская область,Сергачская,УИК №1776,554,560,0,360,91,109,91,360,1,450,0,0,5,19,41,382,2,1,0,0
Нижегородская область,Сергачская,УИК №1777,143,140,0,86,42,12,42,86,3,125,0,0,2,10,11,97,1,2,1,1
Нижегородская область,Сергачская,УИК №1778,57,70,0,23,6,41,6,23,2,27,0,0,0,2,1,24,0,0,0,0
Нижегородская область,Сергачская,УИК №1779,204,210,0,81,64,65,64,81,0,145,0,0,0,15,11,118,0,0,0,1
Нижегородская область,Сергачская,УИК №1780,280,290,0,153,35,102,35,153,2,186,0,0,2,28,6,146,3,1,0,0
Нижегородская область,Сергачская,УИК №1781,162,160,0,111,28,21,28,111,1,138,0,0,1,8,6,117,4,1,1,0
Нижегородская область,Сергачская,УИК №1782,360,370,0,320,30,20,30,320,0,350,0,0,0,43,13,293,1,0,0,0
Нижегородская область,Сергачская,УИК №1783,163,160,0,82,57,21,57,82,3,136,0,0,0,17,7,109,0,3,0,0
Нижегородская область,Сергачская,УИК №1784,77,70,0,50,11,9,11,50,0,61,0,0,0,5,4,50,1,1,0,0
Нижегородская область,Сергачская,УИК №1785,71,60,0,51,4,5,4,51,1,54,0,0,1,5,2,45,0,1,0,0
Нижегородская область,Сергачская,УИК №1786,62,60,0,32,16,12,16,32,0,48,0,0,1,11,3,33,0,0,0,0
Нижегородская область,Сергачская,УИК №1787,539,550,0,394,56,100,56,394,5,445,0,0,0,59,8,371,3,1,1,2
Нижегородская область,Сергачская,УИК №1788,304,300,0,188,39,73,39,188,1,226,0,0,0,10,2,210,0,4,0,0
Нижегородская область,Сергачская,УИК №1789,555,530,0,320,89,121,89,320,0,409,0,0,3,34,47,319,1,4,1,0
Нижегородская область,Сергачская,УИК №1790,191,190,0,148,19,23,19,148,2,165,0,0,0,9,12,143,0,1,0,0
Нижегородская область,Сергачская,УИК №1791,153,170,0,111,15,44,15,111,0,126,0,0,1,19,15,90,1,0,0,0
Нижегородская область,Сергачская,УИК №1792,81,80,0,49,15,16,15,49,0,64,0,0,1,7,9,47,0,0,0,0
Нижегородская область,Сергачская,УИК №1793,269,290,0,180,47,63,47,180,0,227,0,0,3,26,18,172,6,0,1,1
Нижегородская область,Сергачская,УИК №1794,87,90,0,62,8,20,8,62,0,70,0,0,0,2,4,64,0,0,0,0
