Воронежская область,Борисоглебская,УИК №401,1974,1800,0,996,144,660,144,996,15,1125,0,0,6,186,67,840,5,11,4,6
Воронежская область,Борисоглебская,УИК №402,1738,1700,0,931,65,704,65,931,11,985,0,0,7,158,56,735,9,6,9,5
Воронежская область,Борисоглебская,УИК №403,1697,1700,0,771,102,827,102,771,5,868,0,0,4,133,42,671,1,10,4,3
Воронежская область,Борисоглебская,УИК №404,1647,1700,0,908,61,731,61,908,11,958,0,0,7,159,61,704,4,9,5,9
Воронежская область,Борисоглебская,УИК №405,409,420,0,177,81,162,81,177,3,255,0,0,4,45,17,185,1,2,0,1
Воронежская область,Борисоглебская,УИК №406,1863,1800,0,755,176,869,176,755,8,923,0,0,7,134,61,702,8,6,1,4
Воронежская область,Борисоглебская,УИК №407,1391,1400,0,886,48,466,48,886,8,926,0,0,5,163,34,685,11,12,4,12
Воронежская область,Борисоглебская,УИК №408,1062,1050,0,592,65,393,65,592,5,652,0,0,4,91,30,508,12,2,3,2
Воронежская область,Борисоглебская,УИК №409,1151,1150,0,649,43,458,43,649,3,689,0,0,9,99,38,530,8,2,1,2
Воронежская область,Борисоглебская,УИК №410,2099,2050,0,996,155,899,155,996,8,1143,0,0,5,152,76,870,10,16,12,2
Воронежская область,Борисоглебская,УИК №411,981,950,0,517,61,372,61,517,6,572,0,0,5,87,44,422,7,4,1,2
Воронежская область,Борисоглебская,УИК №412,995,950,0,472,78,400,78,472,3,547,0,0,3,89,30,409,3,2,3,8
Воронежская область,Борисоглебская,УИК №413,2031,2000,0,1055,83,862,83,1055,8,1130,0,0,13,160,59,856,21,8,10,3
Воронежская область,Борисоглебская,УИК №414,1545,1400,0,669,60,671,60,669,9,720,0,0,1,117,46,532,6,8,6,4
Воронежская область,Борисоглебская,УИК №415,1054,1050,0,530,146,374,146,530,10,666,0,0,7,72,61,507,9,7,1,2
Воронежская область,Борисоглебская,УИК №416,760,750,0,426,32,292,32,426,5,453,0,0,4,59,26,345,6,3,5,5
Воронежская область,Борисоглебская,УИК №417,1111,1050,0,651,60,339,60,651,4,707,0,0,1,108,33,549,5,7,2,2
Воронежская область,Борисоглебская,УИК №418,1782,1700,0,968,114,618,114,968,6,1076,0,0,6,182,54,796,13,5,9,11
Воронежская область,Борисоглебская,УИК №419,1320,1100,0,1000,24,76,24,999,22,1001,0,0,3,131,90,746,14,2,7,8
Воронежская область,Борисоглебская,УИК №420,1333,1500,0,788,46,666,46,787,9,824,0,0,9,128,67,592,8,14,4,2
Воронежская область,Борисоглебская,УИК №421,1288,1250,0,652,39,559,39,652,8,683,0,0,7,105,39,512,8,3,6,3
Воронежская область,Борисоглебская,УИК №422,868,850,0,496,63,291,63,496,3,556,0,0,0,89,33,419,3,5,3,4
Воронежская область,Борисоглебская,УИК №423,1786,1750,0,1124,26,600,26,1124,12,1138,0,0,10,150,66,891,13,4,1,3
Воронежская область,Борисоглебская,УИК №424,1578,1550,0,882,72,596,72,882,11,943,0,0,4,134,59,711,11,6,14,4
