Красноярский край,Ачинская городская,УИК №1,2172,2200,0,1232,17,951,17,1232,9,1240,0,0,3,207,102,877,24,8,11,8
Красноярский край,Ачинская городская,УИК №2,1832,1900,0,1104,25,771,25,1100,18,1107,0,0,6,193,72,792,15,11,10,8
Красноярский край,Ачинская городская,УИК №3,2305,2300,0,1357,25,918,25,1357,15,1367,0,0,14,219,133,957,9,12,12,11
Красноярский край,Ачинская городская,УИК №4,2207,2200,0,1476,8,716,8,1476,16,1468,0,0,18,269,117,1009,23,4,11,17
Красноярский край,Ачинская городская,УИК №5,2144,2100,0,1323,57,720,57,1322,17,1362,0,0,11,179,119,1003,16,5,7,22
Красноярский край,Ачинская городская,УИК №6,942,900,0,445,11,444,11,445,2,454,0,0,1,76,47,318,8,3,1,0
Красноярский край,Ачинская городская,УИК №7,2247,2100,0,1256,21,823,21,1255,24,1252,0,0,8,179,117,897,32,8,6,5
Красноярский край,Ачинская городская,УИК №8,1712,1800,0,846,28,926,28,846,5,869,0,0,7,145,71,605,19,12,4,6
Красноярский край,Ачинская городская,УИК №9,1441,1500,0,740,19,741,19,740,8,751,0,0,2,121,76,536,13,2,1,0
Красноярский край,Ачинская городская,УИК №10,939,900,0,441,27,432,27,441,4,464,0,0,3,77,51,318,5,6,3,1
Красноярский край,Ачинская городская,УИК №11,1812,1800,0,856,23,921,23,856,15,864,0,0,6,163,87,585,11,1,3,8
Красноярский край,Ачинская городская,УИК №12,2028,2100,0,1147,37,916,37,1146,14,1169,0,0,7,160,98,862,20,7,3,12
Красноярский край,Ачинская городская,УИК №13,2215,2200,0,1362,56,782,56,1362,23,1395,0,0,6,199,91,1054,20,10,9,6
Красноярский край,Ачинская городская,УИК №14,2488,2600,0,1732,24,844,24,1732,26,1730,0,0,19,317,110,1222,26,11,10,15
Красноярский край,Ачинская городская,УИК №15,2174,2200,0,1459,24,717,24,1459,12,1471,0,0,13,214,123,1064,31,10,6,10
Красноярский край,Ачинская городская,УИК №16,2347,2400,0,1447,46,907,46,1447,11,1482,0,0,8,238,117,1065,20,13,10,11
Красноярский край,Ачинская городская,УИК №17,2151,2200,0,1331,33,836,33,1330,23,1340,0,0,12,178,128,969,24,11,7,11
Красноярский край,Ачинская городская,УИК №18,1950,2000,0,1223,40,737,40,1223,18,1245,0,0,9,156,111,925,21,10,2,11
Красноярский край,Ачинская городская,УИК №19,1342,1300,0,819,19,462,19,819,17,821,0,0,4,113,63,618,10,6,6,1
Красноярский край,Ачинская городская,УИК №20,1124,1100,0,730,16,354,16,729,4,741,0,0,3,125,64,520,12,5,9,3
Красноярский край,Ачинская городская,УИК №21,967,1000,0,590,30,380,30,590,8,612,0,0,6,89,46,450,11,1,4,5
Красноярский край,Ачинская городская,УИК №22,2001,2000,0,1252,29,719,29,1252,16,1265,0,0,7,219,93,903,17,8,10,8
Красноярский край,Ачинская городская,УИК №23,2128,2200,0,1206,69,925,69,1206,15,1260,0,0,8,186,127,902,16,6,4,11
Красноярский край,Ачинская городская,УИК №24,929,900,0,528,19,353,19,528,5,542,0,0,1,81,50,388,13,3,1,5
Красноярский край,Ачинская городская,УИК №25,980,1000,0,593,24,383,24,593,10,607,0,0,6,89,57,421,16,6,5,7
Красноярский край,Ачинская городская,УИК №26,2453,2500,0,1445,30,1025,30,1443,23,1450,0,0,10,237,120,1047,16,4,7,9
Красноярский край,Ачинская городская,УИК №27,2154,2200,0,1357,35,808,35,1357,16,1376,0,0,9,225,123,981,13,7,6,12
Красноярский край,Ачинская городская,УИК №28,2311,2300,0,1387,46,867,46,1386,16,1416,0,0,8,217,126,1027,12,8,11,7
Красноярский край,Ачинская городская,УИК №29,2714,2600,0,1605,27,968,27,1604,18,1613,0,0,8,254,144,1157,21,10,7,12
Красноярский край,Ачинская городская,УИК №30,2797,2800,0,1638,19,1143,19,1638,17,1640,0,0,11,325,146,1105,23,9,12,9
Красноярский край,Ачинская городская,УИК №31,2327,2300,0,1040,21,1239,21,1040,17,1044,0,0,4,189,144,676,11,7,9,4
Красноярский край,Ачинская городская,УИК №32,1958,2000,0,1086,14,900,14,1086,14,1086,0,0,5,159,119,770,9,8,5,11
Красноярский край,Ачинская городская,УИК №33,1602,1700,0,949,14,737,14,949,14,949,0,0,10,143,75,692,10,8,4,7
Красноярский край,Ачинская городская,УИК №34,1803,1800,0,1096,31,673,31,1096,19,1108,0,0,7,166,113,788,14,5,11,4
Красноярский край,Ачинская городская,УИК №35,2323,2400,0,1304,35,1061,35,1304,11,1328,0,0,7,201,118,946,24,10,10,12
Красноярский край,Ачинская городская,УИК №36,1867,2000,0,1138,17,845,17,1121,10,1128,0,0,6,169,93,832,11,10,4,3
Красноярский край,Ачинская городская,УИК №37,2473,2600,0,1393,36,1171,36,1393,17,1412,0,0,9,234,138,982,18,12,7,12
Красноярский край,Ачинская городская,УИК №38,1190,1300,0,602,20,678,20,602,16,606,0,0,1,114,70,406,7,1,4,3
Красноярский край,Ачинская городская,УИК №39,1064,1000,0,640,19,341,19,640,12,647,0,0,4,84,67,475,8,4,1,4
Красноярский край,Ачинская городская,УИК №40,1201,1300,0,576,9,715,9,576,10,575,0,0,3,73,65,414,12,4,1,3
Красноярский край,Ачинская городская,УИК №41,991,1000,0,651,7,342,7,651,6,652,0,0,3,129,48,454,9,3,3,3
Красноярский край,Ачинская городская,УИК №2146,342,344,0,342,0,2,0,342,2,340,0,0,0,4,54,273,8,0,1,0
Красноярский край,Ачинская городская,УИК №2151,1639,1600,0,1006,27,567,27,1006,12,1021,0,0,6,176,68,730,22,9,3,7
Красноярский край,Ачинская городская,УИК №2152,1495,1500,0,873,66,561,66,872,15,923,0,0,4,129,67,689,10,9,8,7
Красноярский край,Ачинская городская,УИК №2153,96,99,0,21,75,3,75,21,1,95,0,0,0,5,15,71,1,0,1,2
Красноярский край,Ачинская городская,УИК №2155,88,95,0,68,20,7,20,68,4,84,0,0,0,11,4,65,3,0,0,1
Красноярский край,Ачинская городская,УИК №2156,20,40,0,20,0,20,0,20,0,20,0,0,0,1,2,15,1,1,0,0
Красноярский край,Ачинская городская,УИК №2157,168,390,0,12,156,222,156,12,1,167,0,0,0,21,6,139,0,0,1,0
Красноярский край,Ачинская городская,УИК №2158,166,167,0,166,0,1,0,166,7,159,0,0,1,6,19,121,9,1,1,1
