Калужская область,Жиздринская,УИК №601,2115,2100,0,1322,113,665,113,1322,15,1420,0,0,18,209,78,1083,12,11,3,6
Калужская область,Жиздринская,УИК №602,1346,1300,0,803,133,364,133,803,25,911,0,0,4,124,68,690,8,10,4,3
Калужская область,Жиздринская,УИК №603,905,900,0,558,52,290,52,558,10,600,0,0,5,92,54,435,6,2,6,0
Калужская область,Жиздринская,УИК №604,342,430,0,176,104,150,104,176,1,279,0,0,2,31,36,208,1,1,0,0
Калужская область,Жиздринская,УИК №605,213,230,0,124,40,66,40,124,6,158,0,0,0,16,12,120,2,2,2,4
Калужская область,Жиздринская,УИК №606,226,280,0,162,29,89,29,162,3,188,0,0,2,23,18,144,0,0,0,1
Калужская область,Жиздринская,УИК №607,303,360,0,222,50,88,50,222,12,260,0,0,2,35,30,187,4,1,1,0
Калужская область,Жиздринская,УИК №608,195,200,0,137,24,39,24,137,2,159,0,0,0,9,17,132,0,1,0,0
Калужская область,Жиздринская,УИК №609,247,250,0,175,27,48,27,175,6,196,0,0,1,24,18,144,1,6,1,1
Калужская область,Жиздринская,УИК №610,248,300,0,170,36,94,36,170,0,206,0,0,0,18,18,167,2,1,0,0
Калужская область,Жиздринская,УИК №611,321,350,0,188,38,124,38,188,1,225,0,0,1,26,13,179,3,0,1,2
Калужская область,Жиздринская,УИК №612,333,380,0,212,35,133,35,212,0,247,0,0,4,35,26,179,2,1,0,0
Калужская область,Жиздринская,УИК №613,230,260,0,152,25,83,25,152,1,176,0,0,0,10,34,127,2,1,0,2
Калужская область,Жиздринская,УИК №614,211,250,0,135,36,79,36,135,0,171,0,0,0,16,12,143,0,0,0,0
Калужская область,Жиздринская,УИК №615,146,210,0,105,27,78,27,105,6,126,0,0,0,33,9,83,0,0,0,1
Калужская область,Жиздринская,УИК №616,100,100,0,63,21,16,21,63,0,84,0,0,0,5,12,66,0,0,0,1
