Ивановская область,Пестяковская,УИК №562,231,240,0,120,22,98,22,120,1,141,0,0,1,12,14,112,0,1,0,1
Ивановская область,Пестяковская,УИК №563,257,270,0,128,36,106,36,128,5,159,0,0,0,18,7,132,0,1,1,0
Ивановская область,Пестяковская,УИК №564,246,270,0,99,55,116,55,99,3,151,0,0,1,10,18,119,1,2,0,0
Ивановская область,Пестяковская,УИК №565,197,120,0,43,22,55,22,43,0,65,0,0,0,10,4,50,0,0,0,1
Ивановская область,Пестяковская,УИК №566,197,230,0,111,30,89,30,111,0,141,0,0,1,11,14,112,2,0,1,0
Ивановская область,Пестяковская,УИК №567,85,90,0,40,19,31,19,40,0,59,0,0,1,5,5,44,2,1,0,1
Ивановская область,Пестяковская,УИК №568,76,80,0,42,23,15,23,42,0,65,0,0,0,14,5,45,0,1,0,0
Ивановская область,Пестяковская,УИК №569,154,190,0,86,31,73,31,86,0,117,0,0,1,11,13,90,2,0,0,0
Ивановская область,Пестяковская,УИК №570,176,190,0,93,23,74,23,93,1,115,0,0,1,19,7,84,3,1,0,0
Ивановская область,Пестяковская,УИК №571,491,500,0,254,52,194,52,254,2,304,0,0,1,41,28,224,3,3,2,2
Ивановская область,Пестяковская,УИК №572,1375,1200,0,841,105,254,105,841,8,938,0,0,8,151,103,640,14,9,8,5
Ивановская область,Пестяковская,УИК №573,1509,1200,0,820,131,249,131,820,10,941,0,0,10,171,103,642,6,4,2,3
