Красноярский край,Лесосибирская городская,УИК №506,1204,1200,0,599,32,569,32,599,6,625,0,0,6,85,39,489,4,1,0,1
Красноярский край,Лесосибирская городская,УИК №507,1163,1165,0,563,30,572,30,563,2,591,0,0,3,100,42,437,2,3,2,2
Красноярский край,Лесосибирская городская,УИК №508,1291,1240,0,712,47,481,47,712,8,751,0,0,6,99,59,576,3,3,2,3
Красноярский край,Лесосибирская городская,УИК №509,457,450,0,222,15,213,15,222,4,233,0,0,0,31,18,184,0,0,0,0
Красноярский край,Лесосибирская городская,УИК №510,1819,1840,0,872,46,922,46,870,9,907,0,0,12,132,101,641,8,4,6,3
Красноярский край,Лесосибирская городская,УИК №511,1799,1690,0,950,150,590,150,949,10,1089,0,0,10,143,73,820,20,10,3,10
Красноярский край,Лесосибирская городская,УИК №512,1125,1090,0,637,36,417,36,637,4,669,0,0,5,78,56,505,9,10,4,2
Красноярский край,Лесосибирская городская,УИК №513,2267,2290,0,1274,51,965,51,1274,13,1312,0,0,13,173,91,985,17,14,8,11
Красноярский край,Лесосибирская городская,УИК №514,2120,2145,0,1293,17,835,17,1293,18,1292,0,0,11,201,81,957,18,9,8,7
Красноярский край,Лесосибирская городская,УИК №515,2152,2150,0,1251,35,864,35,1250,12,1273,0,0,7,164,106,955,13,12,9,7
Красноярский край,Лесосибирская городская,УИК №516,2180,2200,0,1305,36,859,36,1305,23,1318,0,0,8,169,108,997,14,11,4,7
Красноярский край,Лесосибирская городская,УИК №517,1154,1125,0,589,3,533,3,589,8,584,0,0,4,104,53,408,5,5,3,2
Красноярский край,Лесосибирская городская,УИК №518,1454,1440,0,820,28,592,28,819,8,839,0,0,4,123,71,617,8,7,6,3
Красноярский край,Лесосибирская городская,УИК №519,1586,1575,0,887,31,657,31,887,10,908,0,0,3,124,80,682,7,6,4,2
Красноярский край,Лесосибирская городская,УИК №520,375,360,0,172,9,179,9,172,1,180,0,0,1,16,23,140,0,0,0,0
Красноярский край,Лесосибирская городская,УИК №521,1881,1920,0,1099,27,794,27,1099,13,1113,0,0,8,133,78,851,13,12,5,13
Красноярский край,Лесосибирская городская,УИК №522,2565,2480,0,1542,59,879,59,1542,13,1588,0,0,12,192,128,1211,20,14,3,8
Красноярский край,Лесосибирская городская,УИК №523,654,650,0,455,25,170,25,455,5,475,0,0,4,71,20,369,4,2,2,3
Красноярский край,Лесосибирская городская,УИК №524,1741,1760,0,792,36,932,36,791,9,818,0,0,5,100,75,622,6,5,3,2
Красноярский край,Лесосибирская городская,УИК №525,1602,1585,0,770,23,792,23,770,8,785,0,0,6,92,57,609,7,9,2,3
Красноярский край,Лесосибирская городская,УИК №526,2366,2420,0,1005,36,1379,36,1005,14,1027,0,0,4,136,89,768,10,7,8,5
Красноярский край,Лесосибирская городская,УИК №527,2342,2370,0,1170,50,1150,50,1170,15,1205,0,0,3,125,93,948,14,9,9,4
Красноярский край,Лесосибирская городская,УИК №528,1557,1565,0,882,29,654,29,882,5,906,0,0,7,117,84,682,5,6,3,2
Красноярский край,Лесосибирская городская,УИК №529,336,325,0,163,4,158,4,163,0,167,0,0,0,28,7,125,2,3,1,1
Красноярский край,Лесосибирская городская,УИК №530,457,465,0,244,10,211,10,244,0,254,0,0,3,14,21,211,3,1,1,0
Красноярский край,Лесосибирская городская,УИК №531,2153,2205,0,1136,40,1029,40,1136,12,1164,0,0,1,124,126,879,14,7,6,7
Красноярский край,Лесосибирская городская,УИК №532,2105,2140,0,1140,32,968,32,1140,21,1151,0,0,9,134,106,858,19,9,8,8
Красноярский край,Лесосибирская городская,УИК №533,2459,2490,0,1198,26,1266,26,1198,13,1211,0,0,7,137,133,899,13,6,7,9
Красноярский край,Лесосибирская городская,УИК №534,2055,2085,0,1187,48,850,48,1187,4,1231,0,0,4,155,125,911,14,9,7,6
Красноярский край,Лесосибирская городская,УИК №535,2381,2420,0,1323,29,1068,29,1323,18,1334,0,0,2,180,124,985,15,10,12,6
Красноярский край,Лесосибирская городская,УИК №536,228,213,0,138,20,55,20,138,3,155,0,0,1,14,12,122,2,4,0,0
