Вологодская область,Верховажская,УИК №152,1605,1600,0,913,88,599,88,913,6,995,0,0,8,178,72,698,21,4,3,11
Вологодская область,Верховажская,УИК №153,1311,1300,0,718,83,499,83,718,9,792,0,0,9,116,81,558,13,6,2,7
Вологодская область,Верховажская,УИК №154,1083,1100,0,604,88,408,88,604,11,681,0,0,5,108,73,468,8,8,4,7
Вологодская область,Верховажская,УИК №155,425,430,0,245,43,142,43,245,2,286,0,0,4,27,27,227,1,0,0,0
Вологодская область,Верховажская,УИК №156,560,550,0,319,82,149,82,319,1,400,0,0,0,14,35,348,1,1,0,1
Вологодская область,Верховажская,УИК №157,161,160,0,88,4,68,4,88,0,92,0,0,0,26,10,54,0,1,0,1
Вологодская область,Верховажская,УИК №158,346,350,0,210,37,103,37,210,2,245,0,0,1,45,29,165,5,0,0,0
Вологодская область,Верховажская,УИК №159,139,150,0,87,10,53,10,87,1,96,0,0,0,5,12,72,1,3,1,2
Вологодская область,Верховажская,УИК №160,154,150,0,72,18,60,18,72,0,90,0,0,1,8,10,71,0,0,0,0
Вологодская область,Верховажская,УИК №161,400,420,0,226,63,131,63,226,0,289,0,0,4,28,43,208,3,0,0,3
Вологодская область,Верховажская,УИК №162,389,400,0,252,53,95,53,252,5,300,0,0,2,36,23,231,1,1,1,5
Вологодская область,Верховажская,УИК №163,208,230,0,119,20,91,20,119,2,137,0,0,1,6,20,106,2,1,0,1
Вологодская область,Верховажская,УИК №164,125,100,0,74,17,9,17,74,1,90,0,0,0,10,8,67,1,2,2,0
Вологодская область,Верховажская,УИК №165,529,520,0,266,81,173,81,266,7,340,0,0,5,48,52,222,2,1,10,0
Вологодская область,Верховажская,УИК №166,89,100,0,55,16,29,16,55,0,71,0,0,1,19,11,38,2,0,0,0
Вологодская область,Верховажская,УИК №167,154,140,0,80,37,23,37,80,1,116,0,0,3,15,13,78,4,2,0,1
Вологодская область,Верховажская,УИК №168,632,630,0,359,85,186,85,359,3,441,0,0,6,58,59,309,3,1,3,2
Вологодская область,Верховажская,УИК №169,188,190,0,98,16,76,16,98,0,114,0,0,0,19,9,83,2,0,1,0
Вологодская область,Верховажская,УИК №170,83,90,0,40,5,45,5,40,0,45,0,0,0,3,7,34,1,0,0,0
Вологодская область,Верховажская,УИК №171,90,80,0,55,8,17,8,55,2,61,0,0,0,5,8,48,0,0,0,0
Вологодская область,Верховажская,УИК №172,192,200,0,92,15,93,15,92,1,106,0,0,0,14,14,76,0,1,0,1
Вологодская область,Верховажская,УИК №173,279,290,0,141,65,84,65,141,1,205,0,0,2,38,24,136,3,2,0,0
Вологодская область,Верховажская,УИК №174,73,80,0,43,11,26,11,43,0,54,0,0,0,6,7,41,0,0,0,0
Вологодская область,Верховажская,УИК №175,892,900,0,467,162,271,162,467,4,625,0,0,5,55,71,474,10,2,4,4
Вологодская область,Верховажская,УИК №176,105,100,0,44,30,26,30,44,0,74,0,0,1,16,8,47,0,0,1,1
Вологодская область,Верховажская,УИК №177,432,440,0,246,69,125,69,246,0,315,0,0,1,21,45,243,0,1,1,3
Вологодская область,Верховажская,УИК №178,302,320,0,171,46,103,46,171,1,216,0,0,1,15,29,165,3,2,1,0
Вологодская область,Верховажская,УИК №179,337,350,0,179,53,118,53,179,1,231,0,0,1,10,16,198,1,0,3,2
