Томская область,Шегарская,УИК №752,416,400,0,224,11,165,11,224,0,235,0,0,1,28,16,188,1,0,0,1
Томская область,Шегарская,УИК №753,198,200,0,92,28,80,28,92,0,120,0,0,0,6,5,108,1,0,0,0
Томская область,Шегарская,УИК №754,368,350,0,214,35,101,35,214,5,244,0,0,1,47,37,157,1,0,0,1
Томская область,Шегарская,УИК №755,162,170,0,160,1,9,1,160,15,146,0,0,4,7,16,109,5,0,1,4
Томская область,Шегарская,УИК №756,479,450,0,247,47,156,47,247,3,291,0,0,0,20,20,245,3,0,2,1
Томская область,Шегарская,УИК №757,174,180,0,82,33,65,33,82,0,115,0,0,0,20,7,85,2,1,0,0
Томская область,Шегарская,УИК №758,875,800,0,476,51,273,51,476,6,521,0,0,0,40,27,444,7,1,2,0
Томская область,Шегарская,УИК №759,427,400,0,298,27,75,27,298,0,325,0,0,1,44,14,263,3,0,0,0
Томская область,Шегарская,УИК №760,130,130,0,80,13,37,13,80,0,93,0,0,1,7,14,69,1,1,0,0
Томская область,Шегарская,УИК №761,551,500,0,328,28,144,28,328,0,356,0,0,0,38,26,287,1,4,0,0
Томская область,Шегарская,УИК №762,231,240,0,91,18,131,18,91,1,108,0,0,1,13,7,86,1,0,0,0
Томская область,Шегарская,УИК №763,611,600,0,357,34,209,34,357,5,386,0,0,1,57,19,302,3,2,2,0
Томская область,Шегарская,УИК №764,927,850,0,642,65,143,65,642,32,675,0,0,2,43,49,561,4,8,2,6
Томская область,Шегарская,УИК №765,412,400,0,220,24,156,24,220,2,242,0,0,3,12,44,182,0,0,1,0
Томская область,Шегарская,УИК №766,81,90,0,40,8,42,8,40,0,48,0,0,0,4,3,40,1,0,0,0
Томская область,Шегарская,УИК №767,430,400,0,160,67,173,67,160,1,226,0,0,3,38,7,176,1,1,0,0
Томская область,Шегарская,УИК №768,300,300,0,98,52,150,52,98,1,149,0,0,1,31,23,91,1,1,0,1
Томская область,Шегарская,УИК №769,490,450,0,232,49,169,49,232,2,279,0,0,3,21,26,224,4,1,0,0
Томская область,Шегарская,УИК №770,341,350,0,137,35,178,35,137,1,171,0,0,0,17,8,142,1,2,1,0
Томская область,Шегарская,УИК №771,590,600,0,323,43,234,43,323,3,363,0,0,3,77,15,259,6,2,1,0
Томская область,Шегарская,УИК №772,778,750,0,446,13,291,13,446,5,454,0,0,6,96,33,308,5,2,3,1
Томская область,Шегарская,УИК №773,788,750,0,473,22,255,22,473,7,488,0,0,2,67,28,387,2,0,0,2
Томская область,Шегарская,УИК №774,784,750,0,441,18,291,18,441,6,453,0,0,3,64,32,345,3,5,1,0
Томская область,Шегарская,УИК №775,603,550,0,347,16,187,16,347,3,360,0,0,1,48,25,276,4,3,2,1
Томская область,Шегарская,УИК №776,995,1000,0,533,30,437,30,533,7,556,0,0,4,108,40,391,4,3,4,2
Томская область,Шегарская,УИК №777,702,700,0,466,22,212,22,466,4,484,0,0,2,60,28,383,6,1,2,2
Томская область,Шегарская,УИК №778,784,750,0,477,37,236,37,477,4,510,0,0,1,89,50,349,12,2,4,3
Томская область,Шегарская,УИК №779,574,540,0,352,11,177,11,352,0,363,0,0,2,61,21,271,4,2,0,2
Томская область,Шегарская,УИК №780,569,500,0,286,33,181,33,286,2,317,0,0,0,33,31,243,5,2,1,2
