Омская область,"Омск, Кировская",УИК №1,1235,1200,0,638,20,542,20,638,11,647,0,0,11,150,37,433,9,0,5,2
Омская область,"Омск, Кировская",УИК №2,2251,2000,0,1140,22,838,22,1139,13,1148,0,0,17,266,55,761,19,10,11,9
Омская область,"Омск, Кировская",УИК №3,2062,2100,0,949,32,1119,32,949,26,955,0,0,12,209,80,623,17,5,5,4
Омская область,"Омск, Кировская",УИК №4,2190,2200,0,921,32,1247,32,921,31,922,0,0,15,228,43,610,10,7,4,5
Омская область,"Омск, Кировская",УИК №5,2087,2100,0,867,35,1198,35,867,13,889,0,0,10,214,43,586,16,7,4,9
Омская область,"Омск, Кировская",УИК №6,2534,2400,0,1404,41,955,41,1404,25,1420,0,0,14,297,87,977,22,6,6,11
Омская область,"Омск, Кировская",УИК №7,1669,1600,0,697,83,820,83,697,10,770,0,0,5,170,59,517,9,3,5,2
Омская область,"Омск, Кировская",УИК №8,2012,2000,0,848,21,1131,21,848,12,857,0,0,14,181,40,596,16,4,0,6
Омская область,"Омск, Кировская",УИК №9,2123,2100,0,891,23,1186,23,891,25,889,0,0,10,273,46,533,14,2,5,6
Омская область,"Омск, Кировская",УИК №10,2063,2000,0,1036,32,932,32,1036,13,1055,0,0,14,269,68,670,17,14,2,1
Омская область,"Омск, Кировская",УИК №11,2642,2500,0,1327,39,1134,39,1327,21,1345,0,0,6,369,74,841,26,14,8,7
Омская область,"Омск, Кировская",УИК №12,2051,2000,0,1157,44,799,44,1157,29,1172,0,0,12,299,64,754,20,7,8,8
Омская область,"Омск, Кировская",УИК №13,1784,1800,0,808,3,989,3,806,16,793,0,0,7,218,30,505,13,2,11,7
Омская область,"Омск, Кировская",УИК №14,1793,1700,0,885,36,779,36,885,15,906,0,0,6,261,47,556,22,4,1,9
Омская область,"Омск, Кировская",УИК №15,1640,1600,0,710,12,878,12,710,18,704,0,0,3,164,43,468,14,6,2,4
Омская область,"Омск, Кировская",УИК №16,2327,2300,0,1042,35,1223,35,1042,8,1069,0,0,17,286,47,674,26,4,9,6
Омская область,"Омск, Кировская",УИК №17,2796,2700,0,1464,20,1216,20,1464,26,1458,0,0,15,368,82,938,29,6,13,7
Омская область,"Омск, Кировская",УИК №18,2277,2200,0,1315,34,851,34,1315,23,1326,0,0,19,371,66,821,26,8,5,10
Омская область,"Омск, Кировская",УИК №19,2550,2400,0,1545,13,842,13,1545,18,1540,0,0,24,424,63,941,41,10,17,20
Омская область,"Омск, Кировская",УИК №20,1752,1600,0,1045,22,533,22,1045,18,1049,0,0,13,287,58,645,21,8,9,8
Омская область,"Омск, Кировская",УИК №21,2071,1900,0,1267,22,611,22,1267,33,1256,0,0,19,368,70,737,33,4,11,14
Омская область,"Омск, Кировская",УИК №22,1566,1500,0,1015,23,462,23,1014,13,1024,0,0,15,277,48,646,21,5,5,7
Омская область,"Омск, Кировская",УИК №23,1677,1600,0,705,11,884,11,705,18,698,0,0,9,190,41,431,12,9,3,3
Омская область,"Омск, Кировская",УИК №24,1826,1700,0,1008,36,656,36,1008,14,1030,0,0,9,330,35,617,20,6,8,5
Омская область,"Омск, Кировская",УИК №25,2417,2300,0,987,15,1298,15,987,21,981,0,0,3,229,66,643,27,6,5,2
Омская область,"Омск, Кировская",УИК №26,2556,2400,0,1586,21,793,21,1583,25,1579,0,0,25,364,92,1012,44,9,8,25
Омская область,"Омск, Кировская",УИК №27,2479,2400,0,1461,19,920,19,1460,14,1465,0,0,25,348,86,929,40,8,14,15
Омская область,"Омск, Кировская",УИК №28,2373,2300,0,1424,25,851,25,1424,20,1429,0,0,19,289,72,971,38,4,14,22
Омская область,"Омск, Кировская",УИК №29,1522,1400,0,916,16,468,16,915,20,911,0,0,11,204,53,582,29,9,8,15
Омская область,"Омск, Кировская",УИК №30,2393,2300,0,1438,23,839,23,1438,16,1445,0,0,23,356,65,926,35,12,10,18
Омская область,"Омск, Кировская",УИК №31,2460,2500,0,1445,17,1038,17,1445,22,1440,0,0,14,326,82,951,26,8,13,20
Омская область,"Омск, Кировская",УИК №32,2233,2200,0,1425,30,745,30,1424,21,1433,0,0,26,307,80,943,31,9,17,20
Омская область,"Омск, Кировская",УИК №33,2675,2400,0,1554,30,816,30,1554,23,1561,0,0,39,382,53,1006,44,9,13,15
Омская область,"Омск, Кировская",УИК №34,2430,2300,0,1424,23,853,23,1424,18,1429,0,0,21,336,55,918,43,9,20,27
Омская область,"Омск, Кировская",УИК №35,2209,2200,0,1335,23,842,23,1335,16,1342,0,0,23,308,61,869,44,4,18,15
Омская область,"Омск, Кировская",УИК №36,2666,2500,0,1142,43,1315,43,1141,11,1173,0,0,13,278,34,775,28,10,14,21
Омская область,"Омск, Кировская",УИК №37,1265,1200,0,556,30,614,30,556,11,575,0,0,3,124,37,395,7,4,3,2
Омская область,"Омск, Кировская",УИК №38,1647,1600,0,806,48,746,48,806,12,842,0,0,13,171,44,575,20,4,6,9
Омская область,"Омск, Кировская",УИК №39,2101,2000,0,1217,45,738,45,1215,15,1245,0,0,15,243,56,872,28,5,10,16
Омская область,"Омск, Кировская",УИК №40,1994,1900,0,1140,27,733,27,1140,12,1155,0,0,16,236,61,784,27,6,16,9
Омская область,"Омск, Кировская",УИК №41,2232,2200,0,1232,16,952,16,1231,19,1228,0,0,18,231,92,828,24,5,10,20
