Чеченская Республика,Итум-Калинская,УИК №147,1553,1547,0,1519,12,16,12,1519,2,1529,0,0,8,28,5,1464,1,4,8,11
Чеченская Республика,Итум-Калинская,УИК №148,637,631,0,601,13,17,13,601,3,611,0,0,6,23,2,563,1,2,6,8
Чеченская Республика,Итум-Калинская,УИК №149,286,286,0,261,2,23,2,261,2,261,0,0,7,9,3,232,1,1,4,4
Чеченская Республика,Итум-Калинская,УИК №150,284,284,0,271,5,8,5,271,2,274,0,0,2,18,4,244,0,2,1,3
Чеченская Республика,Итум-Калинская,УИК №151,359,358,0,334,3,21,3,334,1,336,0,0,3,19,2,304,2,1,2,3
Чеченская Республика,Итум-Калинская,УИК №152,356,356,0,336,10,10,10,336,2,344,0,0,2,23,6,297,1,2,4,9
Чеченская Республика,Итум-Калинская,УИК №153,178,178,0,168,2,8,2,168,1,169,0,0,4,29,5,115,1,5,3,7
Чеченская Республика,Итум-Калинская,УИК №154,245,245,0,235,3,7,3,235,2,236,0,0,2,7,3,213,2,3,1,5
Чеченская Республика,Итум-Калинская,УИК №155,134,134,0,122,0,12,0,122,1,121,0,0,4,6,2,100,1,2,2,4
Чеченская Республика,Итум-Калинская,УИК №156,201,201,0,190,1,10,1,190,1,190,0,0,9,5,2,165,2,0,1,6
Чеченская Республика,Итум-Калинская,УИК №157,16,16,0,10,0,6,0,10,0,10,0,0,0,1,1,5,0,1,2,0
Чеченская Республика,Итум-Калинская,УИК №158,32,32,0,24,0,8,0,24,0,24,0,0,1,7,2,9,1,1,1,2
Чеченская Республика,Итум-Калинская,УИК №159,32,32,0,24,0,8,0,24,1,23,0,0,1,3,0,13,2,1,2,1
