Республика Бурятия,Мухоршибирская,УИК №465,258,250,0,197,21,32,21,197,3,215,0,0,1,11,17,183,2,0,0,1
Республика Бурятия,Мухоршибирская,УИК №466,212,220,0,173,16,31,16,173,0,189,0,0,1,5,0,182,0,1,0,0
Республика Бурятия,Мухоршибирская,УИК №467,253,250,0,170,30,50,30,170,0,200,0,0,0,9,32,156,0,2,1,0
Республика Бурятия,Мухоршибирская,УИК №468,244,230,0,210,12,8,12,210,2,220,0,0,0,11,0,207,0,2,0,0
Республика Бурятия,Мухоршибирская,УИК №469,499,490,0,320,18,152,18,320,2,336,0,0,2,33,7,276,11,2,3,2
Республика Бурятия,Мухоршибирская,УИК №470,78,81,0,60,3,18,3,60,0,63,0,0,0,11,1,49,2,0,0,0
Республика Бурятия,Мухоршибирская,УИК №471,1412,1100,0,865,124,111,124,865,12,977,0,0,1,169,66,722,6,3,4,6
Республика Бурятия,Мухоршибирская,УИК №472,1329,1100,0,705,67,328,67,705,12,760,0,0,3,127,79,534,5,6,4,2
Республика Бурятия,Мухоршибирская,УИК №473,1170,1100,0,721,40,339,40,721,13,748,0,0,1,135,73,521,7,4,3,4
Республика Бурятия,Мухоршибирская,УИК №474,34,37,0,29,5,3,5,29,1,33,0,0,1,0,5,27,0,0,0,0
Республика Бурятия,Мухоршибирская,УИК №475,158,155,0,144,11,0,11,144,0,155,0,0,0,6,1,147,0,0,1,0
Республика Бурятия,Мухоршибирская,УИК №476,978,920,0,755,101,64,101,755,15,841,0,0,3,162,90,573,6,4,2,1
Республика Бурятия,Мухоршибирская,УИК №477,578,570,0,324,121,125,121,324,8,437,0,0,2,63,29,335,2,3,2,1
Республика Бурятия,Мухоршибирская,УИК №478,745,600,0,381,90,129,90,381,6,465,0,0,2,97,36,322,4,2,2,0
Республика Бурятия,Мухоршибирская,УИК №479,590,580,0,389,66,125,66,389,0,455,0,0,1,62,24,356,1,4,2,5
Республика Бурятия,Мухоршибирская,УИК №480,124,120,0,94,10,16,10,94,0,104,0,0,1,10,3,88,1,0,1,0
Республика Бурятия,Мухоршибирская,УИК №481,1566,1400,0,1087,16,297,16,1087,16,1087,0,0,2,256,135,668,8,9,3,6
Республика Бурятия,Мухоршибирская,УИК №482,1644,1400,0,1201,20,179,20,1201,17,1204,0,0,7,310,131,732,7,7,2,8
Республика Бурятия,Мухоршибирская,УИК №483,61,63,0,46,6,11,6,46,2,50,0,0,2,4,4,40,0,0,0,0
Республика Бурятия,Мухоршибирская,УИК №484,521,510,0,390,72,48,72,390,3,459,0,0,2,33,35,379,1,6,0,3
Республика Бурятия,Мухоршибирская,УИК №485,611,600,0,399,58,143,58,399,9,448,0,0,2,88,45,304,3,2,4,0
Республика Бурятия,Мухоршибирская,УИК №486,933,1100,0,590,123,387,123,590,10,703,0,0,1,94,58,539,5,2,1,3
Республика Бурятия,Мухоршибирская,УИК №487,260,265,0,236,12,17,12,236,1,247,0,0,0,28,2,207,6,1,2,1
Республика Бурятия,Мухоршибирская,УИК №488,55,56,0,54,0,2,0,54,0,54,0,0,1,4,1,45,3,0,0,0
Республика Бурятия,Мухоршибирская,УИК №489,445,440,0,265,23,152,23,265,2,286,0,0,0,41,5,233,2,4,0,1
Республика Бурятия,Мухоршибирская,УИК №490,367,300,0,232,33,35,33,232,3,262,0,0,1,23,26,210,0,0,2,0
Республика Бурятия,Мухоршибирская,УИК №491,203,200,0,131,1,68,1,131,0,132,0,0,1,11,7,108,1,2,1,1
Республика Бурятия,Мухоршибирская,УИК №492,56,58,0,40,0,18,0,40,1,39,0,0,0,0,0,39,0,0,0,0
Республика Бурятия,Мухоршибирская,УИК №493,877,865,0,522,105,238,105,522,1,626,0,0,3,92,58,462,3,5,1,2
Республика Бурятия,Мухоршибирская,УИК №494,238,230,0,155,30,45,30,155,3,182,0,0,0,17,11,153,0,0,1,0
