город Москва,Савеловский район,УИК №390,2539,1900,0,1399,61,440,61,1395,39,1417,0,0,16,201,63,927,87,6,31,86
город Москва,Савеловский район,УИК №391,2134,1700,0,1058,124,518,124,1058,15,1167,0,0,8,151,55,792,59,10,23,69
город Москва,Савеловский район,УИК №392,2100,1700,0,1067,65,567,65,1066,14,1117,1,0,17,139,40,791,60,9,23,38
город Москва,Савеловский район,УИК №393,2879,2200,0,1645,63,492,63,1644,31,1676,0,0,21,240,68,1126,92,10,26,93
город Москва,Савеловский район,УИК №394,2252,1800,0,1214,55,531,55,1212,17,1250,0,0,15,147,70,860,69,10,31,48
город Москва,Савеловский район,УИК №395,2421,1900,0,1325,74,501,74,1324,18,1380,0,0,9,164,69,993,67,7,20,51
город Москва,Савеловский район,УИК №396,2462,2000,0,1337,53,610,53,1334,12,1375,0,0,14,146,73,979,71,9,33,50
город Москва,Савеловский район,УИК №397,2412,1900,0,1238,83,579,83,1238,20,1301,0,0,9,163,71,906,74,6,16,56
город Москва,Савеловский район,УИК №398,2124,1700,0,1180,48,472,48,1177,27,1198,0,0,9,132,51,875,67,10,16,38
город Москва,Савеловский район,УИК №399,3284,2900,0,1913,101,886,101,1913,38,1976,0,0,19,312,106,1316,103,15,20,85
город Москва,Савеловский район,УИК №400,2500,2100,0,1588,60,452,60,1583,19,1624,0,0,21,208,69,1148,88,7,31,52
город Москва,Савеловский район,УИК №401,3102,2760,0,1944,79,737,79,1943,25,1997,0,0,18,278,110,1356,90,18,31,96
город Москва,Савеловский район,УИК №402,2424,2100,0,1379,86,635,86,1379,26,1439,0,0,11,160,80,998,70,11,29,80
город Москва,Савеловский район,УИК №403,2600,2100,0,1395,83,622,83,1394,26,1451,0,0,25,186,66,978,82,11,29,74
город Москва,Савеловский район,УИК №404,2961,2200,0,1690,71,439,71,1686,33,1724,0,0,23,227,70,1139,117,11,47,90
город Москва,Савеловский район,УИК №3649,128,150,0,83,39,28,39,83,0,122,0,0,1,15,7,85,9,2,0,3
город Москва,Савеловский район,УИК №3650,418,500,0,252,84,164,84,252,6,330,0,0,3,36,14,254,8,3,1,11
