Республика Татарстан (Татарстан),Заинская городская,УИК №1433,1378,1409,0,1190,23,196,23,1190,0,1213,0,0,21,62,42,1024,33,8,11,12
Республика Татарстан (Татарстан),Заинская городская,УИК №1434,1415,1415,0,1231,10,174,10,1231,0,1241,0,0,6,75,51,1055,31,5,12,6
Республика Татарстан (Татарстан),Заинская городская,УИК №1435,1569,1591,0,1296,53,242,53,1296,35,1314,0,0,4,62,32,1190,6,14,4,2
Республика Татарстан (Татарстан),Заинская городская,УИК №1436,1361,1393,0,1182,21,190,21,1182,3,1200,0,0,19,68,47,1015,28,7,8,8
Республика Татарстан (Татарстан),Заинская городская,УИК №1437,1411,1407,0,1247,11,149,11,1245,0,1256,0,0,13,66,44,1083,15,10,8,17
Республика Татарстан (Татарстан),Заинская городская,УИК №1438,1370,1412,0,1223,27,162,27,1223,10,1240,0,0,7,68,50,1078,26,5,3,3
Республика Татарстан (Татарстан),Заинская городская,УИК №1439,1373,1410,0,1188,22,200,22,1188,3,1207,0,0,25,52,44,1027,31,8,11,9
Республика Татарстан (Татарстан),Заинская городская,УИК №1440,1393,1393,0,1171,30,192,30,1163,5,1188,0,0,13,54,29,992,53,17,18,12
Республика Татарстан (Татарстан),Заинская городская,УИК №1441,1437,1466,0,1212,52,202,52,1212,11,1253,0,0,23,56,50,1068,31,7,6,12
Республика Татарстан (Татарстан),Заинская городская,УИК №1442,1529,1573,0,1337,24,212,24,1337,0,1361,0,0,11,68,50,1156,35,16,15,10
Республика Татарстан (Татарстан),Заинская городская,УИК №1443,1584,1616,0,1378,9,229,9,1369,0,1378,0,0,22,87,45,1155,37,8,10,14
Республика Татарстан (Татарстан),Заинская городская,УИК №1444,1515,1524,0,1305,13,206,13,1305,4,1314,0,0,28,79,53,1109,2,10,8,25
Республика Татарстан (Татарстан),Заинская городская,УИК №1445,1540,1547,0,1352,3,192,3,1351,1,1353,0,0,25,65,52,1153,29,7,9,13
Республика Татарстан (Татарстан),Заинская городская,УИК №1446,1549,1578,0,1302,11,265,11,1302,0,1313,0,0,24,72,53,1104,35,6,9,10
Республика Татарстан (Татарстан),Заинская городская,УИК №1447,1514,1545,0,1308,14,223,14,1308,19,1303,0,0,20,65,49,1109,27,11,9,13
Республика Татарстан (Татарстан),Заинская городская,УИК №1448,1700,1720,0,1435,19,266,19,1435,16,1438,0,0,11,70,46,1274,8,10,11,8
Республика Татарстан (Татарстан),Заинская городская,УИК №1449,1625,1649,0,1419,20,210,20,1419,0,1439,0,0,28,61,54,1231,37,7,10,11
Республика Татарстан (Татарстан),Заинская городская,УИК №1450,1650,1680,0,1449,12,219,11,1437,0,1448,0,0,28,90,59,1207,31,6,9,18
Республика Татарстан (Татарстан),Заинская городская,УИК №1451,1868,1833,0,1605,20,208,20,1605,0,1625,0,0,11,194,30,1371,3,7,6,3
Республика Татарстан (Татарстан),Заинская городская,УИК №1452,1812,1839,0,1561,15,263,15,1561,1,1575,0,0,20,90,58,1323,36,15,16,17
