Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2183,2531,2600,0,1649,32,919,32,1649,0,1681,0,0,9,331,81,1181,37,13,13,16
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2184,2249,2250,0,1604,38,608,38,1604,9,1633,0,0,9,361,19,1224,8,6,2,4
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2185,1961,2000,0,1175,26,799,26,1175,26,1175,0,0,4,168,92,858,22,13,10,8
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2186,1999,2000,0,1366,31,603,31,1366,14,1383,0,0,12,166,87,1039,35,18,12,14
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2187,1712,1750,0,1139,26,585,26,1139,12,1153,0,0,10,60,77,968,14,12,7,5
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2188,1470,1500,0,880,34,586,34,880,16,898,0,0,1,176,49,644,11,9,1,7
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2189,2078,2050,0,1335,88,627,88,1335,31,1392,0,0,13,214,87,1008,23,21,12,14
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2190,1856,1900,0,1228,45,627,45,1228,3,1270,0,0,5,191,92,931,21,16,9,5
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2191,1709,1700,0,1063,55,582,55,1063,22,1096,0,0,10,176,64,790,23,18,8,7
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2192,2246,2250,0,1420,38,792,38,1416,16,1438,0,0,12,220,103,1047,21,16,9,10
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2193,1548,1550,0,833,16,701,16,833,23,826,0,0,2,160,57,562,27,9,2,7
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2194,535,800,0,535,0,265,0,535,1,534,0,0,4,59,26,415,11,9,5,5
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2195,715,700,0,484,40,176,40,484,14,510,0,0,7,124,17,336,9,12,4,1
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2196,1763,1800,0,1101,56,643,56,1101,26,1131,0,0,8,188,73,802,30,11,11,8
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2197,1836,1850,0,1378,43,429,43,1375,8,1410,0,0,0,95,13,1294,3,4,1,0
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2198,2141,2150,0,1306,79,765,79,1306,37,1348,0,0,5,223,92,964,25,15,9,15
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2199,2143,2150,0,1360,78,712,78,1360,30,1408,0,0,9,197,59,1109,12,9,5,8
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2200,2548,2550,0,1540,48,962,48,1540,26,1562,0,0,17,261,88,1122,39,12,3,20
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2201,2351,2350,0,1525,126,699,126,1525,15,1636,0,0,13,250,85,1204,49,13,11,11
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2202,2026,2050,0,1322,60,668,60,1322,24,1358,0,0,11,222,80,964,33,20,21,7
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2203,2220,2250,0,1481,50,719,50,1481,34,1497,0,0,10,259,82,1055,39,14,12,26
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2204,2348,2350,0,1505,70,775,70,1505,56,1519,0,0,13,263,85,1068,41,26,12,11
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2205,2366,2400,0,1463,51,886,51,1463,49,1465,0,0,9,230,96,1079,25,10,11,5
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2206,2411,2450,0,1524,47,879,47,1524,29,1542,0,0,16,277,105,1063,35,18,19,9
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2207,1693,1700,0,1133,42,525,42,1133,32,1143,0,0,7,182,32,855,30,9,15,13
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2208,1891,1850,0,1247,118,485,118,1247,22,1343,0,0,7,219,80,977,26,15,13,6
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2209,2061,2150,0,1521,42,587,42,1521,43,1520,0,0,13,247,116,1054,45,15,17,13
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2210,2262,2300,0,1489,30,781,30,1489,17,1502,0,0,9,306,31,1086,37,12,9,12
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2211,2231,2250,0,1528,39,683,39,1528,13,1554,0,0,12,262,91,1118,29,23,10,9
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2212,2121,2150,0,1491,36,623,36,1491,45,1482,0,0,61,107,80,1086,59,44,30,15
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2213,1978,1950,0,1474,25,451,25,1474,20,1479,0,0,9,244,80,1066,39,22,13,6
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2214,2603,2600,0,1985,24,591,24,1985,27,1982,0,0,24,258,123,1427,18,48,58,26
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2215,1969,2000,0,1280,33,687,33,1280,13,1300,0,0,1,211,52,977,25,17,7,10
Республика Татарстан (Татарстан),Нижнекамская городская,УИК №2216,1595,1600,0,1063,16,521,16,1063,0,1079,0,0,6,158,66,790,29,16,2,12
