Белгородская область,Валуйская,УИК №347,468,460,0,330,57,73,57,330,4,383,0,0,3,50,36,288,4,1,0,1
Белгородская область,Валуйская,УИК №348,1202,1150,0,730,33,387,33,730,10,753,0,0,3,115,62,539,11,12,7,4
Белгородская область,Валуйская,УИК №349,1176,1150,0,856,35,259,35,856,13,878,0,0,1,108,47,700,7,5,5,5
Белгородская область,Валуйская,УИК №350,1275,1150,0,770,72,308,72,770,5,837,0,0,4,122,70,622,6,5,4,4
Белгородская область,Валуйская,УИК №351,1907,1850,0,1232,81,537,81,1232,27,1286,0,0,12,164,88,995,7,9,6,5
Белгородская область,Валуйская,УИК №352,2158,2130,0,1219,95,816,95,1219,20,1294,0,0,8,187,57,999,15,20,5,3
Белгородская область,Валуйская,УИК №353,1530,1500,0,836,119,545,119,836,14,941,0,0,5,126,73,714,9,8,3,3
Белгородская область,Валуйская,УИК №354,1997,1950,0,1117,212,621,212,1117,21,1308,0,0,8,212,92,966,10,11,7,2
Белгородская область,Валуйская,УИК №355,937,930,0,613,76,241,76,613,6,683,0,0,1,64,61,535,8,12,0,2
Белгородская область,Валуйская,УИК №356,1149,1140,0,656,121,363,121,656,8,769,0,0,8,111,78,555,8,2,2,5
Белгородская область,Валуйская,УИК №357,1330,1300,0,1063,56,181,56,1063,5,1114,0,0,3,111,94,885,9,5,4,3
Белгородская область,Валуйская,УИК №358,1175,1150,0,660,58,432,58,660,3,715,0,0,8,91,72,536,3,3,2,0
Белгородская область,Валуйская,УИК №359,1169,1150,0,636,72,442,72,636,0,708,0,0,5,88,71,530,2,8,4,0
Белгородская область,Валуйская,УИК №360,1175,1150,0,682,55,413,55,682,7,730,0,0,7,83,57,568,4,8,2,1
Белгородская область,Валуйская,УИК №361,2790,2790,0,1632,97,1061,97,1632,14,1715,0,0,12,220,131,1308,15,17,7,5
Белгородская область,Валуйская,УИК №362,1495,1490,0,840,99,551,99,840,16,923,0,0,4,100,75,722,6,7,6,3
Белгородская область,Валуйская,УИК №363,1218,1200,0,908,136,156,136,908,7,1037,0,0,0,64,46,910,6,5,3,3
Белгородская область,Валуйская,УИК №364,1965,1970,0,1137,128,705,128,1137,15,1250,0,0,11,161,100,949,7,15,5,2
Белгородская область,Валуйская,УИК №365,1416,1400,0,888,99,413,99,888,5,982,0,0,2,109,72,772,9,10,4,4
Белгородская область,Валуйская,УИК №366,921,920,0,809,31,80,31,809,7,833,0,0,1,45,57,716,6,3,3,2
Белгородская область,Валуйская,УИК №367,1331,1330,0,1172,125,33,125,1172,7,1290,0,0,0,101,60,1118,5,3,2,1
Белгородская область,Валуйская,УИК №368,1245,1250,0,856,85,309,85,771,8,848,0,0,1,77,46,716,2,3,2,1
Белгородская область,Валуйская,УИК №369,360,360,0,298,54,8,54,298,8,344,0,0,2,24,23,292,1,0,1,1
Белгородская область,Валуйская,УИК №370,928,930,0,858,42,30,42,858,5,895,0,0,3,59,46,782,0,3,0,2
Белгородская область,Валуйская,УИК №371,193,194,0,156,19,19,19,156,2,173,0,0,1,7,12,150,2,0,1,0
Белгородская область,Валуйская,УИК №372,190,190,0,111,26,53,26,111,1,136,0,0,3,10,13,107,1,1,0,1
Белгородская область,Валуйская,УИК №373,243,243,0,193,27,23,27,193,0,220,0,0,2,18,26,173,1,0,0,0
