Белгородская область,Чернянская,УИК №1062,1347,1350,0,1068,86,196,86,1068,4,1150,0,0,6,62,45,1027,3,3,0,4
Белгородская область,Чернянская,УИК №1063,1263,1250,0,859,76,315,76,859,10,925,0,0,7,124,54,709,11,10,7,3
Белгородская область,Чернянская,УИК №1064,1588,1600,0,1408,89,103,89,1408,15,1482,0,0,7,61,89,1304,6,6,6,3
Белгородская область,Чернянская,УИК №1065,1422,1450,0,988,81,381,81,988,18,1051,0,0,6,129,68,830,4,10,3,1
Белгородская область,Чернянская,УИК №1066,1428,1450,0,1233,71,146,71,1233,20,1284,0,0,5,127,92,1036,7,9,7,1
Белгородская область,Чернянская,УИК №1067,1332,1350,0,1125,94,131,94,1125,20,1199,0,0,7,51,57,1060,4,3,6,11
Белгородская область,Чернянская,УИК №1068,1478,1500,0,1262,89,149,89,1262,13,1338,0,0,4,96,41,1163,9,7,13,5
Белгородская область,Чернянская,УИК №1069,1325,1315,0,1127,130,58,130,1127,14,1243,0,0,6,323,65,831,5,5,6,2
Белгородская область,Чернянская,УИК №1070,743,750,0,640,81,29,81,640,4,717,0,0,5,74,44,576,4,4,7,3
Белгородская область,Чернянская,УИК №1071,463,460,0,358,64,38,64,358,1,421,0,0,2,51,32,326,3,5,2,0
Белгородская область,Чернянская,УИК №1072,184,185,0,135,44,6,44,135,0,179,0,0,1,11,2,163,1,0,1,0
Белгородская область,Чернянская,УИК №1073,183,185,0,150,25,10,25,150,0,175,0,0,0,5,5,163,0,0,2,0
Белгородская область,Чернянская,УИК №1074,153,155,0,127,12,16,12,127,1,138,0,0,1,5,14,118,0,0,0,0
Белгородская область,Чернянская,УИК №1075,118,120,0,94,18,8,18,94,0,112,0,0,0,5,11,95,1,0,0,0
Белгородская область,Чернянская,УИК №1076,471,470,0,388,43,39,43,388,1,430,0,0,3,14,18,391,1,0,1,2
Белгородская область,Чернянская,УИК №1077,204,210,0,167,28,15,28,167,0,195,0,0,1,16,8,170,0,0,0,0
Белгородская область,Чернянская,УИК №1078,266,270,0,217,34,19,34,217,0,251,0,0,0,48,2,199,1,1,0,0
Белгородская область,Чернянская,УИК №1079,553,560,0,466,55,39,55,466,0,521,0,0,3,28,10,474,2,1,2,1
Белгородская область,Чернянская,УИК №1080,1430,1440,0,886,166,388,166,886,24,1028,0,0,4,105,83,805,8,13,8,2
Белгородская область,Чернянская,УИК №1081,171,175,0,156,8,11,8,156,2,162,0,0,0,19,8,134,0,1,0,0
Белгородская область,Чернянская,УИК №1082,185,190,0,153,21,16,21,153,2,172,0,0,3,9,18,140,0,2,0,0
Белгородская область,Чернянская,УИК №1083,699,700,0,556,128,16,128,556,5,679,0,0,0,47,18,610,0,3,0,1
Белгородская область,Чернянская,УИК №1084,476,475,0,402,50,23,50,402,4,448,0,0,2,21,16,401,0,5,2,1
Белгородская область,Чернянская,УИК №1085,387,390,0,332,48,10,48,332,0,380,0,0,0,12,10,358,0,0,0,0
Белгородская область,Чернянская,УИК №1086,706,715,0,552,107,56,107,552,0,659,0,0,3,28,14,607,4,3,0,0
Белгородская область,Чернянская,УИК №1087,129,130,0,102,23,5,23,102,0,125,0,0,0,8,2,115,0,0,0,0
Белгородская область,Чернянская,УИК №1088,76,80,0,68,7,5,7,68,0,75,0,0,1,4,3,67,0,0,0,0
Белгородская область,Чернянская,УИК №1089,108,110,0,76,30,4,30,76,1,105,0,0,0,5,3,97,0,0,0,0
Белгородская область,Чернянская,УИК №1090,354,360,0,279,64,17,64,279,0,343,0,0,1,5,6,323,1,0,3,4
Белгородская область,Чернянская,УИК №1091,112,115,0,65,40,10,40,65,0,105,0,0,0,3,2,99,0,1,0,0
Белгородская область,Чернянская,УИК №1092,436,435,0,337,70,28,70,337,3,404,0,0,1,31,13,354,2,1,1,1
Белгородская область,Чернянская,УИК №1093,229,230,0,156,53,21,53,156,2,207,0,0,0,27,4,176,0,0,0,0
Белгородская область,Чернянская,УИК №1094,684,715,0,472,174,69,174,472,2,644,0,0,3,30,18,586,2,3,1,1
Белгородская область,Чернянская,УИК №1095,205,210,0,152,43,15,43,152,1,194,0,0,0,8,15,170,0,1,0,0
Белгородская область,Чернянская,УИК №1096,610,610,0,523,63,24,63,523,4,582,0,0,3,31,25,519,3,0,1,0
Белгородская область,Чернянская,УИК №1097,107,110,0,80,25,5,25,80,2,103,0,0,0,1,2,99,1,0,0,0
Белгородская область,Чернянская,УИК №1098,271,270,0,181,66,23,66,181,4,243,0,0,1,11,18,211,0,1,0,1
Белгородская область,Чернянская,УИК №1099,192,195,0,147,40,8,40,147,0,187,0,0,1,9,9,163,2,2,1,0
Белгородская область,Чернянская,УИК №1100,199,200,0,173,15,12,15,173,1,187,0,0,4,17,5,155,3,0,3,0
Белгородская область,Чернянская,УИК №1101,464,475,0,407,28,40,28,407,10,425,0,0,0,32,11,376,4,0,2,0
Белгородская область,Чернянская,УИК №1102,93,95,0,69,18,8,18,69,0,87,0,0,0,1,2,84,0,0,0,0
Белгородская область,Чернянская,УИК №1103,723,725,0,554,146,25,146,554,5,695,0,0,1,19,13,650,5,2,4,1
Белгородская область,Чернянская,УИК №1104,719,720,0,649,43,28,43,649,1,691,0,0,3,13,11,652,5,5,2,0
