Республика Калмыкия,Черноземельская,УИК №193,710,687,0,621,21,45,21,621,0,642,0,0,1,4,3,625,7,1,1,0
Республика Калмыкия,Черноземельская,УИК №194,741,744,0,671,12,61,12,671,0,683,0,0,4,3,2,667,3,1,2,1
Республика Калмыкия,Черноземельская,УИК №195,659,667,0,597,18,52,18,597,3,612,0,0,2,1,2,602,0,1,2,2
Республика Калмыкия,Черноземельская,УИК №196,638,672,0,601,11,60,11,601,0,612,0,0,4,3,2,599,1,1,1,1
Республика Калмыкия,Черноземельская,УИК №197,679,680,0,577,28,75,28,577,0,605,0,0,0,19,2,573,9,0,1,1
Республика Калмыкия,Черноземельская,УИК №198,958,965,0,666,110,189,110,666,11,765,0,0,7,76,9,640,17,10,3,3
Республика Калмыкия,Черноземельская,УИК №199,574,580,0,516,13,51,13,516,0,529,0,0,1,3,3,521,1,0,0,0
Республика Калмыкия,Черноземельская,УИК №200,943,948,0,827,32,89,32,827,0,859,0,0,6,3,7,828,3,5,3,4
Республика Калмыкия,Черноземельская,УИК №201,451,456,0,417,9,30,9,417,0,426,0,0,1,3,3,416,1,0,1,1
Республика Калмыкия,Черноземельская,УИК №202,401,405,0,374,5,26,5,374,0,379,0,0,4,2,6,361,4,2,0,0
Республика Калмыкия,Черноземельская,УИК №203,435,415,0,399,14,2,14,399,0,413,0,0,0,3,4,404,1,0,1,0
Республика Калмыкия,Черноземельская,УИК №204,705,710,0,647,0,63,0,647,0,647,0,0,0,5,1,639,2,0,0,0
Республика Калмыкия,Черноземельская,УИК №205,308,308,0,287,0,21,0,287,0,287,0,0,0,2,2,278,2,2,1,0
