Костромская область,Чухломская,УИК №539,957,880,0,605,19,256,19,605,15,609,0,0,6,173,69,348,8,2,2,1
Костромская область,Чухломская,УИК №540,1045,970,0,555,34,381,34,555,5,584,0,0,2,110,73,385,4,3,1,6
Костромская область,Чухломская,УИК №541,2020,1890,0,1186,67,637,67,1185,11,1241,0,0,7,340,102,758,15,7,10,2
Костромская область,Чухломская,УИК №542,253,230,0,131,18,81,18,131,1,148,0,0,1,19,19,107,0,1,1,0
Костромская область,Чухломская,УИК №543,182,170,0,100,29,41,29,100,0,129,0,0,2,27,19,77,2,1,0,1
Костромская область,Чухломская,УИК №544,216,220,0,90,26,104,26,90,1,115,0,0,2,10,11,91,0,0,0,1
Костромская область,Чухломская,УИК №545,71,65,0,36,7,22,7,36,0,43,0,0,0,5,11,27,0,0,0,0
Костромская область,Чухломская,УИК №546,325,295,0,177,35,83,35,177,4,208,0,0,2,26,33,145,1,1,0,0
Костромская область,Чухломская,УИК №547,322,310,0,189,20,101,20,189,4,205,0,0,2,21,26,152,1,1,0,2
Костромская область,Чухломская,УИК №548,388,360,0,129,97,134,97,129,2,224,0,0,3,50,22,147,2,0,0,0
Костромская область,Чухломская,УИК №549,122,115,0,65,9,41,9,65,0,74,0,0,0,11,10,51,1,1,0,0
Костромская область,Чухломская,УИК №550,631,590,0,328,50,212,50,328,5,373,0,0,0,73,21,272,2,2,2,1
Костромская область,Чухломская,УИК №551,775,720,0,374,38,308,38,374,6,406,0,0,1,76,43,275,6,1,2,2
Костромская область,Чухломская,УИК №552,149,150,0,59,22,69,22,59,0,81,0,0,0,12,5,64,0,0,0,0
Костромская область,Чухломская,УИК №553,192,180,0,86,44,50,44,86,0,130,0,0,0,20,21,85,3,1,0,0
Костромская область,Чухломская,УИК №554,255,225,0,110,48,67,48,110,2,156,0,0,2,21,15,116,1,0,1,0
Костромская область,Чухломская,УИК №555,300,265,0,149,43,73,43,149,3,189,0,0,1,46,20,114,3,1,0,4
Костромская область,Чухломская,УИК №556,283,260,0,145,26,89,26,145,1,170,0,0,0,45,30,89,0,4,1,1
Костромская область,Чухломская,УИК №557,245,230,0,131,13,86,13,131,0,144,0,0,0,17,12,113,0,2,0,0
