Смоленская область,Глинковская,УИК №99,135,130,0,69,17,44,17,69,2,84,0,0,0,6,5,72,0,0,1,0
Смоленская область,Глинковская,УИК №100,171,150,0,89,33,28,33,89,0,122,0,0,1,5,4,111,1,0,0,0
Смоленская область,Глинковская,УИК №101,410,400,0,269,37,94,37,269,2,304,0,0,3,19,25,250,4,1,2,0
Смоленская область,Глинковская,УИК №102,1271,1300,0,634,70,596,70,634,4,700,0,0,2,97,51,538,5,4,1,2
Смоленская область,Глинковская,УИК №103,406,400,0,172,59,169,59,172,2,229,0,0,1,26,10,188,0,1,2,1
Смоленская область,Глинковская,УИК №104,127,120,0,78,9,33,9,78,1,86,0,0,1,10,7,67,1,0,0,0
Смоленская область,Глинковская,УИК №105,135,130,0,61,11,58,11,61,1,71,0,0,0,14,4,52,1,0,0,0
Смоленская область,Глинковская,УИК №106,154,150,0,75,27,48,27,75,0,102,0,0,0,10,7,82,1,2,0,0
Смоленская область,Глинковская,УИК №107,131,120,0,62,18,40,18,62,0,80,0,0,1,14,2,61,1,1,0,0
Смоленская область,Глинковская,УИК №796,849,850,0,422,54,374,54,422,2,474,0,0,5,64,37,357,3,5,1,2
