Республика Саха (Якутия),Таттинская,УИК №531,183,210,0,137,11,62,11,137,0,148,0,0,1,38,3,105,0,0,0,1
Республика Саха (Якутия),Таттинская,УИК №532,632,730,0,469,59,202,59,469,4,524,0,0,0,164,5,348,4,2,1,0
Республика Саха (Якутия),Таттинская,УИК №533,287,350,0,222,7,121,7,222,1,228,0,0,0,86,6,131,3,1,1,0
Республика Саха (Якутия),Таттинская,УИК №534,533,630,0,412,44,174,44,412,5,451,0,0,0,209,1,236,3,0,0,2
Республика Саха (Якутия),Таттинская,УИК №535,440,550,0,338,39,173,39,338,1,376,0,0,1,82,2,289,1,0,1,0
Республика Саха (Якутия),Таттинская,УИК №536,311,350,0,284,12,54,12,284,1,295,0,0,0,82,2,208,2,0,0,1
Республика Саха (Якутия),Таттинская,УИК №537,548,650,0,413,63,174,63,413,3,473,0,0,1,166,4,295,3,0,3,1
Республика Саха (Якутия),Таттинская,УИК №538,760,800,0,450,53,297,53,450,6,497,0,0,2,215,1,273,6,0,0,0
Республика Саха (Якутия),Таттинская,УИК №539,474,490,0,357,26,107,26,357,3,380,0,0,1,162,1,214,2,0,0,0
Республика Саха (Якутия),Таттинская,УИК №540,147,150,0,136,0,14,0,136,0,136,0,0,0,43,0,89,2,1,1,0
Республика Саха (Якутия),Таттинская,УИК №541,430,490,0,310,31,149,31,310,1,340,0,0,0,133,6,186,8,1,2,4
Республика Саха (Якутия),Таттинская,УИК №542,671,720,0,486,41,193,41,486,1,526,0,0,2,129,8,376,6,1,2,2
Республика Саха (Якутия),Таттинская,УИК №543,318,380,0,259,16,105,16,259,1,274,0,0,1,90,2,176,2,2,1,0
Республика Саха (Якутия),Таттинская,УИК №544,1679,1800,0,1100,143,557,143,1100,6,1237,0,0,7,481,16,704,14,4,7,4
Республика Саха (Якутия),Таттинская,УИК №545,1252,1500,0,953,40,507,40,953,7,986,0,0,2,439,7,514,15,2,3,4
Республика Саха (Якутия),Таттинская,УИК №546,1399,1500,0,954,64,482,64,954,13,1005,0,0,7,406,7,556,17,3,6,3
