город Москва,район Царицыно,УИК №1985,2437,1950,0,1276,88,586,88,1271,15,1344,0,0,8,199,47,944,61,10,27,48
город Москва,район Царицыно,УИК №1986,2502,2100,0,1386,79,635,79,1386,27,1438,0,0,14,221,50,1024,53,12,27,37
город Москва,район Царицыно,УИК №1987,2321,2000,0,1335,118,547,118,1332,19,1431,0,0,9,192,53,1039,52,14,24,48
город Москва,район Царицыно,УИК №1988,2387,2000,0,1414,39,547,39,1413,15,1437,0,0,18,209,73,1023,40,13,23,38
город Москва,район Царицыно,УИК №1989,2453,2050,0,1344,69,637,69,1333,17,1385,0,0,11,189,66,1011,44,13,17,34
город Москва,район Царицыно,УИК №1990,1666,1400,0,897,37,466,37,895,11,921,0,0,6,152,54,628,41,5,9,26
город Москва,район Царицыно,УИК №1991,1789,1500,0,1057,34,409,34,1057,16,1075,0,0,11,144,58,780,32,10,12,28
город Москва,район Царицыно,УИК №1992,2105,1650,0,1139,33,478,33,1139,15,1157,0,0,11,147,79,838,39,5,18,20
город Москва,район Царицыно,УИК №1993,2035,1700,0,1122,43,535,43,1122,14,1151,0,0,14,148,51,853,44,4,15,22
город Москва,район Царицыно,УИК №1994,2022,1600,0,1142,35,423,35,1142,28,1149,0,0,15,154,46,840,38,9,12,35
город Москва,район Царицыно,УИК №1995,2386,2000,0,1318,52,630,52,1318,19,1351,0,0,13,173,58,1003,40,4,16,44
город Москва,район Царицыно,УИК №1996,2245,1850,0,1247,59,544,59,1247,11,1295,0,0,7,182,77,951,35,6,13,24
город Москва,район Царицыно,УИК №1997,2093,1750,0,1088,64,598,64,1088,9,1143,0,0,5,165,47,831,42,5,17,31
город Москва,район Царицыно,УИК №1998,2261,1900,0,1352,59,489,59,1348,23,1384,0,0,12,269,41,923,49,7,26,57
город Москва,район Царицыно,УИК №1999,1947,1600,0,1002,75,523,75,1000,19,1056,0,0,15,148,69,746,31,7,14,26
город Москва,район Царицыно,УИК №2000,2039,1700,0,1143,62,495,62,1143,18,1187,0,0,15,152,61,867,42,6,14,30
город Москва,район Царицыно,УИК №2001,1995,1700,0,1081,64,555,64,1081,7,1138,0,0,9,138,53,849,42,6,9,32
город Москва,район Царицыно,УИК №2002,1633,1300,0,1066,34,200,34,1066,13,1087,0,0,15,180,62,738,36,8,17,31
город Москва,район Царицыно,УИК №2003,1917,1550,0,1104,63,383,63,1096,13,1146,0,0,10,151,61,845,44,4,17,14
город Москва,район Царицыно,УИК №2004,2350,1850,0,1330,63,457,63,1329,14,1378,0,0,8,173,76,1007,54,10,18,32
город Москва,район Царицыно,УИК №2005,2322,1900,0,1339,60,501,60,1339,26,1373,0,0,6,200,59,988,56,10,18,36
город Москва,район Царицыно,УИК №2006,2360,2000,0,1267,87,646,87,1266,24,1329,0,0,13,181,70,938,58,11,15,43
город Москва,район Царицыно,УИК №2007,1920,1650,0,1138,53,459,53,1138,19,1172,0,0,13,150,82,849,29,10,10,29
город Москва,район Царицыно,УИК №2008,2176,1800,0,1204,64,532,64,1204,17,1251,0,0,15,156,71,918,37,8,20,26
город Москва,район Царицыно,УИК №2009,2261,1900,0,1260,50,590,50,1259,17,1292,0,0,8,163,61,963,35,12,19,31
город Москва,район Царицыно,УИК №2010,2433,2000,0,1404,55,541,55,1394,19,1430,0,0,11,195,80,1060,36,11,17,20
город Москва,район Царицыно,УИК №2011,2286,1900,0,1262,76,562,76,1262,19,1319,0,0,13,163,62,994,39,5,19,24
город Москва,район Царицыно,УИК №2012,1708,1400,0,996,29,375,29,994,13,1010,0,0,4,134,48,754,36,6,8,20
город Москва,район Царицыно,УИК №2013,1626,1400,0,814,38,548,38,813,14,837,0,0,5,128,35,599,27,5,15,23
город Москва,район Царицыно,УИК №2014,2552,2150,0,1249,67,834,67,1249,12,1304,0,0,13,146,59,1009,43,8,9,17
город Москва,район Царицыно,УИК №2015,1861,1650,0,1045,50,555,50,1044,18,1076,0,0,11,136,51,814,24,5,14,21
город Москва,район Царицыно,УИК №2016,2422,2000,0,1352,86,562,86,1349,19,1416,0,0,22,205,61,1021,31,9,23,44
город Москва,район Царицыно,УИК №2017,2219,1850,0,1272,61,517,61,1272,32,1301,0,0,11,164,64,989,32,6,17,18
город Москва,район Царицыно,УИК №3734,796,800,0,728,67,4,67,728,24,771,1,0,7,67,45,609,23,2,7,11
город Москва,район Царицыно,УИК №3735,358,360,0,243,107,10,107,243,11,339,0,0,6,13,29,260,18,4,3,6
