Воронежская область,Новохоперская,УИК №2401,1316,1320,0,1119,92,109,92,1119,11,1200,0,0,3,99,69,998,15,6,6,4
Воронежская область,Новохоперская,УИК №2402,1046,1080,0,879,88,113,88,879,0,967,0,0,4,99,35,815,5,7,1,1
Воронежская область,Новохоперская,УИК №2403,1279,1310,0,629,87,594,87,629,4,712,0,0,6,150,35,504,5,8,3,1
Воронежская область,Новохоперская,УИК №2404,1137,1160,0,522,84,554,84,522,4,602,0,0,3,99,33,450,2,9,3,3
Воронежская область,Новохоперская,УИК №2405,248,265,0,155,29,81,29,155,0,184,0,0,0,15,12,157,0,0,0,0
Воронежская область,Новохоперская,УИК №2406,1757,1820,0,863,165,792,165,863,6,1022,0,0,2,196,55,742,6,10,9,2
Воронежская область,Новохоперская,УИК №2407,1603,1650,0,675,162,813,162,675,11,826,0,0,7,127,53,621,4,10,4,0
Воронежская область,Новохоперская,УИК №2408,1526,1560,0,592,114,854,114,592,5,701,0,0,3,106,57,524,1,5,5,0
Воронежская область,Новохоперская,УИК №2409,1187,1210,0,968,124,118,124,968,5,1087,0,0,3,113,54,911,2,3,1,0
Воронежская область,Новохоперская,УИК №2410,359,370,0,204,62,104,62,204,0,266,0,0,2,28,19,215,0,1,0,1
Воронежская область,Новохоперская,УИК №2411,614,630,0,476,76,78,76,476,0,552,0,0,3,28,18,495,1,3,3,1
Воронежская область,Новохоперская,УИК №2412,497,520,0,341,90,89,90,341,0,431,0,0,5,21,23,374,4,1,1,2
Воронежская область,Новохоперская,УИК №2413,509,515,0,439,49,27,49,439,0,488,0,0,0,8,7,471,0,0,0,2
Воронежская область,Новохоперская,УИК №2414,204,200,0,156,15,29,15,156,0,171,0,0,0,16,8,147,0,0,0,0
Воронежская область,Новохоперская,УИК №2415,126,120,0,93,8,19,8,93,0,101,0,0,2,5,8,82,0,2,2,0
Воронежская область,Новохоперская,УИК №2416,428,450,0,378,32,40,32,378,0,410,0,0,3,21,6,373,3,1,2,1
Воронежская область,Новохоперская,УИК №2417,479,480,0,387,69,24,69,387,0,456,0,0,3,16,23,410,2,2,0,0
Воронежская область,Новохоперская,УИК №2418,463,475,0,373,68,34,68,373,0,441,0,0,1,29,11,393,2,2,3,0
Воронежская область,Новохоперская,УИК №2419,667,680,0,531,114,35,114,531,4,641,0,0,2,42,39,551,1,0,0,6
Воронежская область,Новохоперская,УИК №2420,1653,1700,0,923,248,529,248,923,9,1162,0,0,8,211,77,827,7,11,6,15
Воронежская область,Новохоперская,УИК №2421,539,550,0,339,115,96,115,339,1,453,0,0,2,44,24,377,1,3,1,1
Воронежская область,Новохоперская,УИК №2422,332,340,0,255,70,15,70,255,0,325,0,0,0,38,9,274,3,0,0,1
Воронежская область,Новохоперская,УИК №2423,152,160,0,125,23,12,23,125,0,148,0,0,1,18,8,119,2,0,0,0
Воронежская область,Новохоперская,УИК №2424,387,410,0,354,26,30,26,354,0,380,0,0,3,26,7,335,2,1,3,3
Воронежская область,Новохоперская,УИК №2425,555,570,0,440,105,25,105,440,0,545,0,0,2,52,23,466,1,1,0,0
Воронежская область,Новохоперская,УИК №2426,736,770,0,590,132,48,132,590,3,719,0,0,6,97,46,555,11,2,2,0
Воронежская область,Новохоперская,УИК №2427,379,380,0,240,42,98,42,240,0,282,0,0,3,17,15,239,0,4,2,2
Воронежская область,Новохоперская,УИК №2428,792,815,0,401,100,314,100,401,0,501,0,0,5,60,15,417,2,1,1,0
Воронежская область,Новохоперская,УИК №2429,2095,2160,0,1141,290,729,290,1141,2,1429,0,0,2,39,14,1364,3,3,2,2
Воронежская область,Новохоперская,УИК №2430,472,475,0,256,98,121,98,256,0,354,0,0,1,48,18,284,2,1,0,0
Воронежская область,Новохоперская,УИК №2431,88,85,0,60,19,6,19,60,2,77,0,0,0,10,5,60,0,0,1,1
Воронежская область,Новохоперская,УИК №2432,272,280,0,161,29,90,29,161,0,190,0,0,1,7,17,163,1,0,1,0
Воронежская область,Новохоперская,УИК №2433,272,280,0,210,29,41,29,210,0,239,0,0,3,14,9,208,3,0,0,2
Воронежская область,Новохоперская,УИК №2434,321,335,0,265,30,40,30,265,0,295,0,0,3,5,20,263,2,0,0,2
Воронежская область,Новохоперская,УИК №2435,301,315,0,213,74,28,74,213,0,287,0,0,0,4,5,276,2,0,0,0
Воронежская область,Новохоперская,УИК №2436,298,350,0,235,35,80,35,235,1,269,0,0,1,17,3,246,1,1,0,0
Воронежская область,Новохоперская,УИК №2437,822,840,0,691,105,44,105,691,1,795,0,0,3,17,59,704,4,3,1,4
Воронежская область,Новохоперская,УИК №2438,1939,1970,0,1660,182,128,182,1660,2,1840,0,0,3,10,21,1798,2,2,1,3
Воронежская область,Новохоперская,УИК №2439,508,560,0,411,50,99,50,411,0,461,0,0,0,7,25,425,1,3,0,0
Воронежская область,Новохоперская,УИК №2440,995,940,0,554,128,258,128,554,4,678,0,0,4,109,27,521,3,8,4,2
