Московская область,Дубненская городская,УИК №464,2566,2500,0,1597,43,860,43,1594,20,1617,0,0,13,212,88,1209,25,13,21,36
Московская область,Дубненская городская,УИК №465,2608,2400,0,1472,81,847,81,1459,24,1516,0,0,18,177,100,1144,36,6,12,23
Московская область,Дубненская городская,УИК №466,2583,2400,0,1725,29,646,29,1724,17,1736,0,0,20,232,98,1298,39,11,25,13
Московская область,Дубненская городская,УИК №467,1714,1700,0,1129,23,548,23,1126,14,1135,0,0,16,175,69,810,22,7,16,20
Московская область,Дубненская городская,УИК №468,1267,1200,0,867,8,325,8,866,9,865,0,0,8,109,59,640,14,8,15,12
Московская область,Дубненская городская,УИК №469,1223,1200,0,794,15,391,15,794,7,802,0,0,8,127,39,581,18,7,12,10
Московская область,Дубненская городская,УИК №470,1363,1300,0,831,11,458,9,825,9,825,0,0,10,110,36,610,19,12,16,12
Московская область,Дубненская городская,УИК №471,2572,2500,0,1637,35,828,35,1636,18,1653,0,0,18,214,122,1190,42,18,24,25
Московская область,Дубненская городская,УИК №472,2486,2500,0,1562,36,902,36,1562,15,1583,0,0,9,246,81,1130,50,16,22,29
Московская область,Дубненская городская,УИК №473,1877,1800,0,1176,15,609,15,1176,9,1182,0,0,12,168,47,872,30,6,23,24
Московская область,Дубненская городская,УИК №474,1049,1000,0,622,7,371,7,622,8,621,0,0,11,78,30,465,14,5,9,9
Московская область,Дубненская городская,УИК №475,2795,2700,0,1681,17,1002,17,1681,30,1668,0,0,16,206,115,1213,53,11,16,38
Московская область,Дубненская городская,УИК №476,1760,1700,0,1014,18,668,18,1014,15,1017,0,0,9,128,67,749,23,13,14,14
Московская область,Дубненская городская,УИК №477,1366,1300,0,833,21,446,21,830,7,844,0,0,6,104,50,640,20,6,7,11
Московская область,Дубненская городская,УИК №478,2672,2700,0,1665,19,1016,19,1657,24,1652,0,0,24,217,101,1209,52,10,19,20
Московская область,Дубненская городская,УИК №479,1867,1800,0,1156,24,620,24,1155,10,1169,0,0,11,158,51,845,49,5,17,33
Московская область,Дубненская городская,УИК №480,2729,2800,0,1659,38,1103,38,1659,18,1679,0,0,21,230,77,1255,31,7,21,37
Московская область,Дубненская городская,УИК №481,1384,1300,0,848,14,438,14,848,12,850,0,0,2,119,38,621,35,9,17,9
Московская область,Дубненская городская,УИК №482,2788,2700,0,1763,17,920,17,1746,21,1742,0,0,13,254,67,1258,57,11,32,50
Московская область,Дубненская городская,УИК №483,2938,2900,0,1759,39,1102,39,1759,19,1779,0,0,17,255,66,1288,56,11,30,56
Московская область,Дубненская городская,УИК №484,2843,2700,0,1740,40,920,40,1740,24,1756,0,0,23,228,94,1233,67,13,31,67
Московская область,Дубненская городская,УИК №485,1306,1200,0,833,25,342,25,833,16,842,0,0,6,109,48,611,23,10,13,22
Московская область,Дубненская городская,УИК №486,1128,1000,0,677,12,311,12,677,15,674,0,0,7,92,49,463,20,12,7,24
Московская область,Дубненская городская,УИК №487,1007,900,0,603,15,282,15,603,5,613,0,0,10,104,30,414,25,7,4,19
Московская область,Дубненская городская,УИК №488,1390,1300,0,826,37,437,37,824,14,847,0,0,10,94,50,612,32,9,19,21
Московская область,Дубненская городская,УИК №489,2425,2350,0,1481,23,846,23,1479,19,1483,0,0,17,169,77,1097,53,13,21,36
Московская область,Дубненская городская,УИК №490,1826,1700,0,1088,44,568,44,1083,12,1115,0,0,13,122,56,852,31,9,14,18
Московская область,Дубненская городская,УИК №491,1475,1200,0,975,2,223,2,975,20,957,0,0,12,148,42,652,41,3,26,33
