Свердловская область,Тугулымская,УИК №989,1226,1100,0,672,92,336,92,672,10,754,0,0,1,113,56,568,6,3,6,1
Свердловская область,Тугулымская,УИК №990,1241,1200,0,655,45,500,45,655,8,692,0,0,3,101,65,498,12,6,2,5
Свердловская область,Тугулымская,УИК №991,1320,1300,0,675,53,572,53,675,12,716,0,0,5,95,69,525,6,7,6,3
Свердловская область,Тугулымская,УИК №992,1171,1100,0,629,44,427,44,629,6,667,0,0,4,85,45,517,9,4,1,2
Свердловская область,Тугулымская,УИК №993,549,500,0,257,40,203,40,257,3,294,0,0,2,20,32,232,2,3,1,2
Свердловская область,Тугулымская,УИК №994,130,100,0,64,20,16,20,64,0,84,0,0,0,7,9,66,1,0,0,1
Свердловская область,Тугулымская,УИК №995,454,450,31,170,51,198,82,170,4,248,0,0,1,10,18,214,2,1,2,0
Свердловская область,Тугулымская,УИК №996,225,200,0,117,9,74,9,117,0,126,0,0,2,4,20,96,3,1,0,0
Свердловская область,Тугулымская,УИК №997,739,700,0,346,105,249,105,346,6,445,0,0,4,42,52,337,3,2,2,3
Свердловская область,Тугулымская,УИК №998,110,100,32,42,10,16,42,42,1,83,0,0,0,4,7,72,0,0,0,0
Свердловская область,Тугулымская,УИК №999,257,250,0,173,33,44,33,173,5,201,0,0,1,16,18,164,1,0,1,0
Свердловская область,Тугулымская,УИК №1000,148,150,0,101,14,35,14,101,0,115,0,0,1,1,10,100,0,1,2,0
Свердловская область,Тугулымская,УИК №1001,810,750,0,457,51,242,51,457,3,505,0,0,2,13,39,444,2,4,1,0
Свердловская область,Тугулымская,УИК №1002,126,100,0,70,30,0,30,70,2,98,0,0,0,3,4,91,0,0,0,0
Свердловская область,Тугулымская,УИК №1003,155,150,0,66,32,52,32,66,0,98,0,0,1,7,6,84,0,0,0,0
Свердловская область,Тугулымская,УИК №1004,206,200,0,126,34,40,34,126,2,158,0,0,0,23,8,125,1,1,0,0
Свердловская область,Тугулымская,УИК №1005,1070,1000,0,566,65,369,65,566,7,624,0,0,5,83,39,486,2,4,3,2
Свердловская область,Тугулымская,УИК №1006,949,950,0,474,65,411,65,474,4,535,0,0,2,39,46,435,4,4,3,2
Свердловская область,Тугулымская,УИК №1007,71,70,0,35,19,16,19,35,0,54,0,0,0,4,5,41,1,1,2,0
Свердловская область,Тугулымская,УИК №1008,402,400,0,224,48,128,48,224,0,272,0,0,0,19,26,224,0,1,2,0
Свердловская область,Тугулымская,УИК №1009,99,80,0,61,7,12,7,61,1,67,0,0,0,5,7,54,1,0,0,0
Свердловская область,Тугулымская,УИК №1010,488,400,0,274,46,80,46,274,5,315,0,0,3,28,26,251,1,1,5,0
Свердловская область,Тугулымская,УИК №1011,489,450,39,200,44,167,83,200,0,283,0,0,2,28,9,237,3,3,1,0
Свердловская область,Тугулымская,УИК №1012,646,650,0,288,61,301,61,288,2,347,0,0,1,19,43,277,2,2,3,0
Свердловская область,Тугулымская,УИК №1013,1089,1100,0,551,52,497,52,551,5,598,0,0,5,61,69,450,2,6,3,2
Свердловская область,Тугулымская,УИК №1014,1098,1100,10,494,35,561,45,494,4,535,0,0,5,44,60,416,2,6,1,1
Свердловская область,Тугулымская,УИК №1015,718,700,19,334,47,300,66,334,0,400,0,0,2,46,38,308,1,1,2,2
Свердловская область,Тугулымская,УИК №1016,169,150,0,92,6,52,6,92,1,97,0,0,1,9,5,82,0,0,0,0
Свердловская область,Тугулымская,УИК №1017,168,150,0,69,25,56,25,69,0,94,0,0,0,2,6,85,1,0,0,0
Свердловская область,Тугулымская,УИК №1018,581,550,0,329,71,150,71,329,7,393,0,0,3,21,35,330,1,0,0,3
Свердловская область,Тугулымская,УИК №1019,285,300,0,196,37,67,37,196,1,232,0,0,0,17,13,200,1,0,1,0
Свердловская область,Тугулымская,УИК №1020,105,100,0,62,4,34,4,62,1,65,0,0,0,5,3,55,1,0,0,1
