Кировская область,Котельничская городская,УИК №567,1658,1500,0,824,93,583,93,823,11,905,0,0,9,133,117,617,15,4,6,4
Кировская область,Котельничская городская,УИК №568,1743,1650,0,833,126,691,126,833,12,947,0,0,8,118,130,658,21,5,6,1
Кировская область,Котельничская городская,УИК №569,1418,1300,0,685,78,537,78,685,12,751,0,0,5,97,90,530,13,8,4,4
Кировская область,Котельничская городская,УИК №570,1889,1700,0,940,104,656,104,940,14,1030,0,0,10,142,127,710,13,12,12,4
Кировская область,Котельничская городская,УИК №571,1574,1450,0,783,89,578,89,783,8,864,0,0,6,125,93,607,9,10,12,2
Кировская область,Котельничская городская,УИК №572,1891,1750,0,1038,57,655,57,1038,13,1082,0,0,7,168,139,722,20,9,12,5
Кировская область,Котельничская городская,УИК №573,2356,2150,0,1254,136,760,136,1254,18,1372,0,0,11,223,142,941,21,11,15,8
Кировская область,Котельничская городская,УИК №574,2159,2000,0,1141,131,728,131,1141,24,1248,0,0,11,190,140,858,11,19,14,5
Кировская область,Котельничская городская,УИК №575,2244,2050,0,1190,106,754,106,1190,16,1280,0,0,13,205,156,858,16,14,9,9
Кировская область,Котельничская городская,УИК №576,2366,2150,0,926,214,1010,214,926,10,1130,0,0,10,197,130,752,14,19,3,5
Кировская область,Котельничская городская,УИК №577,163,250,0,75,80,95,80,75,1,154,0,0,3,18,23,104,4,2,0,0
Кировская область,Котельничская городская,УИК №578,50,70,0,50,0,20,0,50,3,47,0,0,0,2,12,28,2,0,3,0
