Оренбургская область,Тоцкая,УИК №1733,1203,1190,0,778,224,188,224,778,10,992,0,0,3,117,88,772,5,4,3,0
Оренбургская область,Тоцкая,УИК №1734,1042,1000,0,592,209,199,209,592,6,795,0,0,7,99,43,623,9,8,3,3
Оренбургская область,Тоцкая,УИК №1735,1164,1200,0,653,224,323,224,653,7,870,0,0,1,162,55,636,5,4,2,5
Оренбургская область,Тоцкая,УИК №1736,1166,1190,0,657,140,393,140,657,13,784,0,0,2,143,50,568,7,7,7,0
Оренбургская область,Тоцкая,УИК №1737,1318,1300,0,721,120,459,120,721,12,829,0,0,0,149,61,609,1,5,3,1
Оренбургская область,Тоцкая,УИК №1738,145,135,0,88,10,37,10,88,1,97,0,0,1,7,6,83,0,0,0,0
Оренбургская область,Тоцкая,УИК №1739,1809,1700,0,1267,36,397,36,1267,23,1280,0,0,7,150,163,924,22,5,6,3
Оренбургская область,Тоцкая,УИК №1740,1490,1390,0,979,53,358,53,979,17,1015,0,0,4,118,104,756,17,8,4,4
Оренбургская область,Тоцкая,УИК №1741,1283,1250,0,861,36,353,36,861,9,888,0,0,3,105,97,660,15,3,4,1
Оренбургская область,Тоцкая,УИК №1742,1251,1270,0,818,47,405,47,818,14,851,0,0,4,107,98,620,14,5,3,0
Оренбургская область,Тоцкая,УИК №1743,1292,1380,0,881,35,464,35,881,14,902,0,0,2,86,98,683,16,9,6,2
Оренбургская область,Тоцкая,УИК №1744,1406,1350,0,1060,38,252,38,1060,24,1074,0,0,8,146,98,790,17,5,6,4
Оренбургская область,Тоцкая,УИК №1745,1685,1535,0,1273,34,228,34,1273,8,1299,0,0,3,149,120,985,20,9,8,5
Оренбургская область,Тоцкая,УИК №1746,1149,1140,0,723,61,356,61,723,8,776,0,0,3,116,98,542,4,8,5,0
Оренбургская область,Тоцкая,УИК №1747,1026,990,0,622,125,243,125,622,9,738,0,0,1,80,66,574,8,3,5,1
Оренбургская область,Тоцкая,УИК №1748,301,290,0,200,36,54,36,200,4,232,0,0,0,19,12,190,5,1,1,4
Оренбургская область,Тоцкая,УИК №1749,184,190,0,122,15,53,15,122,0,137,0,0,0,6,8,122,1,0,0,0
Оренбургская область,Тоцкая,УИК №1750,199,190,0,132,25,33,25,132,0,157,0,0,3,24,9,118,1,2,0,0
Оренбургская область,Тоцкая,УИК №1751,136,130,0,103,10,17,10,103,0,113,0,0,2,11,14,81,2,1,2,0
Оренбургская область,Тоцкая,УИК №1752,485,500,0,271,103,126,103,271,2,372,0,0,4,60,33,266,4,3,1,1
Оренбургская область,Тоцкая,УИК №1753,105,100,0,67,19,14,19,67,0,86,0,0,0,14,7,64,0,0,0,1
Оренбургская область,Тоцкая,УИК №1754,264,270,0,186,18,66,18,186,1,203,0,0,0,26,24,151,1,1,0,0
