Ростовская область,Милютинская,УИК №1175,110,119,0,70,10,39,10,70,1,79,0,0,0,14,1,61,0,0,0,3
Ростовская область,Милютинская,УИК №1176,575,589,0,376,89,124,89,376,0,465,0,0,1,50,20,391,0,1,0,2
Ростовская область,Милютинская,УИК №1177,412,428,0,236,76,116,76,236,0,312,0,0,0,16,3,292,1,0,0,0
Ростовская область,Милютинская,УИК №1178,433,447,0,195,68,184,68,195,2,261,0,0,1,25,15,218,0,2,0,0
Ростовская область,Милютинская,УИК №1179,154,162,0,115,24,23,24,115,0,139,0,0,1,13,9,114,0,1,1,0
Ростовская область,Милютинская,УИК №1180,713,739,0,434,104,201,104,434,3,535,0,0,3,62,31,429,6,3,1,0
Ростовская область,Милютинская,УИК №1181,358,373,0,217,56,100,56,217,2,271,0,0,1,40,27,197,2,1,0,3
Ростовская область,Милютинская,УИК №1182,281,291,0,159,52,80,52,159,0,211,0,0,2,20,14,174,1,0,0,0
Ростовская область,Милютинская,УИК №1183,766,798,0,404,37,357,37,404,1,440,0,0,1,82,40,304,2,3,6,2
Ростовская область,Милютинская,УИК №1184,305,325,0,222,23,80,23,222,2,243,0,0,1,20,17,202,1,0,1,1
Ростовская область,Милютинская,УИК №1185,407,436,0,267,64,105,64,267,2,329,0,0,1,21,18,287,0,0,1,1
Ростовская область,Милютинская,УИК №1186,317,331,0,192,53,86,53,192,3,242,0,0,1,24,13,202,0,0,2,0
Ростовская область,Милютинская,УИК №1187,83,83,0,61,12,10,12,61,0,73,0,0,0,10,4,58,0,1,0,0
Ростовская область,Милютинская,УИК №1188,354,379,0,250,44,85,44,250,0,294,0,0,2,49,17,225,1,0,0,0
Ростовская область,Милютинская,УИК №1189,173,185,0,100,28,57,28,100,0,128,0,0,0,13,7,107,1,0,0,0
Ростовская область,Милютинская,УИК №1190,274,276,0,187,22,67,22,187,1,208,0,0,2,16,21,166,1,1,1,0
Ростовская область,Милютинская,УИК №1191,291,296,0,163,21,112,21,163,1,183,0,0,0,10,29,141,1,1,0,1
Ростовская область,Милютинская,УИК №1192,346,353,0,186,40,127,40,186,0,226,0,0,1,18,19,184,1,2,1,0
Ростовская область,Милютинская,УИК №1193,194,207,0,109,25,73,25,109,1,133,0,0,0,5,12,112,1,0,3,0
Ростовская область,Милютинская,УИК №1194,548,573,0,266,91,216,91,266,3,354,0,0,2,63,20,255,4,6,3,1
Ростовская область,Милютинская,УИК №1195,474,490,0,205,79,206,79,205,4,280,0,0,1,36,23,218,1,0,1,0
Ростовская область,Милютинская,УИК №1196,1024,1102,0,652,84,366,84,652,1,735,0,0,5,107,29,587,2,1,0,4
Ростовская область,Милютинская,УИК №1197,1088,1123,0,715,95,313,95,715,9,801,0,0,4,90,52,646,4,3,2,0
Ростовская область,Милютинская,УИК №1198,885,921,0,456,82,383,82,456,3,535,0,0,3,54,36,426,2,5,6,3
Ростовская область,Милютинская,УИК №1199,228,238,0,106,41,91,41,106,0,147,0,0,1,16,10,119,1,0,0,0
Ростовская область,Милютинская,УИК №1200,163,166,0,83,19,64,19,83,0,102,0,0,0,10,11,78,0,2,1,0
Ростовская область,Милютинская,УИК №1201,485,504,0,340,47,117,47,340,2,385,0,0,3,19,19,332,4,7,1,0
Ростовская область,Милютинская,УИК №1202,218,234,0,138,20,76,20,138,1,157,0,0,0,24,5,124,3,0,1,0
