Тверская область,Спировская,УИК №851,1223,1200,0,531,49,620,49,531,5,575,0,0,11,91,58,396,8,3,5,3
Тверская область,Спировская,УИК №852,693,700,0,335,14,351,14,335,4,345,0,0,4,49,29,251,4,5,2,1
Тверская область,Спировская,УИК №853,1359,1300,0,604,50,646,50,604,8,646,0,0,8,75,71,460,9,6,7,10
Тверская область,Спировская,УИК №854,1419,1400,0,678,32,690,32,677,11,698,0,0,5,87,68,520,3,5,7,3
Тверская область,Спировская,УИК №855,509,450,0,222,49,179,49,222,0,271,0,0,3,32,34,196,1,0,3,2
Тверская область,Спировская,УИК №856,190,180,0,73,25,82,25,73,0,98,0,0,0,14,9,74,0,0,0,1
Тверская область,Спировская,УИК №857,236,230,0,117,29,84,29,117,0,146,0,0,1,11,8,120,0,0,5,1
Тверская область,Спировская,УИК №858,306,300,0,111,45,144,45,111,0,156,0,0,0,10,8,137,0,0,1,0
Тверская область,Спировская,УИК №859,419,400,0,186,61,153,61,186,1,246,0,0,1,10,10,219,2,1,1,2
Тверская область,Спировская,УИК №860,257,240,0,88,55,97,55,88,0,143,0,0,1,10,5,124,1,0,2,0
Тверская область,Спировская,УИК №861,206,200,0,82,23,95,23,82,1,104,0,0,1,17,5,78,1,1,1,0
Тверская область,Спировская,УИК №862,370,350,0,157,58,135,58,157,2,213,0,0,0,22,14,171,2,2,1,1
Тверская область,Спировская,УИК №863,283,250,0,124,48,78,48,124,0,172,0,0,1,12,20,139,0,0,0,0
Тверская область,Спировская,УИК №864,273,250,0,118,18,114,18,118,1,135,0,0,2,14,7,107,1,0,1,3
Тверская область,Спировская,УИК №865,341,320,0,155,22,143,22,155,0,177,0,0,1,19,30,124,1,1,0,1
Тверская область,Спировская,УИК №866,597,600,0,238,27,335,27,238,3,262,0,0,4,48,35,164,3,6,1,1
Тверская область,Спировская,УИК №867,362,360,0,144,33,183,33,144,2,175,0,0,3,11,16,143,1,1,0,0
