Республика Саха (Якутия),Амгинская,УИК №44,1391,1600,0,817,91,692,91,817,6,902,0,0,2,335,9,535,12,0,6,3
Республика Саха (Якутия),Амгинская,УИК №45,1307,1500,0,945,59,496,59,945,7,997,0,0,2,411,10,555,13,3,1,2
Республика Саха (Якутия),Амгинская,УИК №46,1559,1600,0,1157,72,371,72,1157,10,1219,0,0,0,474,15,708,10,3,2,7
Республика Саха (Якутия),Амгинская,УИК №47,250,320,0,216,7,97,7,216,0,223,0,0,0,68,1,149,3,1,1,0
Республика Саха (Якутия),Амгинская,УИК №48,444,550,0,386,33,131,33,386,1,418,0,0,2,167,5,233,8,2,0,1
Республика Саха (Якутия),Амгинская,УИК №49,189,300,0,187,2,111,2,187,1,188,0,0,0,58,1,125,4,0,0,0
Республика Саха (Якутия),Амгинская,УИК №50,645,800,0,521,28,251,28,521,4,545,0,0,5,258,6,274,2,0,0,0
Республика Саха (Якутия),Амгинская,УИК №51,640,800,0,562,48,190,48,562,6,604,0,0,2,306,6,285,4,0,1,0
Республика Саха (Якутия),Амгинская,УИК №52,554,600,0,437,33,130,33,437,1,469,0,0,3,141,5,308,9,0,1,2
Республика Саха (Якутия),Амгинская,УИК №53,289,400,0,256,17,127,17,256,1,272,0,0,1,65,5,198,2,0,1,0
Республика Саха (Якутия),Амгинская,УИК №54,331,430,0,308,23,99,23,308,4,327,0,0,2,77,14,229,2,1,1,1
Республика Саха (Якутия),Амгинская,УИК №55,818,900,0,609,47,244,47,609,5,651,0,0,4,195,8,436,4,1,2,1
Республика Саха (Якутия),Амгинская,УИК №56,392,430,9,275,27,119,36,275,1,310,0,0,0,75,2,228,5,0,0,0
Республика Саха (Якутия),Амгинская,УИК №57,265,350,5,249,11,85,16,249,3,262,0,0,3,103,2,151,0,0,0,3
Республика Саха (Якутия),Амгинская,УИК №58,418,560,0,389,11,160,11,388,4,395,0,0,0,99,2,286,4,0,2,2
Республика Саха (Якутия),Амгинская,УИК №59,270,360,0,255,7,98,7,255,0,262,0,0,0,78,1,178,4,1,0,0
Республика Саха (Якутия),Амгинская,УИК №60,145,170,0,143,0,27,0,143,2,141,0,0,0,27,2,109,3,0,0,0
