Омская область,Русско-Полянская,УИК №1482,768,800,0,457,37,306,37,457,5,489,0,0,2,56,27,399,0,2,2,1
Омская область,Русско-Полянская,УИК №1483,242,245,0,130,18,97,18,130,2,146,0,0,1,7,1,134,2,0,0,1
Омская область,Русско-Полянская,УИК №1484,637,695,0,324,19,352,19,324,3,340,0,0,3,47,22,262,4,1,1,0
Омская область,Русско-Полянская,УИК №1485,174,185,0,120,9,56,9,120,1,128,0,0,1,13,8,102,2,0,1,1
Омская область,Русско-Полянская,УИК №1486,178,195,0,97,5,93,5,97,0,102,0,0,0,4,6,90,0,0,1,1
Омская область,Русско-Полянская,УИК №1487,222,240,0,120,2,118,2,120,1,121,0,0,1,8,8,103,0,1,0,0
Омская область,Русско-Полянская,УИК №1488,717,735,0,356,27,350,27,356,4,379,2,0,4,21,34,310,7,2,0,1
Омская область,Русско-Полянская,УИК №1489,168,165,0,86,11,68,11,86,0,97,0,0,2,28,2,63,1,0,0,1
Омская область,Русско-Полянская,УИК №1490,111,110,0,33,3,74,3,33,0,36,0,0,0,3,5,27,1,0,0,0
Омская область,Русско-Полянская,УИК №1491,757,810,0,356,47,407,47,356,3,400,0,0,3,84,29,281,3,0,0,0
Омская область,Русско-Полянская,УИК №1492,105,100,0,52,4,44,4,52,0,56,0,0,1,7,2,45,1,0,0,0
Омская область,Русско-Полянская,УИК №1493,152,165,0,62,6,97,6,62,2,66,0,0,0,8,6,51,0,0,0,1
Омская область,Русско-Полянская,УИК №1494,81,85,0,40,0,45,0,40,1,39,0,0,0,10,2,27,0,0,0,0
Омская область,Русско-Полянская,УИК №1495,720,780,0,380,45,355,45,380,5,420,0,0,4,58,35,316,3,2,1,1
Омская область,Русско-Полянская,УИК №1496,869,920,0,500,45,375,45,500,7,538,0,0,3,82,46,401,1,5,0,0
Омская область,Русско-Полянская,УИК №1497,812,815,0,422,25,368,25,422,3,444,0,0,0,34,33,362,7,6,1,1
Омская область,Русско-Полянская,УИК №1498,109,115,0,55,2,58,2,55,0,57,0,0,0,11,8,38,0,0,0,0
Омская область,Русско-Полянская,УИК №1499,174,185,0,102,7,76,7,102,0,109,0,0,0,9,10,88,1,1,0,0
Омская область,Русско-Полянская,УИК №1500,686,740,0,346,28,366,28,346,8,366,0,0,4,35,33,285,2,2,2,3
Омская область,Русско-Полянская,УИК №1501,649,655,0,370,22,263,22,370,4,388,0,0,4,47,18,310,1,7,1,0
Омская область,Русско-Полянская,УИК №1502,128,130,0,77,0,53,0,77,4,73,0,0,0,2,0,69,2,0,0,0
Омская область,Русско-Полянская,УИК №1503,140,140,0,89,2,49,2,89,2,89,0,0,0,10,8,67,1,0,1,2
Омская область,Русско-Полянская,УИК №1504,189,180,0,104,5,71,5,104,3,106,0,0,0,13,14,79,0,0,0,0
Омская область,Русско-Полянская,УИК №1505,98,100,0,65,13,22,13,65,1,77,0,0,0,20,8,49,0,0,0,0
Омская область,Русско-Полянская,УИК №1506,1075,1095,0,670,33,392,33,670,9,694,0,0,6,140,43,487,5,9,2,2
Омская область,Русско-Полянская,УИК №1507,1183,1225,0,652,30,543,30,652,7,675,0,0,3,140,38,486,3,3,2,0
Омская область,Русско-Полянская,УИК №1508,1162,1185,0,625,74,486,74,624,19,679,0,0,3,112,53,491,7,6,2,5
Омская область,Русско-Полянская,УИК №1509,994,1030,0,472,50,508,50,472,6,516,0,0,4,86,28,388,3,3,2,2
Омская область,Русско-Полянская,УИК №1510,981,1005,0,555,18,432,18,555,9,564,0,0,1,122,27,403,3,5,1,2
Омская область,Русско-Полянская,УИК №1511,1088,1125,0,565,31,529,31,565,6,590,0,0,3,101,49,426,4,2,5,0
