Калининградская область,"Калининград, Московская",УИК №253,1974,1900,0,1169,30,701,30,1169,9,1190,0,0,14,154,58,859,39,9,18,39
Калининградская область,"Калининград, Московская",УИК №254,1888,1900,0,1104,36,760,36,1104,12,1128,0,0,11,119,63,837,37,11,22,28
Калининградская область,"Калининград, Московская",УИК №255,1638,1600,0,971,15,614,15,971,13,973,0,0,5,127,51,715,30,9,13,23
Калининградская область,"Калининград, Московская",УИК №256,1730,1600,0,1048,20,532,20,1047,11,1056,0,0,6,120,66,781,37,12,12,22
Калининградская область,"Калининград, Московская",УИК №257,1172,1000,0,623,15,362,15,623,8,630,0,0,1,63,42,496,15,2,0,11
Калининградская область,"Калининград, Московская",УИК №258,2218,2100,0,1329,36,735,36,1329,7,1358,0,0,14,144,74,1023,38,12,12,41
Калининградская область,"Калининград, Московская",УИК №259,1816,1800,0,962,19,819,19,961,11,969,0,0,6,108,61,727,32,5,7,23
Калининградская область,"Калининград, Московская",УИК №260,1648,1600,0,990,31,579,31,989,7,1013,0,0,4,125,40,774,32,5,13,20
Калининградская область,"Калининград, Московская",УИК №261,2186,2100,0,1394,15,691,15,1394,10,1399,0,0,13,137,71,1078,32,11,11,46
Калининградская область,"Калининград, Московская",УИК №262,1965,2000,0,1206,21,773,21,1206,8,1219,0,0,6,148,59,903,37,13,12,41
Калининградская область,"Калининград, Московская",УИК №263,2891,2700,0,1629,32,1039,32,1629,12,1649,0,0,19,179,93,1262,40,15,15,26
Калининградская область,"Калининград, Московская",УИК №264,1962,1900,0,1108,13,779,13,1108,16,1105,0,0,9,100,67,843,35,8,13,30
Калининградская область,"Калининград, Московская",УИК №265,2463,2300,0,1341,39,920,39,1339,13,1365,0,0,12,170,71,1020,37,13,14,28
Калининградская область,"Калининград, Московская",УИК №266,1725,1700,0,1003,25,672,25,1003,9,1019,0,0,6,106,76,766,22,10,11,22
Калининградская область,"Калининград, Московская",УИК №267,1635,1500,0,936,25,539,25,936,11,950,0,0,4,108,52,733,30,7,4,12
Калининградская область,"Калининград, Московская",УИК №268,1175,2000,0,1052,22,926,22,1052,0,1074,0,0,8,104,57,838,25,12,8,22
