Пензенская область,Пачелмская,УИК №544,117,120,0,104,7,9,7,104,1,110,0,0,1,4,9,93,0,2,1,0
Пензенская область,Пачелмская,УИК №886,1813,1860,0,877,105,878,105,877,11,971,0,0,5,137,125,677,11,7,4,5
Пензенская область,Пачелмская,УИК №887,1662,1725,0,960,253,512,253,910,16,1147,0,0,7,184,96,827,12,16,0,5
Пензенская область,Пачелмская,УИК №888,724,772,0,458,74,240,74,458,8,524,0,0,3,95,39,373,3,6,3,2
Пензенская область,Пачелмская,УИК №889,1540,1610,0,1254,81,275,81,1254,11,1324,0,0,7,148,109,1042,7,4,4,3
Пензенская область,Пачелмская,УИК №890,580,581,0,418,55,108,55,418,7,466,0,0,0,52,36,368,6,1,3,0
Пензенская область,Пачелмская,УИК №891,276,283,0,234,22,27,22,234,2,254,0,0,1,27,20,206,0,0,0,0
Пензенская область,Пачелмская,УИК №892,395,411,0,279,61,71,61,279,0,340,0,0,2,33,16,283,3,1,1,1
Пензенская область,Пачелмская,УИК №893,88,91,0,67,11,13,11,67,0,78,0,0,0,6,4,68,0,0,0,0
Пензенская область,Пачелмская,УИК №894,90,99,0,63,18,18,18,63,0,81,0,0,2,9,2,68,0,0,0,0
Пензенская область,Пачелмская,УИК №895,297,326,0,191,72,63,72,191,2,261,0,0,1,14,19,220,2,4,0,1
Пензенская область,Пачелмская,УИК №897,831,855,0,657,83,115,83,657,9,731,0,0,2,42,35,641,2,5,2,2
Пензенская область,Пачелмская,УИК №898,913,929,0,846,13,70,13,846,3,856,0,0,3,73,12,752,10,5,1,0
Пензенская область,Пачелмская,УИК №899,285,293,0,210,58,25,58,210,0,268,0,0,1,23,15,221,3,4,1,0
Пензенская область,Пачелмская,УИК №900,99,104,0,62,30,12,30,62,0,92,0,0,0,3,4,85,0,0,0,0
Пензенская область,Пачелмская,УИК №901,77,80,0,66,5,9,5,66,0,71,0,0,0,2,5,61,2,1,0,0
Пензенская область,Пачелмская,УИК №902,265,266,0,194,53,19,53,194,1,246,0,0,1,33,6,201,2,2,1,0
Пензенская область,Пачелмская,УИК №903,290,292,0,206,62,24,62,206,0,268,0,0,1,19,12,235,1,0,0,0
Пензенская область,Пачелмская,УИК №904,447,474,0,219,108,147,108,219,0,327,0,0,3,38,43,242,0,0,0,1
Пензенская область,Пачелмская,УИК №905,485,498,0,390,51,57,51,390,2,439,0,0,1,23,39,375,1,0,0,0
Пензенская область,Пачелмская,УИК №906,175,180,0,132,20,28,20,132,0,152,0,0,1,11,13,126,0,0,1,0
Пензенская область,Пачелмская,УИК №907,301,323,0,255,27,41,27,255,0,282,0,0,2,20,11,247,1,1,0,0
Пензенская область,Пачелмская,УИК №908,130,136,0,96,24,16,24,96,0,120,0,0,0,3,8,107,1,1,0,0
Пензенская область,Пачелмская,УИК №909,257,273,0,174,54,45,54,174,0,228,0,0,0,8,10,207,0,2,0,1
