Тульская область,Киреевская,УИК №1301,697,650,0,393,41,216,41,393,0,434,0,0,3,83,30,310,3,0,3,2
Тульская область,Киреевская,УИК №1302,1309,1250,0,897,188,165,188,897,35,1050,0,0,7,110,83,816,12,6,10,6
Тульская область,Киреевская,УИК №1303,1230,1100,0,708,31,361,31,708,11,728,0,0,4,81,57,567,10,6,1,2
Тульская область,Киреевская,УИК №1304,1445,1350,0,1023,150,177,150,1023,3,1170,0,0,3,87,61,983,11,14,7,4
Тульская область,Киреевская,УИК №1305,1068,1050,0,559,74,417,74,559,5,628,0,0,6,83,38,477,12,6,2,4
Тульская область,Киреевская,УИК №1306,1068,1000,0,581,49,370,49,581,7,623,0,0,8,62,51,479,6,5,5,7
Тульская область,Киреевская,УИК №1307,1300,1100,0,721,44,335,44,721,8,757,0,0,3,87,53,580,10,8,8,8
Тульская область,Киреевская,УИК №1308,1206,1100,0,777,94,229,94,777,12,859,0,0,14,71,49,698,7,9,5,6
Тульская область,Киреевская,УИК №1309,1651,1500,0,798,62,640,62,798,9,851,0,0,5,86,58,677,8,6,6,5
Тульская область,Киреевская,УИК №1310,1603,1550,0,782,219,549,219,782,10,991,0,0,3,92,74,799,11,4,4,4
Тульская область,Киреевская,УИК №1311,1945,1750,0,963,81,706,81,963,9,1035,0,0,9,103,66,829,8,7,6,7
Тульская область,Киреевская,УИК №1312,1310,1200,0,758,50,392,50,758,8,800,0,0,2,91,59,625,10,5,2,6
Тульская область,Киреевская,УИК №1313,1118,1050,0,611,53,386,53,611,8,656,0,0,5,81,46,497,6,6,5,10
Тульская область,Киреевская,УИК №1314,1040,1000,0,590,68,342,68,590,11,647,0,0,3,66,47,516,9,3,3,0
Тульская область,Киреевская,УИК №1315,1260,1200,0,620,91,489,91,620,13,698,0,0,5,72,54,547,5,5,4,6
Тульская область,Киреевская,УИК №1316,958,850,0,519,55,276,55,519,5,569,0,0,2,61,28,466,7,2,2,1
Тульская область,Киреевская,УИК №1317,1384,1300,0,618,96,586,96,618,9,705,0,0,3,83,53,543,7,4,7,5
Тульская область,Киреевская,УИК №1318,1214,1150,0,589,61,500,61,589,5,645,0,0,4,64,30,523,6,6,10,2
Тульская область,Киреевская,УИК №1319,1525,1450,0,746,59,645,59,746,11,794,0,0,5,96,55,617,3,7,4,7
Тульская область,Киреевская,УИК №1320,1734,1550,0,792,118,640,118,792,10,900,0,0,6,79,81,707,8,5,6,8
Тульская область,Киреевская,УИК №1321,1619,1500,0,799,73,628,73,799,14,858,0,0,5,120,57,657,5,3,8,3
Тульская область,Киреевская,УИК №1322,1452,1350,0,1010,73,267,73,1010,10,1073,0,0,8,105,48,878,10,7,9,8
Тульская область,Киреевская,УИК №1323,371,300,0,183,41,76,41,183,4,220,0,0,0,18,13,189,0,0,0,0
Тульская область,Киреевская,УИК №1324,1144,1000,0,625,105,270,105,625,8,722,0,0,8,75,58,556,8,8,6,3
Тульская область,Киреевская,УИК №1325,1189,1050,0,614,188,248,188,614,9,793,0,0,9,73,55,638,6,2,4,6
