Свердловская область,Серовская,УИК №789,629,580,0,409,28,143,28,409,4,433,0,0,2,44,52,328,1,3,0,3
Свердловская область,Серовская,УИК №790,612,570,0,295,21,254,21,295,5,311,0,0,2,39,24,243,0,1,0,2
Свердловская область,Серовская,УИК №791,649,590,0,386,20,184,20,386,8,398,0,0,2,32,41,307,7,2,2,5
Свердловская область,Серовская,УИК №792,641,590,0,377,13,200,13,377,6,384,0,0,1,55,46,276,3,2,1,0
Свердловская область,Серовская,УИК №793,625,570,0,348,28,194,28,348,1,375,0,0,3,32,67,266,3,2,0,2
Свердловская область,Серовская,УИК №794,637,580,0,320,30,230,30,320,11,339,0,0,1,21,43,269,1,1,3,0
Свердловская область,Серовская,УИК №795,607,560,0,283,46,231,46,283,6,323,0,0,5,38,35,236,4,4,0,1
Свердловская область,Серовская,УИК №796,626,580,0,342,41,197,41,342,6,377,0,0,1,42,42,286,5,1,0,0
Свердловская область,Серовская,УИК №797,632,570,0,340,58,172,58,340,9,389,0,0,2,50,53,272,3,4,2,3
Свердловская область,Серовская,УИК №805,478,450,0,302,33,115,33,302,4,331,0,0,5,31,43,245,2,4,1,0
Свердловская область,Серовская,УИК №806,342,300,11,220,27,42,38,220,1,257,0,0,1,14,21,217,2,0,2,0
Свердловская область,Серовская,УИК №807,100,90,0,48,8,34,8,48,0,56,0,0,0,6,5,44,0,0,1,0
Свердловская область,Серовская,УИК №811,117,140,0,75,19,46,19,75,0,94,0,0,0,3,6,83,0,1,0,1
Свердловская область,Серовская,УИК №2515,645,570,0,351,20,199,20,351,5,366,0,0,5,42,53,257,3,1,3,2
Свердловская область,Серовская,УИК №2516,637,580,0,266,44,270,44,266,4,306,0,0,3,30,47,221,0,2,2,1
Свердловская область,Серовская,УИК №2730,622,570,0,385,30,155,30,385,2,413,0,0,4,49,38,314,3,1,3,1
Свердловская область,Серовская,УИК №2731,637,590,0,363,20,207,20,363,6,377,0,0,1,36,50,287,1,1,0,1
Свердловская область,Серовская,УИК №2732,186,170,0,84,31,55,31,84,2,113,0,0,0,6,15,89,1,2,0,0
