Белгородская область,Грайворонская,УИК №483,1205,1240,0,898,41,301,41,898,8,931,0,0,6,95,37,783,2,2,2,4
Белгородская область,Грайворонская,УИК №484,1246,1260,0,868,67,325,67,868,9,926,0,0,3,78,34,793,3,6,5,4
Белгородская область,Грайворонская,УИК №485,1263,1240,0,883,125,232,125,883,6,1002,0,0,2,93,6,878,8,5,7,3
Белгородская область,Грайворонская,УИК №486,1341,1260,0,1094,124,42,124,1094,7,1211,0,0,6,60,23,1103,7,5,3,4
Белгородская область,Грайворонская,УИК №487,163,165,0,140,20,5,20,140,0,160,0,0,0,1,3,156,0,0,0,0
Белгородская область,Грайворонская,УИК №488,619,615,0,517,67,31,67,517,4,580,0,0,0,9,10,559,0,2,0,0
Белгородская область,Грайворонская,УИК №489,1197,1200,0,929,128,143,128,929,2,1055,0,0,5,43,18,976,4,3,4,2
Белгородская область,Грайворонская,УИК №490,430,405,0,247,79,79,79,247,3,323,0,0,5,23,10,280,4,1,0,0
Белгородская область,Грайворонская,УИК №491,676,680,0,521,109,50,109,521,2,628,0,0,1,40,33,515,31,6,1,1
Белгородская область,Грайворонская,УИК №492,834,830,0,569,74,187,74,569,6,637,0,0,5,52,33,543,1,2,1,0
Белгородская область,Грайворонская,УИК №493,955,980,0,654,91,235,91,654,4,741,0,0,3,65,46,606,9,9,2,1
Белгородская область,Грайворонская,УИК №494,328,320,0,279,14,27,14,279,5,288,0,0,0,16,7,264,1,0,0,0
Белгородская область,Грайворонская,УИК №495,305,300,0,227,50,23,50,227,2,275,0,0,1,3,4,264,1,0,2,0
Белгородская область,Грайворонская,УИК №496,308,310,0,252,40,18,40,252,0,292,0,0,0,5,12,275,0,0,0,0
Белгородская область,Грайворонская,УИК №497,1386,1400,0,864,163,373,163,864,15,1012,0,0,4,76,83,822,12,7,6,2
Белгородская область,Грайворонская,УИК №498,535,540,0,429,52,59,52,429,5,476,0,0,2,42,25,398,3,0,3,3
Белгородская область,Грайворонская,УИК №499,292,300,0,219,59,22,59,219,0,278,0,0,0,10,15,251,2,0,0,0
Белгородская область,Грайворонская,УИК №500,510,515,0,408,56,51,56,408,2,462,0,0,1,8,3,445,2,1,1,1
Белгородская область,Грайворонская,УИК №501,705,710,0,623,53,34,53,623,5,671,0,0,3,56,49,545,8,3,6,1
Белгородская область,Грайворонская,УИК №502,558,550,0,484,42,24,42,484,3,523,0,0,6,14,11,484,3,2,2,1
Белгородская область,Грайворонская,УИК №503,200,190,0,164,26,0,26,164,2,188,0,0,3,3,4,176,1,0,0,1
Белгородская область,Грайворонская,УИК №504,368,380,0,315,46,19,46,315,1,360,0,0,1,6,9,341,1,1,1,0
Белгородская область,Грайворонская,УИК №505,229,240,0,190,37,13,37,190,0,227,0,0,0,3,2,221,0,0,1,0
Белгородская область,Грайворонская,УИК №506,216,220,0,173,37,10,37,173,2,208,0,0,1,2,9,194,0,1,1,0
Белгородская область,Грайворонская,УИК №507,446,450,0,335,68,47,68,335,0,403,0,0,2,11,15,362,5,7,0,1
Белгородская область,Грайворонская,УИК №508,156,150,0,119,23,8,23,119,0,142,0,0,0,9,5,127,0,1,0,0
Белгородская область,Грайворонская,УИК №509,210,215,0,175,27,13,27,175,3,199,0,0,2,5,11,177,3,0,1,0
Белгородская область,Грайворонская,УИК №510,420,430,0,220,68,142,68,220,4,284,0,0,0,50,15,219,0,0,0,0
Белгородская область,Грайворонская,УИК №511,997,1010,0,591,100,319,100,591,5,686,0,0,0,54,49,572,3,4,3,1
Белгородская область,Грайворонская,УИК №512,256,255,0,206,38,11,38,206,2,242,0,0,1,8,5,225,0,0,2,1
Белгородская область,Грайворонская,УИК №513,298,295,0,228,50,17,50,228,1,277,0,0,1,14,16,244,0,2,0,0
Белгородская область,Грайворонская,УИК №514,480,500,0,354,61,85,61,354,7,408,0,0,1,23,18,364,0,1,1,0
Белгородская область,Грайворонская,УИК №515,114,115,0,82,21,12,21,82,0,103,0,0,0,4,4,95,0,0,0,0
Белгородская область,Грайворонская,УИК №516,462,475,0,345,72,58,72,345,2,415,0,0,2,9,32,369,2,1,0,0
Белгородская область,Грайворонская,УИК №517,119,120,0,105,11,4,11,105,4,112,0,0,0,0,5,107,0,0,0,0
Белгородская область,Грайворонская,УИК №518,500,530,0,404,59,67,59,404,0,463,0,0,1,27,23,408,2,2,0,0
Белгородская область,Грайворонская,УИК №1260,1307,1320,0,1246,52,22,52,1246,3,1295,0,0,2,64,37,1173,8,5,5,1
