Ямало-Ненецкий автономный округ,Тазовская,УИК №1101,2352,2200,692,1228,7,273,699,1228,18,1909,0,0,14,225,233,1393,20,10,7,7
Ямало-Ненецкий автономный округ,Тазовская,УИК №1102,1711,1615,643,802,45,125,688,802,15,1475,0,0,4,112,44,1283,14,5,3,10
Ямало-Ненецкий автономный округ,Тазовская,УИК №1103,2227,2110,428,1195,14,473,442,1195,6,1631,0,0,2,177,142,1254,23,12,10,11
Ямало-Ненецкий автономный округ,Тазовская,УИК №1104,786,780,0,539,3,238,3,539,5,537,0,0,2,50,50,409,14,2,5,5
Ямало-Ненецкий автономный округ,Тазовская,УИК №1105,1568,1470,234,1030,27,179,261,1030,30,1261,0,0,2,171,137,907,23,4,11,6
Ямало-Ненецкий автономный округ,Тазовская,УИК №1106,1256,1270,929,242,2,97,931,242,17,1156,0,0,2,101,204,838,5,3,3,0
Ямало-Ненецкий автономный округ,Тазовская,УИК №1107,1610,1660,683,875,25,77,708,875,22,1561,0,0,6,94,65,1340,19,13,8,16
Ямало-Ненецкий автономный округ,Тазовская,УИК №1108,2411,2409,1798,571,13,27,1811,571,18,2364,0,0,8,100,120,2069,33,12,10,12
Ямало-Ненецкий автономный округ,Тазовская,УИК №1109,3138,3500,2155,875,0,470,2155,872,33,2994,0,0,12,113,152,2652,21,9,15,20
Ямало-Ненецкий автономный округ,Тазовская,УИК №1110,1937,2000,1530,386,1,83,1531,386,21,1896,0,0,11,34,66,1767,6,5,3,4
Ямало-Ненецкий автономный округ,Тазовская,УИК №1111,2778,3707,2727,51,0,929,2727,51,7,2771,0,0,1,72,102,2587,5,1,1,2
