Краснодарский край,Темрюкская,УИК №4901,1238,1088,0,575,158,355,158,574,27,705,0,0,3,58,43,582,7,6,3,3
Краснодарский край,Темрюкская,УИК №4902,637,596,0,511,34,51,34,511,8,537,0,0,2,73,43,403,9,3,2,2
Краснодарский край,Темрюкская,УИК №4903,1641,1480,0,1115,60,305,60,1115,22,1153,0,0,8,145,68,895,6,9,12,10
Краснодарский край,Темрюкская,УИК №4904,1965,1764,0,1130,60,574,60,1130,14,1176,0,0,5,145,64,916,11,11,18,6
Краснодарский край,Темрюкская,УИК №4905,1199,1031,0,682,57,292,57,682,11,728,0,0,6,95,35,571,8,4,5,4
Краснодарский край,Темрюкская,УИК №4906,1920,1676,0,1226,68,382,68,1226,13,1281,0,0,3,162,75,993,13,9,19,7
Краснодарский край,Темрюкская,УИК №4907,1690,1530,0,1129,47,354,47,1129,21,1155,0,0,7,171,63,862,17,7,20,8
Краснодарский край,Темрюкская,УИК №4908,2043,1951,0,1309,33,609,33,1309,18,1324,0,0,9,147,57,1075,4,5,22,5
Краснодарский край,Темрюкская,УИК №4909,2050,1831,0,1218,165,448,165,1218,14,1369,0,0,5,226,73,1021,12,12,10,10
Краснодарский край,Темрюкская,УИК №4910,2666,2325,0,1472,47,806,47,1471,24,1494,0,0,7,206,94,1140,14,12,12,9
Краснодарский край,Темрюкская,УИК №4911,1476,1242,0,789,82,371,82,789,8,863,0,0,3,131,68,632,9,5,9,6
Краснодарский край,Темрюкская,УИК №4912,1496,1269,0,876,50,343,50,873,5,918,0,0,7,110,56,727,3,3,8,4
Краснодарский край,Темрюкская,УИК №4913,1363,1136,0,787,49,300,49,787,7,829,0,0,4,106,59,636,9,3,4,8
Краснодарский край,Темрюкская,УИК №4914,1708,1558,0,997,68,493,68,996,9,1055,0,0,2,149,43,828,7,13,9,4
Краснодарский край,Темрюкская,УИК №4915,2463,2161,0,1370,156,635,156,1370,15,1511,0,0,16,179,80,1207,12,7,3,7
Краснодарский край,Темрюкская,УИК №4916,1836,1579,0,1012,64,503,64,1012,11,1065,0,0,6,149,63,826,4,9,6,2
Краснодарский край,Темрюкская,УИК №4917,1306,1166,0,755,94,317,94,755,19,830,0,0,3,102,35,671,8,6,4,1
