Калининградская область,Славская,УИК №543,1734,1600,0,993,142,465,142,993,13,1122,0,0,6,148,74,861,11,5,10,7
Калининградская область,Славская,УИК №544,1802,1700,0,898,28,774,28,898,18,908,0,0,6,133,57,675,11,8,10,8
Калининградская область,Славская,УИК №545,1861,1600,0,923,49,628,49,923,12,960,0,0,11,101,100,732,7,7,0,2
Калининградская область,Славская,УИК №546,324,300,0,177,7,116,7,177,1,183,0,0,0,19,10,148,4,2,0,0
Калининградская область,Славская,УИК №547,163,150,0,90,6,54,6,90,2,94,0,0,0,6,4,83,0,0,1,0
Калининградская область,Славская,УИК №548,449,400,0,250,12,138,12,250,4,258,0,0,3,23,27,196,7,2,0,0
Калининградская область,Славская,УИК №549,292,250,0,173,14,63,14,173,0,187,0,0,3,16,13,150,3,2,0,0
Калининградская область,Славская,УИК №550,211,200,0,99,0,101,0,99,1,98,0,0,0,4,6,85,3,0,0,0
Калининградская область,Славская,УИК №551,718,700,0,352,18,330,18,352,3,367,0,0,4,27,28,302,0,1,3,2
Калининградская область,Славская,УИК №552,574,500,0,274,40,186,40,274,0,314,0,0,1,31,14,258,3,3,2,2
Калининградская область,Славская,УИК №553,389,300,0,188,11,101,11,188,2,197,0,0,3,15,5,173,1,0,0,0
Калининградская область,Славская,УИК №554,621,600,0,259,11,330,11,259,7,263,0,0,0,22,20,215,3,3,0,0
Калининградская область,Славская,УИК №555,576,550,0,249,12,289,12,249,6,255,0,0,0,16,10,225,1,3,0,0
Калининградская область,Славская,УИК №556,467,400,0,207,11,182,11,207,4,214,0,0,0,22,28,159,1,3,1,0
Калининградская область,Славская,УИК №557,1213,1000,0,528,33,439,33,528,6,555,0,0,1,45,37,467,2,3,0,0
Калининградская область,Славская,УИК №558,680,700,0,308,28,364,28,308,6,330,0,0,3,27,24,264,6,1,2,3
Калининградская область,Славская,УИК №559,1228,1100,0,559,23,518,23,559,9,573,0,0,6,74,22,464,4,1,1,1
Калининградская область,Славская,УИК №560,367,350,0,156,24,170,24,156,6,174,0,0,2,21,9,141,0,0,0,1
Калининградская область,Славская,УИК №561,301,300,0,138,29,133,29,138,2,165,0,0,1,25,6,133,0,0,0,0
