Омская область,Нововаршавская,УИК №1228,1313,1300,0,762,36,502,36,762,10,788,0,0,5,177,47,542,8,4,0,5
Омская область,Нововаршавская,УИК №1229,1259,1250,0,736,48,466,48,736,10,774,0,0,3,211,45,500,5,3,2,5
Омская область,Нововаршавская,УИК №1230,1402,1360,0,832,75,453,75,832,15,892,0,0,5,224,52,592,7,4,5,3
Омская область,Нововаршавская,УИК №1231,1131,1100,0,657,26,417,26,657,9,674,0,0,2,142,52,465,2,3,7,1
Омская область,Нововаршавская,УИК №1232,258,260,0,142,6,112,6,142,2,146,0,0,0,19,23,102,1,1,0,0
Омская область,Нововаршавская,УИК №1233,950,960,0,561,24,375,24,561,5,580,0,0,2,234,16,323,1,1,3,0
Омская область,Нововаршавская,УИК №1234,1349,1300,0,860,41,399,41,860,13,888,0,0,2,176,102,592,7,6,2,1
Омская область,Нововаршавская,УИК №1235,1256,1240,0,814,47,379,47,814,10,851,0,0,3,194,95,544,3,4,5,3
Омская область,Нововаршавская,УИК №1236,789,770,0,567,42,161,42,567,4,605,0,0,4,86,41,463,2,4,1,4
Омская область,Нововаршавская,УИК №1237,373,370,0,252,13,105,13,252,6,259,0,0,0,25,14,216,0,2,1,1
Омская область,Нововаршавская,УИК №1238,200,200,0,160,2,38,2,160,2,160,0,0,0,10,7,142,0,0,1,0
Омская область,Нововаршавская,УИК №1239,209,194,0,171,2,21,2,171,0,173,0,0,1,7,7,156,0,0,0,2
Омская область,Нововаршавская,УИК №1240,258,258,0,155,9,94,9,155,2,162,0,0,2,21,1,137,0,1,0,0
Омская область,Нововаршавская,УИК №1241,1076,1090,0,510,59,521,59,510,8,561,0,0,4,107,32,408,4,2,2,2
Омская область,Нововаршавская,УИК №1242,38,39,0,24,0,15,0,24,1,23,0,0,0,0,0,23,0,0,0,0
Омская область,Нововаршавская,УИК №1243,78,76,0,57,10,9,10,57,1,66,0,0,0,9,1,56,0,0,0,0
Омская область,Нововаршавская,УИК №1244,356,380,0,250,10,120,10,250,2,258,0,0,3,30,14,208,1,1,0,1
Омская область,Нововаршавская,УИК №1245,118,116,0,61,2,53,2,61,0,63,0,0,0,1,0,61,0,0,1,0
Омская область,Нововаршавская,УИК №1246,107,107,0,75,0,32,0,75,2,73,0,0,0,9,2,62,0,0,0,0
Омская область,Нововаршавская,УИК №1247,491,490,0,287,30,173,30,287,3,314,0,0,0,68,27,218,0,0,0,1
Омская область,Нововаршавская,УИК №1248,202,190,0,126,12,52,12,126,1,137,0,0,1,15,4,112,3,2,0,0
Омская область,Нововаршавская,УИК №1249,131,133,0,67,6,60,6,67,3,70,0,0,0,7,12,50,0,1,0,0
Омская область,Нововаршавская,УИК №1250,728,730,0,391,24,315,24,391,2,413,0,0,2,49,18,337,3,4,0,0
Омская область,Нововаршавская,УИК №1251,226,227,0,129,3,95,3,129,2,130,0,0,0,28,12,89,0,1,0,0
Омская область,Нововаршавская,УИК №1252,287,286,0,149,14,123,14,149,2,161,0,0,3,40,4,110,1,2,0,1
Омская область,Нововаршавская,УИК №1253,142,143,0,51,5,87,5,51,0,56,0,0,0,5,7,42,1,1,0,0
Омская область,Нововаршавская,УИК №1254,84,86,0,51,0,35,0,51,2,49,0,0,0,23,1,25,0,0,0,0
Омская область,Нововаршавская,УИК №1255,676,670,0,399,21,250,21,399,3,417,0,0,4,78,17,310,4,2,1,1
Омская область,Нововаршавская,УИК №1256,175,173,0,86,15,72,15,86,2,99,0,0,0,24,7,68,0,0,0,0
Омская область,Нововаршавская,УИК №1257,187,186,0,119,4,63,4,119,4,119,0,0,0,18,5,96,0,0,0,0
Омская область,Нововаршавская,УИК №1258,1446,1450,0,811,72,567,72,811,8,875,0,0,2,143,32,684,3,6,3,2
Омская область,Нововаршавская,УИК №1259,729,704,0,388,29,287,29,388,7,410,0,0,3,66,21,310,3,4,2,1
Омская область,Нововаршавская,УИК №1260,83,85,0,59,0,26,0,59,2,57,0,0,0,6,0,50,0,1,0,0
Омская область,Нововаршавская,УИК №1262,122,118,0,81,3,34,3,81,1,83,0,0,2,10,3,65,2,1,0,0
