Курская область,Мантуровская,УИК №703,256,220,0,158,42,20,42,158,3,197,0,0,1,6,7,182,1,0,0,0
Курская область,Мантуровская,УИК №704,209,200,0,65,66,69,66,65,0,131,0,0,0,12,5,113,0,0,1,0
Курская область,Мантуровская,УИК №705,302,290,0,161,112,17,112,161,1,272,0,0,0,21,11,235,2,3,0,0
Курская область,Мантуровская,УИК №706,448,410,0,216,70,124,70,216,1,285,0,0,4,15,11,250,2,2,0,1
Курская область,Мантуровская,УИК №707,453,420,0,275,78,67,78,275,2,351,0,0,3,22,12,312,0,1,1,0
Курская область,Мантуровская,УИК №708,614,560,0,299,81,180,81,299,5,375,0,0,0,20,28,325,1,0,1,0
Курская область,Мантуровская,УИК №709,330,280,0,177,63,40,63,177,1,239,0,0,0,26,10,199,2,0,1,1
Курская область,Мантуровская,УИК №710,289,270,0,149,66,55,66,149,0,215,0,0,0,22,8,183,0,2,0,0
Курская область,Мантуровская,УИК №711,2259,2090,0,1462,91,537,91,1462,16,1537,0,0,12,247,60,1195,12,1,4,6
Курская область,Мантуровская,УИК №712,311,290,0,163,38,89,38,163,0,201,0,0,2,20,11,165,2,1,0,0
Курская область,Мантуровская,УИК №713,312,280,0,176,61,43,61,176,1,236,0,0,1,25,5,202,2,1,0,0
Курская область,Мантуровская,УИК №714,439,400,0,207,87,106,87,207,2,292,0,0,3,15,13,258,1,1,1,0
Курская область,Мантуровская,УИК №715,218,200,0,101,39,60,39,101,1,139,0,0,0,13,9,114,2,1,0,0
Курская область,Мантуровская,УИК №716,423,390,0,205,75,110,75,205,7,273,0,0,1,20,10,239,0,1,1,1
Курская область,Мантуровская,УИК №717,131,120,0,63,26,31,26,63,0,89,0,0,0,8,6,75,0,0,0,0
Курская область,Мантуровская,УИК №718,234,230,0,139,42,49,42,138,3,177,0,0,1,15,8,150,1,1,0,1
Курская область,Мантуровская,УИК №719,355,350,0,160,36,154,36,160,1,195,0,0,1,19,7,165,2,1,0,0
Курская область,Мантуровская,УИК №720,1986,1850,0,1052,114,684,114,1052,15,1151,0,0,9,98,69,950,10,6,2,7
Курская область,Мантуровская,УИК №721,322,290,0,167,95,28,95,167,2,260,0,0,0,19,13,228,0,0,0,0
Курская область,Мантуровская,УИК №722,245,200,0,118,75,7,75,118,2,191,0,0,0,17,11,160,1,2,0,0
Курская область,Мантуровская,УИК №723,570,500,0,303,93,104,93,303,4,392,0,0,2,33,29,323,3,1,1,0
