Нижегородская область,Воротынская,УИК №610,1183,1150,0,724,38,388,38,724,4,758,0,0,2,129,52,553,6,8,6,2
Нижегородская область,Воротынская,УИК №611,847,800,0,668,34,98,34,668,31,671,0,0,6,69,34,549,7,1,4,1
Нижегородская область,Воротынская,УИК №612,598,550,0,412,54,84,54,412,3,463,0,0,6,56,34,361,1,2,1,2
Нижегородская область,Воротынская,УИК №613,810,800,0,594,72,134,72,594,4,662,0,0,3,86,37,519,6,2,6,3
Нижегородская область,Воротынская,УИК №614,1301,1300,0,756,68,476,68,756,6,818,0,0,6,135,63,592,8,5,4,5
Нижегородская область,Воротынская,УИК №615,608,590,0,394,40,156,40,394,0,434,0,0,9,72,27,313,7,2,2,2
Нижегородская область,Воротынская,УИК №616,797,750,0,482,126,142,126,482,2,606,0,0,4,45,41,499,6,2,8,1
Нижегородская область,Воротынская,УИК №617,143,140,0,100,13,27,13,100,1,112,0,0,0,8,7,94,0,3,0,0
Нижегородская область,Воротынская,УИК №618,116,110,0,76,11,23,11,76,1,86,0,0,0,10,4,70,0,2,0,0
Нижегородская область,Воротынская,УИК №619,428,440,0,290,40,110,40,290,0,330,0,0,3,22,33,266,3,1,2,0
Нижегородская область,Воротынская,УИК №620,176,170,0,105,26,39,26,105,0,131,0,0,1,29,13,87,1,0,0,0
Нижегородская область,Воротынская,УИК №621,101,90,0,69,13,8,13,69,0,82,0,0,1,6,3,70,1,0,1,0
Нижегородская область,Воротынская,УИК №622,320,300,0,188,60,52,60,188,2,246,0,0,2,24,16,200,0,3,1,0
Нижегородская область,Воротынская,УИК №623,354,320,0,220,54,46,54,220,1,273,0,0,3,18,13,234,2,1,1,1
Нижегородская область,Воротынская,УИК №624,453,430,0,312,56,62,56,312,3,365,0,0,2,14,20,325,2,2,0,0
Нижегородская область,Воротынская,УИК №625,540,530,0,325,118,87,118,325,0,443,0,0,4,36,22,374,4,3,0,0
Нижегородская область,Воротынская,УИК №626,196,180,0,94,48,38,48,94,1,141,0,0,0,12,7,110,3,3,5,1
Нижегородская область,Воротынская,УИК №627,166,160,0,94,30,36,30,94,3,121,0,0,0,14,8,96,1,1,0,1
Нижегородская область,Воротынская,УИК №628,847,870,0,554,123,193,123,554,5,672,0,0,3,34,50,560,10,12,1,2
Нижегородская область,Воротынская,УИК №629,325,320,0,193,53,74,53,193,2,244,0,0,0,16,11,214,1,2,0,0
Нижегородская область,Воротынская,УИК №630,205,190,0,112,43,35,43,112,0,155,0,0,0,19,10,123,2,0,0,1
Нижегородская область,Воротынская,УИК №631,355,350,0,184,72,94,72,184,2,254,0,0,1,19,25,204,3,1,0,1
Нижегородская область,Воротынская,УИК №632,316,300,0,178,49,73,49,178,1,226,0,0,2,35,18,164,2,4,1,0
Нижегородская область,Воротынская,УИК №633,225,290,0,165,60,65,60,165,1,224,0,0,3,14,20,185,1,0,0,1
Нижегородская область,Воротынская,УИК №634,692,690,0,380,112,198,112,380,2,490,0,0,1,43,27,412,1,3,1,2
Нижегородская область,Воротынская,УИК №635,526,480,0,262,97,121,97,262,2,357,0,0,3,36,13,302,0,3,0,0
Нижегородская область,Воротынская,УИК №636,193,190,0,108,32,50,32,108,0,140,0,0,1,14,8,113,0,4,0,0
Нижегородская область,Воротынская,УИК №637,982,960,0,547,50,363,50,547,6,591,0,0,7,70,33,465,2,11,2,1
Нижегородская область,Воротынская,УИК №638,573,570,0,388,77,105,77,388,2,463,0,0,0,33,25,398,3,1,1,2
