Республика Татарстан (Татарстан),Нижнекамская,УИК №2263,1465,1513,0,1077,21,415,21,1071,10,1082,0,0,7,187,48,808,17,2,9,4
Республика Татарстан (Татарстан),Нижнекамская,УИК №2264,1336,1364,0,835,28,501,28,833,4,857,0,0,6,122,48,647,12,7,7,8
Республика Татарстан (Татарстан),Нижнекамская,УИК №2265,534,500,0,471,15,14,15,471,0,486,0,0,5,71,24,373,2,3,2,6
Республика Татарстан (Татарстан),Нижнекамская,УИК №2266,2165,2190,0,1842,41,307,41,1842,24,1859,0,0,9,88,37,1661,20,19,15,10
Республика Татарстан (Татарстан),Нижнекамская,УИК №2267,748,750,0,676,18,56,18,676,7,687,0,0,2,130,19,513,7,8,5,3
Республика Татарстан (Татарстан),Нижнекамская,УИК №2268,318,310,0,272,15,23,15,272,1,286,0,0,2,35,6,235,4,3,0,1
Республика Татарстан (Татарстан),Нижнекамская,УИК №2269,439,430,0,307,43,80,43,307,0,350,0,0,5,45,9,281,5,3,1,1
Республика Татарстан (Татарстан),Нижнекамская,УИК №2270,824,830,0,662,56,112,56,662,0,718,0,0,7,104,32,559,5,5,2,4
Республика Татарстан (Татарстан),Нижнекамская,УИК №2271,338,320,0,299,8,13,8,299,0,307,0,0,0,40,8,257,1,0,0,1
Республика Татарстан (Татарстан),Нижнекамская,УИК №2272,549,500,0,388,26,86,26,388,4,410,0,0,2,73,27,292,6,6,2,2
Республика Татарстан (Татарстан),Нижнекамская,УИК №2273,685,650,0,636,14,0,14,636,3,647,0,0,4,56,21,559,0,3,0,4
Республика Татарстан (Татарстан),Нижнекамская,УИК №2274,304,300,0,295,0,5,0,295,0,295,0,0,1,10,4,277,1,0,1,1
Республика Татарстан (Татарстан),Нижнекамская,УИК №2275,498,500,0,418,20,62,20,418,9,429,0,0,2,101,9,302,5,4,1,5
Республика Татарстан (Татарстан),Нижнекамская,УИК №2276,219,200,0,197,3,0,3,197,0,200,0,0,0,28,4,163,4,1,0,0
Республика Татарстан (Татарстан),Нижнекамская,УИК №2277,352,330,0,301,22,7,22,301,1,322,0,0,2,37,8,266,9,0,0,0
Республика Татарстан (Татарстан),Нижнекамская,УИК №2278,270,230,0,192,38,0,38,192,0,230,0,0,0,26,6,188,7,2,1,0
Республика Татарстан (Татарстан),Нижнекамская,УИК №2279,496,480,0,393,30,57,30,393,5,418,0,0,3,53,19,330,8,2,1,2
Республика Татарстан (Татарстан),Нижнекамская,УИК №2280,1071,1075,0,869,33,173,33,868,0,901,0,0,3,119,64,662,30,4,11,8
Республика Татарстан (Татарстан),Нижнекамская,УИК №2281,162,150,0,143,7,0,7,143,0,150,0,0,1,5,3,140,1,0,0,0
Республика Татарстан (Татарстан),Нижнекамская,УИК №2282,278,270,0,231,39,0,39,231,2,268,0,0,2,3,5,256,1,0,1,0
Республика Татарстан (Татарстан),Нижнекамская,УИК №2283,646,640,0,591,20,29,20,591,0,611,0,0,4,101,11,481,7,2,1,4
Республика Татарстан (Татарстан),Нижнекамская,УИК №2284,605,610,0,533,27,50,27,533,0,560,0,0,2,59,24,469,2,3,1,0
Республика Татарстан (Татарстан),Нижнекамская,УИК №2285,620,620,0,508,62,50,62,508,8,562,0,0,2,103,28,419,3,4,2,1
Республика Татарстан (Татарстан),Нижнекамская,УИК №2286,510,510,0,402,70,38,70,402,1,471,0,0,1,57,17,387,2,6,0,1
Республика Татарстан (Татарстан),Нижнекамская,УИК №2287,252,240,0,207,19,14,19,207,0,226,0,0,1,12,3,209,0,1,0,0
Республика Татарстан (Татарстан),Нижнекамская,УИК №2288,453,450,0,409,17,24,17,409,6,420,0,0,4,64,26,323,1,0,1,1
Республика Татарстан (Татарстан),Нижнекамская,УИК №2289,518,530,0,429,38,63,38,429,0,467,0,0,4,49,23,384,2,4,1,0
Республика Татарстан (Татарстан),Нижнекамская,УИК №2290,1075,1080,0,950,34,96,34,948,15,967,0,0,4,107,36,797,7,13,2,1
Республика Татарстан (Татарстан),Нижнекамская,УИК №2291,2337,2380,0,1267,252,861,252,1267,16,1503,0,0,52,77,32,1278,23,22,10,9
Республика Татарстан (Татарстан),Нижнекамская,УИК №2292,2170,2250,0,1013,467,770,467,1013,0,1480,0,0,9,59,44,1302,30,13,8,15
Республика Татарстан (Татарстан),Нижнекамская,УИК №2293,2215,2300,0,2092,50,158,50,2092,0,2142,0,0,21,154,81,1825,29,13,11,8
Республика Татарстан (Татарстан),Нижнекамская,УИК №2294,2093,2080,0,1204,154,722,154,1204,0,1358,0,0,12,234,64,994,14,18,15,7
Республика Татарстан (Татарстан),Нижнекамская,УИК №2295,2335,2400,0,1101,190,1109,190,1101,0,1291,0,0,11,165,75,995,11,17,3,14
