Ивановская область,Верхнеландеховская,УИК №358,640,660,0,454,74,132,74,454,0,528,0,0,6,78,40,389,4,8,3,0
Ивановская область,Верхнеландеховская,УИК №359,519,550,0,345,70,135,70,345,7,408,0,0,0,53,48,294,5,6,1,1
Ивановская область,Верхнеландеховская,УИК №360,611,600,0,285,123,192,123,285,3,405,0,0,5,63,35,291,1,7,2,1
Ивановская область,Верхнеландеховская,УИК №361,237,230,0,136,57,37,57,136,0,193,0,0,2,10,19,155,1,2,2,2
Ивановская область,Верхнеландеховская,УИК №362,162,160,0,100,33,27,33,100,0,133,0,0,1,6,13,110,2,1,0,0
Ивановская область,Верхнеландеховская,УИК №363,361,350,0,211,70,69,70,211,0,281,0,0,1,27,8,241,0,4,0,0
Ивановская область,Верхнеландеховская,УИК №364,331,340,0,192,53,95,53,192,1,244,0,0,1,26,19,197,0,0,1,0
Ивановская область,Верхнеландеховская,УИК №365,315,330,0,203,50,77,50,203,0,253,0,0,1,44,9,193,5,1,0,0
Ивановская область,Верхнеландеховская,УИК №366,211,220,0,164,26,30,26,164,0,190,0,0,0,17,17,153,0,2,1,0
Ивановская область,Верхнеландеховская,УИК №367,167,160,0,103,36,21,36,103,1,138,0,0,0,17,10,109,1,1,0,0
