Кировская область,Юрьянская,УИК №1130,145,145,0,101,36,8,36,101,2,135,0,0,0,4,8,119,1,1,1,1
Кировская область,Юрьянская,УИК №1131,162,210,0,74,81,55,81,74,0,155,0,0,2,11,10,127,0,2,1,2
Кировская область,Юрьянская,УИК №1132,266,245,0,175,56,14,56,175,2,229,0,0,0,25,28,169,4,0,2,1
Кировская область,Юрьянская,УИК №1133,266,280,0,179,59,42,59,179,0,238,0,0,3,21,31,175,6,1,1,0
Кировская область,Юрьянская,УИК №1134,106,120,0,71,21,28,21,71,0,92,0,0,0,6,8,77,0,1,0,0
Кировская область,Юрьянская,УИК №1135,219,225,0,157,37,31,37,157,6,188,0,0,0,13,12,159,2,1,1,0
Кировская область,Юрьянская,УИК №1136,527,590,0,214,250,126,250,214,3,461,0,0,2,30,55,360,9,1,2,2
Кировская область,Юрьянская,УИК №1137,240,250,0,144,50,56,50,144,0,194,0,0,0,6,20,165,1,1,1,0
Кировская область,Юрьянская,УИК №1138,307,330,0,210,54,66,54,210,4,260,0,0,7,17,28,202,4,0,0,2
Кировская область,Юрьянская,УИК №1139,913,980,0,513,126,341,126,513,8,631,0,0,1,54,54,501,10,4,7,0
Кировская область,Юрьянская,УИК №1140,840,860,0,510,37,313,37,510,2,545,0,0,8,61,62,390,12,6,5,1
Кировская область,Юрьянская,УИК №1141,457,530,0,256,100,174,100,256,3,353,0,0,1,18,54,273,2,2,1,2
Кировская область,Юрьянская,УИК №1142,411,415,0,301,54,60,54,301,2,353,0,0,1,22,29,293,1,3,2,2
Кировская область,Юрьянская,УИК №1143,270,270,0,142,53,75,53,142,3,192,0,0,4,22,17,146,0,0,3,0
Кировская область,Юрьянская,УИК №1144,1519,1570,0,823,136,611,136,823,14,945,0,0,8,121,106,666,12,16,12,4
Кировская область,Юрьянская,УИК №1145,1575,1570,0,852,96,622,96,852,6,942,0,0,7,92,86,734,10,5,3,5
Кировская область,Юрьянская,УИК №1146,1435,1530,0,717,123,690,123,717,10,830,0,0,1,112,92,602,5,4,10,4
Кировская область,Юрьянская,УИК №1147,1922,1930,0,1093,84,753,84,1093,16,1161,0,0,14,157,116,831,16,13,6,8
Кировская область,Юрьянская,УИК №1148,2025,2080,0,1213,72,795,72,1213,21,1264,0,0,10,196,118,879,15,20,11,15
Кировская область,Юрьянская,УИК №1149,1856,1825,0,1036,102,687,102,1036,21,1117,0,0,15,107,116,838,17,12,8,4
