Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №420,1785,1800,0,1161,11,628,11,1161,27,1145,0,0,7,237,66,796,17,5,3,14
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №421,2587,2300,0,1803,19,478,19,1802,26,1795,0,0,7,345,111,1272,24,7,12,17
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №422,2121,2000,0,1504,22,474,22,1504,18,1508,0,0,6,294,87,1083,20,4,4,10
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №423,2325,2100,277,1368,9,446,286,1368,18,1636,0,0,11,340,114,1112,29,9,12,9
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №424,1789,1650,0,1197,8,445,8,1197,20,1185,0,0,6,225,87,834,12,4,9,8
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №425,1377,1250,0,861,14,375,14,861,21,854,0,0,5,177,73,567,14,7,4,7
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №426,1889,1800,0,1204,15,581,15,1204,28,1191,0,0,5,254,78,830,9,8,4,3
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №427,1773,1650,0,1231,13,406,13,1230,23,1220,0,0,4,227,94,855,13,15,8,4
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №428,2240,1900,100,1241,2,557,102,1241,27,1316,0,0,4,298,97,891,7,10,2,7
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №429,2240,2050,0,1434,16,600,16,1434,20,1430,0,0,7,291,118,982,19,3,3,7
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №430,1669,1450,0,1091,7,352,7,1091,22,1076,0,0,4,230,69,748,9,7,7,2
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №431,1776,1700,0,1220,22,458,22,1220,24,1218,0,0,1,226,80,879,15,5,2,10
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №432,1833,1750,0,1259,12,479,12,1259,27,1244,0,0,7,223,64,917,10,10,3,10
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №433,722,650,0,487,7,156,7,487,6,488,0,0,1,53,23,394,4,5,3,5
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №434,1426,1250,0,956,5,289,5,956,14,947,0,0,4,129,73,728,7,1,1,4
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №435,1565,1350,0,1009,12,329,12,1009,4,1017,0,0,4,126,70,780,19,8,5,5
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №436,1557,1450,0,1056,12,382,12,1056,13,1055,0,0,7,111,68,834,12,7,12,4
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №437,1473,1350,0,1028,11,311,11,1028,13,1026,0,0,5,116,75,815,5,2,3,5
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №438,1305,1200,0,866,6,328,6,860,14,852,0,0,2,118,68,647,8,1,3,5
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №439,2197,1900,925,798,9,168,934,798,26,1706,0,0,8,306,163,1178,26,8,8,9
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №440,935,850,0,622,8,220,8,622,7,623,0,0,3,76,41,478,11,5,5,4
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №441,1238,1200,0,861,6,333,6,861,19,848,0,0,2,103,57,663,12,2,4,5
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №442,2540,2350,0,1869,31,450,31,1869,19,1881,0,0,7,399,107,1305,28,16,6,13
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №443,2414,2150,0,1604,12,534,12,1604,34,1582,0,0,5,339,100,1101,15,10,6,6
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №444,2190,1950,0,1482,9,459,9,1482,14,1477,0,0,5,342,86,1018,12,5,5,4
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №445,1835,1700,0,1154,8,538,8,1154,27,1135,0,0,6,291,71,749,8,3,1,6
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №446,1800,1700,0,1250,9,441,9,1250,19,1240,0,0,7,326,72,810,10,6,5,4
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №447,1901,1800,3,1250,4,543,4,1250,30,1224,0,0,5,288,69,835,9,5,6,7
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №448,2188,1950,0,1475,15,460,15,1475,37,1453,0,0,4,146,110,1168,5,9,7,4
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №449,2205,1700,0,1331,11,358,11,1331,24,1318,0,0,5,155,104,1021,13,4,9,7
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №450,2845,2600,579,1569,17,435,593,1567,25,2135,0,0,5,416,154,1498,27,14,10,11
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №451,2459,2200,613,1302,2,283,615,1302,29,1888,0,0,9,441,158,1221,24,15,6,14
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №452,2530,2550,378,1851,3,318,381,1851,48,2184,0,0,12,450,172,1484,31,13,10,12
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №453,3476,3000,590,1939,11,460,601,1938,36,2503,0,0,11,381,201,1819,40,18,15,18
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №454,2525,2300,0,1679,16,605,16,1679,21,1674,0,0,8,241,117,1269,13,8,6,12
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №455,2570,2400,0,1554,16,830,16,1554,32,1538,0,0,7,206,115,1170,21,7,4,8
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №456,952,800,0,691,7,102,7,691,9,689,0,0,3,88,65,502,12,6,5,8
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №457,475,400,0,314,1,85,1,314,5,310,0,0,1,38,19,246,1,2,2,1
Ханты-Мансийский автономный округ - Югра,Сургутская,УИК №458,976,900,46,541,78,235,124,541,7,658,0,0,2,54,77,517,4,2,1,1
