Тамбовская область,Котовская городская,УИК №181,2166,2000,0,1555,71,374,71,1555,9,1617,0,0,5,109,61,1434,2,2,1,3
Тамбовская область,Котовская городская,УИК №182,1021,950,0,747,84,119,84,747,1,830,0,0,0,44,66,714,2,1,1,2
Тамбовская область,Котовская городская,УИК №183,1837,1692,0,1252,123,317,123,1250,3,1370,0,0,2,97,103,1149,9,2,3,5
Тамбовская область,Котовская городская,УИК №184,2429,2226,0,1760,185,281,185,1760,4,1941,0,0,2,137,99,1685,3,4,5,6
Тамбовская область,Котовская городская,УИК №185,1653,1442,0,1060,208,174,208,1056,4,1260,0,0,9,86,93,1040,8,9,8,7
Тамбовская область,Котовская городская,УИК №186,1208,1013,0,715,182,116,182,714,6,890,0,0,2,62,67,748,5,0,4,2
Тамбовская область,Котовская городская,УИК №187,2586,2411,0,1678,190,543,190,1678,17,1851,0,0,11,195,111,1508,6,8,6,6
Тамбовская область,Котовская городская,УИК №188,2311,2109,0,1813,65,231,65,1813,7,1871,0,0,2,69,151,1631,5,4,1,8
Тамбовская область,Котовская городская,УИК №189,2342,2150,0,1570,187,393,187,1570,3,1754,0,0,6,98,124,1503,6,7,6,4
Тамбовская область,Котовская городская,УИК №190,2557,2348,0,1873,83,392,83,1873,7,1949,0,0,6,127,146,1647,8,4,4,7
Тамбовская область,Котовская городская,УИК №191,2533,2334,0,1829,153,352,153,1828,5,1976,0,0,11,127,130,1660,10,12,18,8
Тамбовская область,Котовская городская,УИК №192,2602,2400,0,1790,237,373,237,1790,1,2026,0,0,7,141,147,1673,15,9,13,21
