Новгородская область,Крестецкая,УИК №601,1323,1250,0,770,41,439,41,770,8,803,0,0,3,87,67,618,9,8,6,5
Новгородская область,Крестецкая,УИК №602,1341,1250,0,804,13,433,13,803,18,798,0,0,5,82,99,581,8,7,6,10
Новгородская область,Крестецкая,УИК №603,1188,1100,0,646,42,412,42,646,9,679,0,0,3,62,70,515,12,6,8,3
Новгородская область,Крестецкая,УИК №604,1683,1650,0,880,46,724,46,880,19,907,0,0,7,71,111,686,16,5,5,6
Новгородская область,Крестецкая,УИК №605,1464,1400,0,741,57,602,57,741,7,791,0,0,2,63,79,617,8,7,7,8
Новгородская область,Крестецкая,УИК №606,1058,1000,0,488,61,451,61,488,4,545,0,0,2,50,65,409,5,3,6,5
Новгородская область,Крестецкая,УИК №607,624,500,0,297,75,128,75,297,3,369,0,0,7,58,27,265,5,4,1,2
Новгородская область,Крестецкая,УИК №608,283,220,0,89,95,36,95,89,2,182,0,0,0,13,16,145,7,0,1,0
Новгородская область,Крестецкая,УИК №609,223,200,0,113,43,44,43,113,2,154,0,0,0,9,10,132,1,1,0,1
Новгородская область,Крестецкая,УИК №610,443,430,0,201,72,157,72,201,3,270,0,0,3,19,33,207,3,4,0,1
Новгородская область,Крестецкая,УИК №611,123,100,0,56,27,17,27,56,1,82,0,0,1,8,5,65,1,1,1,0
Новгородская область,Крестецкая,УИК №612,468,460,0,231,87,142,87,231,4,314,0,0,1,23,38,244,6,1,1,0
Новгородская область,Крестецкая,УИК №613,311,260,0,176,42,42,42,176,4,214,0,0,1,11,12,186,0,2,2,0
Новгородская область,Крестецкая,УИК №614,178,170,0,121,22,27,22,121,0,143,0,0,0,4,21,113,1,2,1,1
