Калужская область,Мещовская,УИК №1801,1101,1000,0,712,90,198,90,712,10,792,0,0,5,134,44,588,2,9,6,4
Калужская область,Мещовская,УИК №1802,1234,1100,0,774,97,229,97,774,20,851,0,0,7,162,74,588,8,2,5,5
Калужская область,Мещовская,УИК №1803,1150,1100,0,758,103,239,103,758,3,858,0,0,9,156,58,622,3,6,3,1
Калужская область,Мещовская,УИК №1804,303,330,0,132,116,82,116,132,3,245,0,0,1,55,13,173,1,0,2,0
Калужская область,Мещовская,УИК №1805,210,240,0,128,72,40,72,128,0,200,0,0,0,24,12,159,1,2,1,1
Калужская область,Мещовская,УИК №1806,198,190,0,102,84,4,84,102,0,186,0,0,0,11,12,161,0,1,0,1
Калужская область,Мещовская,УИК №1807,210,200,0,99,88,12,88,99,0,187,1,0,3,16,26,141,0,1,0,0
Калужская область,Мещовская,УИК №1808,649,690,0,454,88,148,88,454,5,537,0,0,3,54,55,421,2,0,1,1
Калужская область,Мещовская,УИК №1809,500,480,0,314,95,71,95,314,4,405,0,0,3,36,48,316,1,0,0,1
Калужская область,Мещовская,УИК №1810,335,330,0,236,51,43,51,236,1,286,0,0,1,29,12,241,2,0,0,1
Калужская область,Мещовская,УИК №1811,154,150,0,96,29,25,29,96,1,124,0,0,1,9,15,99,0,0,0,0
Калужская область,Мещовская,УИК №1812,352,540,0,187,106,247,106,187,2,291,0,0,1,38,22,223,3,0,3,1
Калужская область,Мещовская,УИК №1813,126,160,0,104,13,43,13,104,1,116,0,0,1,9,5,101,0,0,0,0
Калужская область,Мещовская,УИК №1814,204,250,0,147,30,73,30,147,1,176,0,0,0,16,21,138,1,0,0,0
Калужская область,Мещовская,УИК №1815,483,550,0,323,88,139,88,323,1,410,0,0,1,62,26,315,1,3,1,1
Калужская область,Мещовская,УИК №1816,209,260,0,76,91,93,91,76,0,167,0,0,0,13,7,146,1,0,0,0
Калужская область,Мещовская,УИК №1817,273,330,0,201,37,92,37,201,1,237,0,0,0,15,24,193,3,1,1,0
Калужская область,Мещовская,УИК №1818,100,120,0,54,26,40,26,54,0,80,0,0,0,7,10,63,0,0,0,0
Калужская область,Мещовская,УИК №1819,90,100,0,64,18,18,18,64,1,81,0,0,0,16,5,58,1,1,0,0
