Волгоградская область,Быковская,УИК №201,1174,1258,0,630,80,548,80,630,8,702,0,0,7,117,47,514,11,2,2,2
Волгоградская область,Быковская,УИК №202,1407,1465,0,750,36,679,36,750,10,776,0,0,3,120,41,594,5,3,5,5
Волгоградская область,Быковская,УИК №203,1282,1304,0,610,54,640,54,610,10,654,0,0,2,106,33,499,6,5,0,3
Волгоградская область,Быковская,УИК №204,1102,1173,0,617,57,499,57,617,5,669,0,0,2,136,50,469,2,5,1,4
Волгоградская область,Быковская,УИК №205,835,933,0,462,27,444,27,462,8,481,0,0,4,80,30,358,6,2,1,0
Волгоградская область,Быковская,УИК №206,330,343,0,209,14,120,14,209,0,223,0,0,0,27,26,166,1,2,0,1
Волгоградская область,Быковская,УИК №207,279,290,0,168,0,122,0,168,1,167,0,0,2,20,5,137,1,0,1,1
Волгоградская область,Быковская,УИК №208,571,624,0,234,58,332,58,234,3,289,0,0,2,31,23,218,4,3,2,6
Волгоградская область,Быковская,УИК №209,1170,1338,0,529,150,659,150,529,2,677,0,0,7,62,50,550,2,4,1,1
Волгоградская область,Быковская,УИК №210,429,487,0,195,49,243,49,195,1,243,0,0,1,23,8,208,1,1,0,1
Волгоградская область,Быковская,УИК №211,494,525,0,280,27,218,27,280,1,306,0,0,6,24,28,232,4,5,4,3
Волгоградская область,Быковская,УИК №212,1081,1168,0,438,189,541,189,438,4,623,0,0,4,66,23,522,5,1,2,0
Волгоградская область,Быковская,УИК №213,785,848,0,336,81,431,81,336,1,416,0,0,0,43,21,347,2,2,1,0
Волгоградская область,Быковская,УИК №214,996,1102,0,584,81,437,81,584,10,655,0,0,4,77,19,536,10,4,2,3
Волгоградская область,Быковская,УИК №215,679,767,0,317,168,282,168,317,4,481,0,0,6,35,32,395,10,2,0,1
Волгоградская область,Быковская,УИК №216,1148,1352,0,650,179,523,179,650,5,824,0,0,2,67,41,703,5,4,1,1
Волгоградская область,Быковская,УИК №217,671,659,0,383,23,253,23,383,6,400,0,0,2,58,36,297,6,1,0,0
Волгоградская область,Быковская,УИК №218,1219,1299,0,542,181,576,181,542,7,716,0,0,3,64,34,596,3,7,5,4
Волгоградская область,Быковская,УИК №219,1193,1215,0,554,114,547,114,554,3,665,0,0,3,56,61,528,7,5,3,2
Волгоградская область,Быковская,УИК №220,269,340,0,180,16,144,16,180,3,193,0,0,0,18,13,149,5,4,1,3
Волгоградская область,Быковская,УИК №221,901,946,0,304,148,494,148,304,5,447,0,0,6,40,30,364,4,1,1,1
Волгоградская область,Быковская,УИК №222,1197,1290,0,459,199,632,199,459,3,655,0,0,6,44,26,574,2,3,0,0
