Кировская область,Яранская,УИК №1150,1222,1170,0,569,44,557,44,569,13,600,0,0,4,161,61,365,4,3,2,0
Кировская область,Яранская,УИК №1151,2217,2160,0,1101,52,1007,52,1101,17,1136,0,0,6,246,89,762,9,9,5,10
Кировская область,Яранская,УИК №1152,1260,1220,0,671,54,495,54,671,3,722,0,0,4,173,56,477,7,4,1,0
Кировская область,Яранская,УИК №1153,1165,1120,0,669,36,415,36,669,9,696,0,0,5,159,58,454,12,2,2,4
Кировская область,Яранская,УИК №1154,1318,1270,0,775,59,436,59,775,8,826,0,0,2,174,59,563,14,6,4,4
Кировская область,Яранская,УИК №1155,1216,1170,0,694,55,421,55,694,10,739,0,0,5,161,57,494,7,4,6,5
Кировская область,Яранская,УИК №1156,752,680,0,360,70,250,70,359,5,424,0,0,3,89,44,275,2,4,4,3
Кировская область,Яранская,УИК №1157,628,630,0,303,15,312,15,303,0,318,0,0,4,87,44,176,2,1,1,3
Кировская область,Яранская,УИК №1158,1205,1180,0,636,24,520,24,636,6,654,0,0,2,154,79,405,2,5,5,2
Кировская область,Яранская,УИК №1159,1380,1340,0,720,71,549,71,720,11,780,0,0,1,167,59,532,5,9,4,3
Кировская область,Яранская,УИК №1160,1359,1320,0,826,59,435,59,826,10,875,0,0,4,188,49,617,5,2,3,7
Кировская область,Яранская,УИК №1161,210,207,0,124,18,65,18,124,28,114,0,0,1,12,15,82,2,1,1,0
Кировская область,Яранская,УИК №1162,163,190,0,87,28,75,28,87,2,113,0,0,0,31,11,69,0,0,2,0
Кировская область,Яранская,УИК №1163,245,250,0,112,37,101,37,112,0,149,0,0,2,33,10,100,2,0,2,0
Кировская область,Яранская,УИК №1164,180,200,0,100,11,89,11,100,0,111,0,0,0,14,9,87,0,0,1,0
Кировская область,Яранская,УИК №1165,240,220,0,146,29,45,29,146,1,174,0,0,2,19,14,136,0,3,0,0
Кировская область,Яранская,УИК №1166,571,570,0,318,41,211,41,318,4,355,0,0,0,74,31,242,2,3,2,1
Кировская область,Яранская,УИК №1167,531,540,0,301,33,206,33,301,2,332,0,0,2,58,27,241,2,0,2,0
Кировская область,Яранская,УИК №1168,271,320,0,141,64,115,64,141,1,204,0,0,0,32,29,136,1,2,3,1
Кировская область,Яранская,УИК №1169,174,180,0,96,30,54,30,96,2,124,0,0,0,20,14,86,1,2,0,1
Кировская область,Яранская,УИК №1170,188,230,0,128,14,88,14,128,0,142,0,0,1,7,8,122,3,0,0,1
Кировская область,Яранская,УИК №1171,240,280,0,159,26,95,26,159,2,183,0,0,2,18,18,141,3,0,0,1
Кировская область,Яранская,УИК №1172,253,310,0,148,35,127,35,148,2,181,0,0,0,24,12,144,1,0,0,0
Кировская область,Яранская,УИК №1173,332,350,0,187,30,133,30,187,0,217,0,0,1,25,5,183,2,1,0,0
Кировская область,Яранская,УИК №1174,253,250,0,128,21,101,21,128,1,148,0,0,2,20,10,114,0,2,0,0
Кировская область,Яранская,УИК №1175,222,240,0,109,18,113,18,109,1,126,0,0,0,14,7,101,1,1,0,2
Кировская область,Яранская,УИК №1176,423,470,0,187,81,202,81,187,4,264,0,0,0,25,22,210,2,3,2,0
Кировская область,Яранская,УИК №1177,637,670,0,373,36,261,36,373,4,405,0,0,3,44,29,318,1,5,0,5
Кировская область,Яранская,УИК №1178,147,150,0,86,16,48,16,86,0,102,0,0,1,11,7,82,1,0,0,0
Кировская область,Яранская,УИК №1179,268,340,0,123,54,163,54,123,1,176,0,0,2,21,15,136,0,0,1,1
Кировская область,Яранская,УИК №1180,543,560,0,298,25,237,25,298,2,321,0,0,0,26,31,256,2,2,3,1
Кировская область,Яранская,УИК №1181,144,160,0,75,17,68,17,75,0,92,0,0,0,9,10,69,1,1,0,2
Кировская область,Яранская,УИК №1182,169,220,0,93,34,93,34,93,1,126,0,0,0,15,17,93,0,0,1,0
Кировская область,Яранская,УИК №1183,339,370,0,170,70,130,70,170,1,239,0,0,1,40,21,168,7,1,0,1
Кировская область,Яранская,УИК №1184,148,170,0,83,32,55,32,83,0,115,0,0,2,33,5,71,2,2,0,0
Кировская область,Яранская,УИК №1185,343,360,0,196,42,122,42,196,3,235,0,0,0,26,34,166,4,4,0,1
Кировская область,Яранская,УИК №1186,356,370,0,181,47,142,47,181,0,228,0,0,2,21,33,169,1,2,0,0
