Архангельская область,"Архангельск, Исакогорская ",УИК №1,707,600,0,299,10,291,10,299,2,307,0,0,3,19,37,238,5,2,3,0
Архангельская область,"Архангельск, Исакогорская ",УИК №2,808,700,0,348,24,328,24,348,3,369,0,0,2,38,31,280,7,3,2,6
Архангельская область,"Архангельск, Исакогорская ",УИК №3,1302,1100,0,618,26,456,26,618,7,637,0,0,9,57,62,484,9,7,6,3
Архангельская область,"Архангельск, Исакогорская ",УИК №4,1989,1800,0,1047,15,738,15,1047,6,1056,0,0,11,106,92,786,18,9,14,20
Архангельская область,"Архангельск, Исакогорская ",УИК №5,1342,1200,0,644,9,547,9,644,4,649,0,0,3,54,51,518,10,3,5,5
Архангельская область,"Архангельск, Исакогорская ",УИК №6,1828,1700,0,770,21,909,21,769,5,785,0,0,4,61,92,592,21,3,3,9
Архангельская область,"Архангельск, Исакогорская ",УИК №7,2011,1800,0,1198,29,573,29,1198,15,1212,0,0,10,96,117,947,17,7,4,14
Архангельская область,"Архангельск, Исакогорская ",УИК №8,1889,1700,0,829,21,850,21,829,3,847,0,0,4,59,96,667,10,3,5,3
Архангельская область,"Архангельск, Исакогорская ",УИК №9,768,700,0,323,10,367,10,323,0,333,0,0,1,25,39,259,3,0,3,3
Архангельская область,"Архангельск, Исакогорская ",УИК №10,977,800,0,474,12,314,12,474,4,482,0,0,2,30,31,404,3,4,5,3
Архангельская область,"Архангельск, Исакогорская ",УИК №11,1285,1200,0,716,9,475,9,716,7,718,0,0,6,43,55,590,14,2,3,5
Архангельская область,"Архангельск, Исакогорская ",УИК №12,1487,1400,0,751,14,635,14,750,6,758,0,0,5,61,57,600,21,4,2,8
Архангельская область,"Архангельск, Исакогорская ",УИК №13,1679,1500,0,912,38,550,38,912,8,942,0,0,4,70,81,730,20,10,8,19
Архангельская область,"Архангельск, Исакогорская ",УИК №14,751,700,0,395,8,297,8,395,3,400,0,0,4,44,37,302,6,2,1,4
Архангельская область,"Архангельск, Исакогорская ",УИК №15,677,600,0,313,11,276,11,313,7,317,0,0,1,22,40,246,3,2,3,0
Архангельская область,"Архангельск, Исакогорская ",УИК №16,620,600,0,295,5,300,5,295,5,295,0,0,3,21,34,223,2,4,2,6
Архангельская область,"Архангельск, Исакогорская ",УИК №17,1256,1100,0,506,13,581,13,506,5,514,0,0,0,51,63,375,14,4,7,0
Архангельская область,"Архангельск, Исакогорская ",УИК №18,1981,1800,0,915,53,832,53,915,12,956,0,0,8,69,89,744,20,10,4,12
Архангельская область,"Архангельск, Исакогорская ",УИК №19,2127,2000,0,1029,35,936,35,1029,7,1057,0,0,8,81,88,841,18,5,4,12
Архангельская область,"Архангельск, Исакогорская ",УИК №20,1162,1000,0,606,16,378,16,606,7,615,0,0,4,49,62,476,9,6,4,5
