Новосибирская область,Чистоозерная,УИК №1260,860,850,0,496,36,318,36,496,5,527,0,0,4,157,24,331,1,7,2,1
Новосибирская область,Чистоозерная,УИК №1261,648,600,0,317,62,221,62,317,7,372,0,0,4,78,18,265,1,1,1,4
Новосибирская область,Чистоозерная,УИК №1262,854,850,0,448,22,380,22,448,8,462,0,0,4,116,48,283,4,4,1,2
Новосибирская область,Чистоозерная,УИК №1263,870,850,0,458,38,354,38,458,7,489,0,0,1,140,38,306,2,1,0,1
Новосибирская область,Чистоозерная,УИК №1264,1561,1550,0,839,65,646,65,839,15,889,0,0,3,242,36,591,3,8,2,4
Новосибирская область,Чистоозерная,УИК №1265,126,100,0,77,7,16,7,77,1,83,0,0,2,6,4,71,0,0,0,0
Новосибирская область,Чистоозерная,УИК №1266,360,350,0,228,21,101,21,228,2,247,0,0,1,72,16,151,3,3,1,0
Новосибирская область,Чистоозерная,УИК №1267,628,600,0,280,57,263,57,280,2,335,0,0,2,93,24,207,1,3,1,4
Новосибирская область,Чистоозерная,УИК №1268,285,250,0,172,22,56,22,172,0,194,0,0,2,14,18,160,0,0,0,0
Новосибирская область,Чистоозерная,УИК №1269,99,90,0,65,10,15,10,65,0,75,0,0,0,20,2,53,0,0,0,0
Новосибирская область,Чистоозерная,УИК №1270,245,214,0,148,33,33,33,148,3,178,0,0,2,26,18,129,3,0,0,0
Новосибирская область,Чистоозерная,УИК №1271,389,350,0,201,13,136,13,201,2,212,0,0,1,40,13,153,2,1,2,0
Новосибирская область,Чистоозерная,УИК №1272,404,400,0,211,42,147,42,211,0,253,0,0,1,48,13,189,2,0,0,0
Новосибирская область,Чистоозерная,УИК №1273,761,750,0,446,56,248,56,446,6,496,0,0,0,120,39,335,0,1,1,0
Новосибирская область,Чистоозерная,УИК №1274,164,150,0,101,16,33,16,101,3,114,0,0,1,14,13,86,0,0,0,0
Новосибирская область,Чистоозерная,УИК №1275,110,100,0,45,17,38,17,45,0,62,0,0,1,1,6,54,0,0,0,0
Новосибирская область,Чистоозерная,УИК №1276,408,400,0,235,19,146,19,235,0,254,0,0,3,23,11,210,5,2,0,0
Новосибирская область,Чистоозерная,УИК №1277,501,500,0,333,21,146,21,333,6,348,0,0,0,40,29,274,1,1,1,2
Новосибирская область,Чистоозерная,УИК №1278,167,150,0,109,8,33,8,109,0,117,0,0,2,20,20,74,1,0,0,0
Новосибирская область,Чистоозерная,УИК №1279,309,300,0,174,13,113,13,174,2,185,0,0,0,25,13,143,1,1,1,1
Новосибирская область,Чистоозерная,УИК №1280,200,200,0,143,19,38,19,143,9,153,0,0,0,17,20,113,0,2,0,1
Новосибирская область,Чистоозерная,УИК №1281,355,350,0,189,15,146,15,189,3,201,0,0,1,29,18,153,0,0,0,0
Новосибирская область,Чистоозерная,УИК №1282,149,130,0,84,7,39,7,84,0,91,0,0,0,10,6,75,0,0,0,0
Новосибирская область,Чистоозерная,УИК №1283,316,300,0,197,16,87,16,197,1,212,0,0,1,32,16,163,0,0,0,0
Новосибирская область,Чистоозерная,УИК №1284,303,300,0,188,15,97,15,188,2,201,0,0,0,43,26,129,1,1,0,1
Новосибирская область,Чистоозерная,УИК №1285,63,60,0,40,0,20,0,40,0,40,0,0,0,7,2,30,1,0,0,0
Новосибирская область,Чистоозерная,УИК №1286,66,66,0,45,3,18,3,45,0,48,0,0,0,1,5,42,0,0,0,0
Новосибирская область,Чистоозерная,УИК №1287,427,400,0,233,35,132,35,233,5,263,0,0,0,51,35,172,2,2,1,0
Новосибирская область,Чистоозерная,УИК №1288,74,70,0,36,15,19,15,36,0,51,0,0,0,9,5,36,1,0,0,0
Новосибирская область,Чистоозерная,УИК №1289,357,350,0,242,16,92,16,242,2,256,0,0,5,43,20,181,3,2,1,1
Новосибирская область,Чистоозерная,УИК №1290,330,300,0,201,23,76,23,201,1,223,0,0,0,34,12,175,0,1,1,0
Новосибирская область,Чистоозерная,УИК №1291,137,130,0,105,9,16,9,105,0,114,0,0,0,13,26,74,1,0,0,0
Новосибирская область,Чистоозерная,УИК №1292,119,110,0,72,4,34,4,72,1,75,0,0,0,13,15,47,0,0,0,0
Новосибирская область,Чистоозерная,УИК №1293,388,350,0,220,38,92,38,220,11,247,0,0,2,37,32,166,4,3,3,0
Новосибирская область,Чистоозерная,УИК №1294,482,450,0,272,37,141,37,272,4,305,0,0,1,33,27,240,2,1,1,0
Новосибирская область,Чистоозерная,УИК №1326,289,250,0,154,4,92,4,154,2,156,0,0,2,45,6,101,1,0,1,0
