Пермский край,Октябрьская,УИК №2201,1554,1300,0,976,71,253,71,976,14,1033,0,0,6,146,78,768,17,7,8,3
Пермский край,Октябрьская,УИК №2202,1351,1050,0,762,123,165,123,762,17,868,0,0,9,115,84,633,10,8,4,5
Пермский край,Октябрьская,УИК №2203,1541,1300,0,897,113,290,113,897,15,995,0,0,7,121,83,752,12,8,5,7
Пермский край,Октябрьская,УИК №2204,1401,1150,0,925,35,190,35,925,13,947,0,0,7,138,79,686,15,7,6,9
Пермский край,Октябрьская,УИК №2205,778,650,0,421,70,159,70,421,9,482,0,0,7,68,62,325,5,6,3,6
Пермский край,Октябрьская,УИК №2206,1075,900,0,600,46,254,46,600,19,627,0,0,8,88,65,443,6,7,6,4
Пермский край,Октябрьская,УИК №2207,140,110,0,70,11,29,11,70,1,80,0,0,0,10,9,59,0,1,1,0
Пермский край,Октябрьская,УИК №2208,279,250,0,184,40,26,40,184,0,224,0,0,2,22,24,168,1,1,5,1
Пермский край,Октябрьская,УИК №2209,201,190,0,139,41,10,41,139,1,179,0,0,0,7,3,168,1,0,0,0
Пермский край,Октябрьская,УИК №2210,236,250,0,165,38,47,38,165,2,201,0,0,0,14,8,175,0,2,1,1
Пермский край,Октябрьская,УИК №2211,198,200,0,148,20,32,20,148,1,167,0,0,1,15,14,133,0,3,0,1
Пермский край,Октябрьская,УИК №2212,1375,1200,0,735,124,341,124,735,14,845,0,0,6,98,89,618,9,12,7,6
Пермский край,Октябрьская,УИК №2213,1695,1400,0,913,170,317,170,913,22,1061,0,0,8,159,93,770,9,10,5,7
Пермский край,Октябрьская,УИК №2214,887,700,0,444,66,190,66,444,5,505,0,0,5,64,70,354,4,4,3,1
Пермский край,Октябрьская,УИК №2215,679,650,83,434,46,87,129,434,6,557,0,0,2,55,66,422,5,4,0,3
Пермский край,Октябрьская,УИК №2216,385,400,0,282,50,68,50,282,1,331,0,0,4,42,15,259,4,3,4,0
Пермский край,Октябрьская,УИК №2217,962,800,17,673,110,0,127,673,10,790,0,0,16,77,104,576,7,5,4,1
Пермский край,Октябрьская,УИК №2218,237,250,44,114,65,27,109,114,4,219,0,0,1,8,22,182,1,5,0,0
Пермский край,Октябрьская,УИК №2219,334,300,67,154,25,54,92,154,1,245,0,0,0,14,29,196,1,2,0,3
Пермский край,Октябрьская,УИК №2220,217,210,0,158,18,34,18,158,3,173,0,0,1,16,8,145,1,2,0,0
Пермский край,Октябрьская,УИК №2221,355,350,0,228,73,49,73,228,2,299,0,0,1,20,12,260,1,3,2,0
Пермский край,Октябрьская,УИК №2222,203,250,0,171,8,71,8,171,2,177,0,0,0,20,22,128,4,3,0,0
Пермский край,Октябрьская,УИК №2223,383,400,36,234,36,94,72,234,3,303,0,0,1,34,25,228,6,7,1,1
Пермский край,Октябрьская,УИК №2224,471,500,0,368,50,82,50,368,7,411,0,0,1,54,13,331,5,5,2,0
Пермский край,Октябрьская,УИК №2225,241,250,0,191,20,39,20,191,0,211,0,0,0,17,19,167,1,3,1,3
Пермский край,Октябрьская,УИК №2226,525,500,2,349,51,98,53,349,7,395,0,0,3,91,25,258,5,8,4,1
Пермский край,Октябрьская,УИК №2227,285,250,61,155,19,15,80,155,3,232,0,0,2,8,32,184,2,1,2,1
Пермский край,Октябрьская,УИК №2228,363,350,0,268,35,47,35,268,5,298,0,0,1,50,30,199,7,4,4,3
Пермский край,Октябрьская,УИК №2229,236,200,0,136,20,44,20,136,1,155,0,0,3,8,13,125,4,0,2,0
Пермский край,Октябрьская,УИК №2230,128,130,0,73,15,42,15,73,0,88,0,0,0,4,4,76,0,2,1,1
Пермский край,Октябрьская,УИК №2231,201,200,0,169,13,18,13,169,4,178,0,0,0,17,9,147,3,1,1,0
Пермский край,Октябрьская,УИК №2232,196,200,0,163,15,22,15,163,2,176,0,0,1,51,8,107,5,3,1,0
Пермский край,Октябрьская,УИК №2233,241,200,0,141,50,9,50,141,2,189,0,0,2,30,4,147,2,2,1,1
Пермский край,Октябрьская,УИК №2234,245,250,0,194,26,30,26,194,1,219,0,0,3,13,33,160,3,5,1,1
Пермский край,Октябрьская,УИК №2235,129,150,0,89,24,37,24,89,1,112,0,0,1,6,16,84,0,4,0,1
Пермский край,Октябрьская,УИК №2236,198,200,24,108,36,32,60,108,1,167,0,0,0,24,10,131,0,1,1,0
Пермский край,Октябрьская,УИК №2237,1353,1200,58,591,118,433,176,591,18,749,0,0,11,99,78,548,4,4,3,2
Пермский край,Октябрьская,УИК №2238,275,250,0,155,46,49,46,155,1,200,0,0,1,13,15,166,3,1,1,0
Пермский край,Октябрьская,УИК №2239,70,70,0,51,12,7,12,51,1,62,0,0,1,3,1,55,1,0,1,0
Пермский край,Октябрьская,УИК №2240,524,500,74,234,69,123,143,234,0,377,0,0,4,31,35,297,3,2,2,3
Пермский край,Октябрьская,УИК №2241,215,200,77,69,26,28,103,69,0,172,0,0,0,11,19,138,2,2,0,0
