Чеченская Республика,"Грозный, Заводская",УИК №371,1447,1431,0,1305,2,124,2,1305,12,1295,0,0,1,64,4,1213,10,1,1,1
Чеченская Республика,"Грозный, Заводская",УИК №372,1826,1807,0,1651,6,150,6,1645,23,1628,0,0,39,211,4,1217,29,20,41,67
Чеченская Республика,"Грозный, Заводская",УИК №373,2840,2726,0,1942,27,750,27,1942,57,1912,7,0,19,388,13,1353,91,12,12,24
Чеченская Республика,"Грозный, Заводская",УИК №374,2448,2350,0,2306,10,34,10,2306,1,2315,0,0,41,74,3,2122,6,14,27,28
Чеченская Республика,"Грозный, Заводская",УИК №375,1773,1718,0,948,6,764,6,942,44,904,0,0,6,199,3,637,30,5,4,20
Чеченская Республика,"Грозный, Заводская",УИК №376,1623,1573,0,1075,5,480,5,1075,63,1017,13,0,11,227,8,696,43,4,3,25
Чеченская Республика,"Грозный, Заводская",УИК №377,2293,2253,0,1890,18,345,18,1872,5,1885,0,0,16,215,6,1597,31,4,6,10
Чеченская Республика,"Грозный, Заводская",УИК №378,1492,1446,0,1215,17,214,17,1077,0,1094,0,0,14,213,7,814,31,1,5,9
Чеченская Республика,"Грозный, Заводская",УИК №379,1916,1896,0,1792,2,102,2,1792,10,1784,0,0,1,106,2,1641,19,5,0,10
Чеченская Республика,"Грозный, Заводская",УИК №380,1565,1548,0,1370,4,174,4,1370,15,1359,0,0,4,73,6,1151,98,7,1,19
Чеченская Республика,"Грозный, Заводская",УИК №381,1333,1297,0,1203,9,85,9,1203,1,1211,0,0,15,63,4,1033,2,12,40,42
Чеченская Республика,"Грозный, Заводская",УИК №382,1615,1598,0,1471,12,115,12,1471,9,1474,0,0,3,87,0,1366,13,1,0,4
Чеченская Республика,"Грозный, Заводская",УИК №383,2833,2750,0,2559,6,185,6,2559,3,2562,0,0,54,51,2,2368,2,14,36,35
Чеченская Республика,"Грозный, Заводская",УИК №384,2571,2496,0,1207,0,1267,0,1202,22,1180,22,0,7,218,13,853,53,8,5,23
Чеченская Республика,"Грозный, Заводская",УИК №437,2855,2811,0,1796,11,1004,11,1796,0,1807,0,0,13,287,21,1350,95,6,16,19
