Саратовская область,Базарно-Карабулакская,УИК №464,1518,1550,0,1069,200,281,200,1069,12,1257,0,0,2,143,43,1048,10,3,5,3
Саратовская область,Базарно-Карабулакская,УИК №465,1513,1550,0,1221,148,181,148,1221,9,1360,0,0,8,67,38,1220,6,7,9,5
Саратовская область,Базарно-Карабулакская,УИК №466,1491,1550,0,1195,69,286,69,1195,8,1256,0,0,3,196,92,942,11,6,3,3
Саратовская область,Базарно-Карабулакская,УИК №467,1513,1624,0,1012,217,395,217,1012,13,1216,0,0,6,191,61,923,12,12,5,6
Саратовская область,Базарно-Карабулакская,УИК №468,1495,1584,0,999,249,336,249,999,6,1242,0,0,8,206,65,939,7,11,2,4
Саратовская область,Базарно-Карабулакская,УИК №469,656,700,0,501,101,98,101,501,0,602,0,0,1,71,11,501,4,14,0,0
Саратовская область,Базарно-Карабулакская,УИК №470,509,500,0,367,81,52,81,367,0,448,0,0,1,20,11,412,0,1,1,2
Саратовская область,Базарно-Карабулакская,УИК №471,672,700,0,560,93,47,93,560,0,653,0,0,0,56,23,574,0,0,0,0
Саратовская область,Базарно-Карабулакская,УИК №472,467,500,0,396,20,84,20,396,0,416,0,0,0,39,0,377,0,0,0,0
Саратовская область,Базарно-Карабулакская,УИК №473,697,750,0,558,65,127,65,558,0,623,0,0,4,72,6,530,1,2,3,5
Саратовская область,Базарно-Карабулакская,УИК №474,531,550,0,419,91,40,91,419,2,508,0,0,0,21,11,470,1,4,1,0
Саратовская область,Базарно-Карабулакская,УИК №475,599,700,0,427,100,173,100,427,0,527,0,0,1,53,10,458,1,2,1,1
Саратовская область,Базарно-Карабулакская,УИК №476,830,888,0,491,212,185,212,491,13,690,0,0,1,45,31,604,1,2,4,2
Саратовская область,Базарно-Карабулакская,УИК №477,1472,1500,0,1170,157,173,157,1170,7,1320,0,0,2,67,25,1215,2,3,4,2
Саратовская область,Базарно-Карабулакская,УИК №478,1477,1550,0,892,395,263,395,892,16,1271,0,0,4,87,23,1141,5,9,1,1
Саратовская область,Базарно-Карабулакская,УИК №479,385,400,0,303,50,47,50,303,0,353,0,0,2,26,20,299,4,1,0,1
Саратовская область,Базарно-Карабулакская,УИК №480,1619,1700,0,1024,320,356,320,1024,4,1340,0,0,7,134,94,1076,16,4,4,5
Саратовская область,Базарно-Карабулакская,УИК №481,359,375,0,267,77,31,77,267,0,344,0,0,1,4,6,327,2,1,1,2
Саратовская область,Базарно-Карабулакская,УИК №482,276,300,0,209,56,35,56,209,0,265,0,0,0,4,2,255,1,2,1,0
Саратовская область,Базарно-Карабулакская,УИК №483,394,400,0,312,60,28,60,312,0,372,0,0,0,25,10,332,0,0,0,5
Саратовская область,Базарно-Карабулакская,УИК №484,355,350,0,270,54,26,54,270,0,324,0,0,0,9,5,308,1,0,0,1
Саратовская область,Базарно-Карабулакская,УИК №485,1338,1350,0,1184,62,104,62,1184,2,1244,0,0,3,18,6,1205,4,4,4,0
Саратовская область,Базарно-Карабулакская,УИК №486,231,250,0,198,25,27,25,198,0,223,0,0,2,0,6,205,0,3,4,3
Саратовская область,Базарно-Карабулакская,УИК №487,754,800,0,532,129,139,129,532,0,661,0,0,4,31,31,583,2,6,1,3
Саратовская область,Базарно-Карабулакская,УИК №488,312,300,0,246,35,19,35,246,0,281,0,0,0,11,9,261,0,0,0,0
Саратовская область,Базарно-Карабулакская,УИК №489,370,400,0,249,61,90,61,249,0,310,0,0,0,33,9,267,0,1,0,0
Саратовская область,Базарно-Карабулакская,УИК №490,157,160,0,136,13,11,13,136,0,149,0,0,0,3,1,145,0,0,0,0
Саратовская область,Базарно-Карабулакская,УИК №491,494,500,0,365,81,54,81,365,0,446,0,0,0,40,9,397,0,0,0,0
Саратовская область,Базарно-Карабулакская,УИК №492,485,500,0,336,109,55,109,336,0,445,0,0,0,37,5,402,0,0,0,1
Саратовская область,Базарно-Карабулакская,УИК №493,921,984,0,696,100,188,100,696,3,793,0,0,1,52,23,715,0,2,0,0
