Ямало-Ненецкий автономный округ,Надымская,УИК №501,1919,1919,0,1896,5,18,5,1896,21,1880,0,0,12,85,125,1620,8,14,4,12
Ямало-Ненецкий автономный округ,Надымская,УИК №502,2007,2017,0,1900,12,105,12,1900,22,1890,0,0,7,78,129,1649,10,6,6,5
Ямало-Ненецкий автономный округ,Надымская,УИК №503,1612,1620,0,1575,15,30,15,1575,20,1570,0,0,3,48,80,1404,20,3,6,6
Ямало-Ненецкий автономный округ,Надымская,УИК №504,1986,1995,0,1754,185,56,185,1754,14,1925,0,0,10,96,136,1650,16,6,6,5
Ямало-Ненецкий автономный округ,Надымская,УИК №505,1987,1996,0,1958,12,26,12,1958,9,1961,0,0,8,100,120,1700,9,7,5,12
Ямало-Ненецкий автономный округ,Надымская,УИК №506,1882,1890,0,1832,7,51,7,1832,6,1833,0,0,14,98,125,1559,10,10,5,12
Ямало-Ненецкий автономный округ,Надымская,УИК №507,1779,1787,0,1731,5,51,5,1731,10,1726,0,0,3,66,118,1502,14,8,9,6
Ямало-Ненецкий автономный округ,Надымская,УИК №508,1732,1740,0,1683,8,49,8,1683,15,1676,0,0,7,85,135,1410,15,9,7,8
Ямало-Ненецкий автономный округ,Надымская,УИК №509,1901,1910,0,1872,8,30,8,1872,10,1870,0,0,7,113,142,1580,10,5,10,3
Ямало-Ненецкий автономный округ,Надымская,УИК №510,1715,1723,0,1681,9,33,9,1681,20,1670,0,0,6,118,120,1378,15,10,14,9
Ямало-Ненецкий автономный округ,Надымская,УИК №511,2027,2037,0,2022,4,11,4,2022,9,2017,0,0,9,102,133,1730,11,8,10,14
Ямало-Ненецкий автономный округ,Надымская,УИК №512,1018,1023,927,60,27,9,954,60,13,1001,0,0,4,46,78,854,10,3,4,2
Ямало-Ненецкий автономный округ,Надымская,УИК №513,1918,1927,0,1894,14,19,14,1894,32,1876,0,0,19,65,152,1612,6,5,10,7
Ямало-Ненецкий автономный округ,Надымская,УИК №514,1928,1937,0,1847,25,65,25,1847,11,1861,0,0,7,95,125,1614,5,3,5,7
Ямало-Ненецкий автономный округ,Надымская,УИК №515,939,943,0,928,9,6,9,928,2,935,0,0,6,13,39,867,3,2,1,4
Ямало-Ненецкий автономный округ,Надымская,УИК №516,806,810,0,778,27,5,27,778,2,803,0,0,3,10,24,753,4,2,4,3
Ямало-Ненецкий автономный округ,Надымская,УИК №517,849,853,0,841,6,6,6,841,2,845,0,0,0,89,62,693,1,0,0,0
Ямало-Ненецкий автономный округ,Надымская,УИК №518,977,981,352,623,0,6,352,623,5,970,0,0,1,27,58,878,1,2,1,2
Ямало-Ненецкий автономный округ,Надымская,УИК №519,637,640,0,635,1,4,1,635,6,630,0,0,1,12,20,592,2,1,1,1
Ямало-Ненецкий автономный округ,Надымская,УИК №520,235,236,78,151,6,1,84,151,0,235,0,0,0,1,3,229,1,0,1,0
Ямало-Ненецкий автономный округ,Надымская,УИК №521,552,554,187,357,8,2,195,357,1,551,0,0,4,10,27,503,3,2,0,2
Ямало-Ненецкий автономный округ,Надымская,УИК №522,1197,1200,400,763,32,5,432,763,5,1190,0,0,4,7,13,1159,3,1,2,1
Ямало-Ненецкий автономный округ,Надымская,УИК №523,700,703,0,698,0,5,0,698,2,696,0,0,1,21,38,629,2,1,2,2
Ямало-Ненецкий автономный округ,Надымская,УИК №524,2173,2183,346,1781,7,49,353,1781,19,2115,0,0,5,75,158,1857,7,4,4,5
Ямало-Ненецкий автономный округ,Надымская,УИК №525,2144,2154,428,1653,25,48,453,1653,22,2084,0,0,12,114,157,1777,8,7,5,4
Ямало-Ненецкий автономный округ,Надымская,УИК №526,1047,1052,242,794,1,15,243,794,7,1030,0,0,2,71,96,849,5,2,2,3
Ямало-Ненецкий автономный округ,Надымская,УИК №527,1178,1183,238,919,6,20,244,919,13,1150,0,0,9,61,94,961,16,3,4,2
Ямало-Ненецкий автономный округ,Надымская,УИК №528,2998,3000,1560,1436,0,4,1560,1436,0,2996,0,0,3,373,15,2497,45,21,22,20
Ямало-Ненецкий автономный округ,Надымская,УИК №529,2994,3000,2248,743,0,9,2248,743,2,2989,0,0,2,15,293,2664,7,3,2,3
Ямало-Ненецкий автономный округ,Надымская,УИК №530,2989,3000,2452,535,0,13,2452,535,0,2987,0,0,2,10,201,2763,5,2,1,3
