Республика Коми,"Сыктывкар, Эжвинская",УИК №89,1301,1100,0,882,9,209,9,882,4,887,0,0,7,124,65,633,25,8,11,14
Республика Коми,"Сыктывкар, Эжвинская",УИК №90,2261,2000,0,1538,25,437,25,1538,14,1549,0,0,11,215,121,1096,48,20,22,16
Республика Коми,"Сыктывкар, Эжвинская",УИК №91,2162,2000,0,1497,17,486,17,1497,12,1502,0,0,15,180,128,1105,31,8,19,16
Республика Коми,"Сыктывкар, Эжвинская",УИК №92,1730,1500,0,1077,24,399,24,1077,18,1083,0,0,7,131,85,802,27,9,12,10
Республика Коми,"Сыктывкар, Эжвинская",УИК №93,1692,1500,0,1141,21,338,21,1141,16,1146,0,0,7,138,119,832,24,6,7,13
Республика Коми,"Сыктывкар, Эжвинская",УИК №94,2034,1800,0,1429,13,358,13,1429,18,1424,0,0,12,197,119,1023,30,17,15,11
Республика Коми,"Сыктывкар, Эжвинская",УИК №95,1379,1200,0,862,23,315,23,862,5,880,0,0,5,98,97,639,12,10,8,11
Республика Коми,"Сыктывкар, Эжвинская",УИК №96,2155,1900,0,1453,23,424,23,1453,23,1453,0,0,9,155,138,1069,29,15,19,19
Республика Коми,"Сыктывкар, Эжвинская",УИК №97,1961,1800,0,1301,21,478,21,1301,10,1312,0,0,10,171,123,940,23,8,15,22
Республика Коми,"Сыктывкар, Эжвинская",УИК №98,2006,1800,0,1379,23,398,23,1378,13,1388,0,0,12,141,122,1049,30,11,12,11
Республика Коми,"Сыктывкар, Эжвинская",УИК №99,2105,2000,0,1342,44,614,44,1342,11,1375,0,0,5,144,122,1038,27,11,15,13
Республика Коми,"Сыктывкар, Эжвинская",УИК №100,1955,1700,0,1243,32,425,32,1243,11,1264,0,0,5,133,111,942,31,14,10,18
Республика Коми,"Сыктывкар, Эжвинская",УИК №101,2224,2000,0,1453,44,503,44,1453,19,1478,0,0,9,161,143,1084,35,15,14,17
Республика Коми,"Сыктывкар, Эжвинская",УИК №102,2340,2100,0,1442,43,615,43,1442,20,1465,0,0,13,139,156,1073,43,6,20,15
Республика Коми,"Сыктывкар, Эжвинская",УИК №103,2385,2100,0,1343,31,726,31,1343,14,1360,0,0,12,144,182,958,29,13,11,11
Республика Коми,"Сыктывкар, Эжвинская",УИК №104,1082,900,0,712,12,176,12,712,12,712,0,0,5,77,72,518,16,10,3,11
Республика Коми,"Сыктывкар, Эжвинская",УИК №105,1079,900,0,601,11,288,11,601,1,611,0,0,7,64,65,447,13,3,7,5
Республика Коми,"Сыктывкар, Эжвинская",УИК №106,1621,1200,0,903,18,279,18,902,9,911,0,0,9,91,108,653,17,13,12,8
Республика Коми,"Сыктывкар, Эжвинская",УИК №107,1251,1100,0,762,29,309,29,762,4,787,0,0,3,66,81,609,11,6,4,7
Республика Коми,"Сыктывкар, Эжвинская",УИК №108,1425,1200,0,788,41,371,41,788,10,819,0,0,14,67,120,586,15,3,10,4
Республика Коми,"Сыктывкар, Эжвинская",УИК №109,2154,1600,0,1188,91,321,91,1188,22,1257,0,0,16,149,143,888,33,8,11,9
Республика Коми,"Сыктывкар, Эжвинская",УИК №110,2116,1600,0,1091,22,487,22,1091,26,1087,0,0,5,98,155,783,27,6,7,6
Республика Коми,"Сыктывкар, Эжвинская",УИК №111,191,250,0,81,96,73,96,81,3,174,0,0,0,12,21,135,3,0,1,2
Республика Коми,"Сыктывкар, Эжвинская",УИК №112,107,150,0,104,0,46,0,104,2,102,0,0,0,5,12,75,3,3,3,1
